Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
5.21,-78.3466731658388,-87.1317661742107,2.12716104098128,-11.5315711493628,84.3608829167986,-31.1003764311975,-0.698698585466331,1.49932768387059,-1.81070457059776,-43.9840460588154,-31.3460350270626,-32.0042225854916,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.22,-78.7737697622991,-87.5599238488744,1.95353474900074,4.15206172246627,83.6411581911808,-17.4108929347005,3.59607464572952,-1.70013406347153,2.04924271029339,-45.2241582900086,-31.566171887403,-30.2839588366319,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.23,-79.1761410433221,-88.014571328287,1.78404550804285,-4.9216184435754,84.6115245826249,-26.1277663294204,-0.716344696111245,1.56716304193449,-1.80320765704573,-44.2326279555887,-32.1323669961399,-31.3738972181575,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.24,-79.6035822367347,-88.445211880124,1.6083386477215,10.427596346127,83.7801716174623,-12.77042829059,3.57950364511883,-1.63345894047242,2.05671824990433,-45.4594137965527,-32.3143142485315,-29.6568438422853,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.25,-80.0079227652554,-88.9006822058602,1.43672435264032,1.78900283242498,84.5997524451998,-21.0374822237632,-0.733393204481543,1.12387537628104,-1.79633872781566,-44.5976964131553,-32.8791800320803,-30.5608321897013,-0.0292452010788232,0.0245663011969539,-0.05220768204,1.33416
5.26,-80.4375953094456,-89.3317339362476,1.25855217452555,15.9334226314089,83.3787302694868,-8.87741613255588,3.55754904347719,-2.06769086395546,2.06293865552465,-45.960944155217,-33.0132060995039,-28.6254079611611,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.27,-80.8419247551878,-89.790066471986,1.08548294214219,8.65471757378289,84.3247529458848,-15.7729581564395,-0.74901868857249,1.20673398036622,-1.78765787068003,-45.0768331848585,-33.5843024359421,-29.5840070308001,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.28,-81.2717304206184,-90.2237221580139,0.905393737385546,20.7691697427176,83.0210203240008,-5.63889993042097,3.54313565389078,-1.986330027106,2.07158229343198,-46.4127379807771,-33.6636561234772,-27.6557203275085,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.29,-81.676124680086,-90.6849264890093,0.731370727265643,14.6777538891053,84.0718103869847,-11.3347067190414,-0.764123406443664,1.28647419088432,-1.77973197764144,-45.5087918426476,-34.240464216934,-28.6674392985388,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.3,-82.1061265895435,-91.1212080874074,0.549845797208387,25.1319984950478,82.7123715023236,-2.8572044023099,3.52919350973733,-1.9080298047001,2.07948526996119,-46.8198671198537,-34.2690372778747,-26.7484369941325,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.31,-82.5106866891596,-91.5852777936315,0.375361449495255,20.0901362491411,83.8508056123291,-7.49030650423809,-0.778743242740823,1.36320108283634,-1.77250787395682,-45.8982984199523,-34.851067384361,-27.8117393317192,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.32,-82.9409646301935,-92.0241960898567,0.192868329791968,29.1786271507112,82.4539625282893,-0.375219703368341,3.51568983994957,-1.83268671477842,2.08669946485343,-47.1868747758619,-34.8326216991346,-25.9038312775976,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.33,-83.3458005194422,-92.4911160789942,0.0183919179011345,25.0857547279499,83.6661230751231,-4.04557496370935,-0.79290949591126,1.43701722279333,-1.76593585250563,-46.2495740502344,-35.4194042928689,-27.0171541353366,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.34,-83.7762831594191,-92.9338882659081,-0.161823728629058,32.6330734901561,82.2442356767491,1.92458959230338,2.81625750214884,-1.76019981970307,2.09327338985054,-47.5178065272382,-35.1721389940543,-25.3649486935407,0.0245369178853991,-0.0292452010788232,0.05220768204,1.33416
5.35,-84.1813932137739,-93.404684712074,-0.333179651150097,28.9400066197674,83.5111697785911,-0.947193086464383,-1.47926135571445,1.49740357530206,-1.76203893906126,-46.5679289004562,-35.591896187556,-26.7564561208104,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.36,-84.6123518387824,-93.850064353303,-0.513474159775183,35.6902079582801,82.0807991128677,4.21424326429596,2.83062670504168,-1.69210514656872,2.09893494653422,-47.818630651979,-35.3308845931467,-25.1207457640904,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.37,-85.0179772598306,-94.3235318191601,-0.684286172369588,32.7326545045925,83.3960525681869,2.07628214213986,-1.46604397601729,1.56447712680026,-1.75677747409738,-46.8542831322126,-35.759454267694,-26.5469254974236,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.38,-85.4494943003741,-94.7715201584299,-0.864360684027634,38.7695688307241,81.9601637027763,6.51297384262343,2.84429460342037,-1.6266022192762,2.10422572538869,-48.0891504555828,-35.4867472763211,-24.9278510446929,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.39,-85.8564691341022,-95.2467470415274,-1.03495015422264,35.9087857600448,83.2064451839043,4.4648467709183,-1.45348734601716,1.38284942426587,-1.75187204677705,-47.1718000361927,-35.9228061654687,-26.2692217056936,-0.0292452010788232,0.0269806777367333,-0.05220768204,1.33416
5.4,-86.2893555953652,-95.6964054308772,-1.21512793120816,40.6671596759958,81.6603374003857,7.60980456221116,2.85448151679676,-1.80481311388234,2.10854716332885,-48.4535991271507,-35.6352878032432,-24.552980726877,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.41,-86.6969223366263,-96.1743678720239,-1.38461674033593,38.3679737770791,82.9446842729986,6.12051134558991,-1.44101544320815,1.4545962010436,-1.74673723434538,-47.5226066160617,-36.0829251064449,-25.9321494994964,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.42,-87.1304629308411,-96.6267095922525,-1.56396310673227,42.6982503709432,81.4136840912524,8.82835083809995,2.86747259749619,-1.73471745736735,2.11372684246381,-48.784985197282,-35.7784622031857,-24.2339192040264,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.43,-87.5386764739727,-97.1073988474576,-1.73210107143466,40.9420340443696,82.7320832147455,7.88037329269535,-1.42918668214279,1.5236021892995,-1.7419652989464,-47.84072379421,-36.2362211405165,-25.6497513574846,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.44,-87.9729066192789,-97.5624245677709,-1.9104058975472,44.8730171616961,81.2150627870639,10.1798269849601,2.87980116963535,-1.66729471466198,2.11854280789733,-49.0855316854064,-35.9169879727828,-23.969750033477,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.45,-88.3818239768937,-98.0458310700631,-2.07694821152384,43.6543700724419,82.5630434744792,9.76880009454256,-1.41797902106437,1.58997159904847,-1.73754162599823,-48.1282104653717,-36.3834958355246,-25.4211040241207,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.46,-88.8167809065928,-98.5035425264688,-2.25400340380006,47.1978707494582,81.0590735827637,11.6716053140183,2.89149060378487,-1.60244335943234,2.12300996970577,-49.3571410633025,-36.0516292366563,-23.759443317183,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.47,-89.2274430651098,-98.9884192765581,-2.41971646821489,45.6059775691751,82.2982945222091,10.8764134948424,-1.40737007343018,1.31132935927168,-1.7334516434471,-48.4681898040312,-36.5255901943765,-25.0761390050423,-0.0292452010788232,0.0260944303241596,-0.05220768204,1.33416
5.48,-89.6641339568499,-99.4475224940816,-2.59632463094731,47.8908023986105,80.6759280005392,11.5060829248651,2.89870480615677,-1.87569154716221,2.12631748761376,-49.7639377062572,-36.1759661669894,-23.2701826374764,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.49,-90.0754843802924,-99.9351917688422,-2.76003214517533,46.6339467844106,81.9433569010155,11.0432409589905,-1.39648826910688,1.38620528550222,-1.72883363953226,-48.8629828710479,-36.6633692669985,-24.6274782550034,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.5,-90.5129409678074,-100.397048790719,-2.93488469516305,48.9201738728487,80.3465834035538,11.6682314285544,2.91017120418939,-1.80250022866845,2.13099780737426,-50.1364575879458,-36.2921433772881,-22.8418877976637,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.51,-90.9249979158136,-100.887472629781,-3.09645991428737,48.0112692427949,81.6404265233299,11.5519185947492,-1.38620815966968,1.45821366001117,-1.72457495757939,-49.22406330287,-36.7914558500744,-24.2386176572989,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.52,-91.3632149003684,-101.352056318782,-3.26947507489235,50.234894521652,80.0671508450648,12.1078322214142,2.92101470666618,-1.73210701830953,2.13531789673858,-50.4773502815225,-36.4009869406735,-22.4737405137195,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.53,-91.7760059084804,-101.845198988729,-3.42877317130914,49.686738625017,81.3847557173415,12.3520175915885,-1.37650814698353,1.5274630717793,-1.72066002080589,-49.5538871537379,-36.9107694529762,-23.9087284180474,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.54,-92.2149875794317,-102.312485950543,-3.59984796783805,51.8007820967244,79.8331483165993,12.7915330266208,2.93125828269169,-1.6644060707779,2.13929359465291,-50.7888944150241,-36.5033767500682,-22.1647844822715,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.55,-92.6285474440313,-102.808313566522,-3.75671044290779,51.6271967301195,81.171090762102,13.4111196497784,-1.36736629171526,1.59405780927644,-1.71707339177243,-49.8545558968997,-37.0222740103671,-23.6368506366907,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.56,-93.0683055675639,-103.278283808748,-3.92572527934252,53.5942529684218,79.6396639067226,13.6965317497034,2.94092511201117,-1.59929574213018,2.1429405581583,-51.0730274315976,-36.6002359419515,-21.9139477326321,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.57,-93.4829802535184,-103.776369697133,-4.0803651734786,53.5248744807211,80.9553112473631,14.4174188611728,-1.35876046750949,1.54492594247688,-1.71379982468687,-50.1526459586659,-37.1269681124524,-23.3641131758701,-0.0292452010788232,0.0282040175981626,-0.05220768204,1.33416
5.58,-93.9238296366194,-104.248592621164,-4.24757775803021,55.0376630651444,79.4054106963896,14.2384572113884,2.94877745652308,-1.64758706812859,2.14601079497841,-51.3810663907302,-36.6901147581632,-21.6066810389487,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.59,-94.3393113629086,-104.749333257041,-4.39945940206564,55.3055517387363,80.7375194547712,15.2981090589385,-1.35035947615731,1.61096385150289,-1.71052554376616,-50.4504433797678,-37.2257615930935,-23.0941175959874,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.6,-94.7809562278546,-105.224582343298,-4.56321516898389,56.5755922884487,79.2087291443405,15.0199591661471,2.6957722728051,-1.58300901478492,2.14935011638306,-51.6625077563315,-36.7137615138964,-21.4560790228608,0.027448294948867,-0.0292452010788232,0.05220768204,1.33416
5.61,-95.1978330176935,-105.72752222275,-4.71190934690366,56.4926283982979,80.4862693051533,15.8682543091817,-1.59917119416848,1.45957565496693,-1.70826529997491,-50.7668742731242,-37.2011313128254,-22.9618747828276,-0.0292452010788232,0.0273065025285124,-0.05220768204,1.33416
5.62,-95.6408494834005,-106.204649740023,-4.87393612932961,57.1811753095974,78.9116069070896,14.9907725889532,2.71217143552081,-1.72825043312832,2.15183706645133,-52.0102045665543,-36.6807554018542,-21.239824683815,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.63,-96.0585175408918,-106.710200298889,-5.0197360692349,57.3283721497667,80.2072114426924,16.0638730637459,-1.58104248061888,1.52827754820368,-1.70510882216021,-51.1044127280217,-37.1792390518172,-22.7793578970473,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.64,-96.5023630422624,-107.189978228872,-5.17911286413406,58.1128530634008,78.6540142381615,15.2722614315173,2.73066922990719,-1.66118836298355,2.15507115797155,-52.3296260310873,-36.648706877391,-21.0795887776562,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.65,-96.9208419261033,-107.698096542906,-5.32194269203604,58.5148536426897,79.9646758771564,16.5961360580554,-1.56381791703333,1.59435785653458,-1.70219834650703,-51.4135614819041,-37.156778780267,-22.6519548071359,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.66,-97.3655104116792,-108.180495150215,-5.47863715509472,59.3302175102995,78.4324451134709,15.8250707961651,2.74825167925505,-1.59668038280106,2.15805535087287,-52.6222902116524,-36.6180438898051,-20.974502761197,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.67,-97.7848257959372,-108.691142342768,-5.61840156686301,60.0086610975414,79.7545369129373,17.4225909328853,-1.54745996653303,1.65791636260241,-1.6995274968977,-51.6957019702099,-37.1342643771805,-22.5787772547604,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.68,-98.2303181548099,-109.176137125988,-5.7723595056205,60.8034611312955,78.2427408870634,16.6203960911845,2.76495706940198,-1.53462940235693,2.16079659076034,-52.8894385157442,-36.5892723800668,-20.9235925427044,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.69,-98.6519364068086,-109.687418717322,-5.91108093034862,60.4372626217591,79.4161116065406,17.1428920697177,-1.53193194056977,1.16120023669713,-1.69708929161783,-52.0686734767071,-37.1122791092596,-22.2637930063161,-0.0292452010788232,0.0241129942022407,-0.05220768204,1.33416
5.7,-99.0996775081161,-110.17302344452,-6.06438687121743,59.9055828536676,77.7672377248661,14.9847280450358,2.77466770940035,-2.02163387227364,2.16183842581985,-53.3654357227605,-36.5515997250364,-20.3464589424719,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.71,-99.5220266092131,-110.686903358876,-6.19985900260425,59.6325424484602,78.9636686863533,15.5938703209023,-1.5155602215628,1.24196088575786,-1.69372798866436,-52.5361631798798,-37.092566739552,-21.7286292845139,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.72,-99.9706301533259,-111.175105601153,-6.35003071707067,59.5236518605539,77.3305286895254,13.8533350737653,2.79157593000322,-1.94273145138675,2.16530960745267,-53.8052105810317,-36.5082718668696,-19.8375031049877,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.73,-100.393702038476,-111.691504344722,-6.48227923500022,59.3774238147216,78.5488403857248,14.5843751024281,-1.50005530381787,1.31962705363475,-1.69064499119853,-52.968110459612,-37.0653019264337,-21.2606254853426,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.74,-100.843125343943,-112.182239952603,-6.6293965479164,59.5664029699612,76.9348083463908,13.1358850014443,2.8075995354301,-1.86684689306627,2.16849753214845,-54.2119530833595,-36.4597777376686,-19.396165373522,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.75,-101.266921503926,-112.701086227812,-6.75841172673123,59.5726774838493,78.1732874482004,14.01600378089,-1.4853817556214,1.39431652522597,-1.68783246621115,-53.3674777581101,-37.0310969018367,-20.8591890726506,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.76,-101.717133899391,-113.194299782316,-6.90251591121019,59.9666433158089,76.5799826871577,12.7661057192916,2.82277507791941,-1.7938654510717,2.17141068388015,-54.5884107884776,-36.4067099820027,-19.0217020660558,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.77,-102.141664721871,-113.715527750369,-7.02826119822958,60.146005835291,77.8363739488628,13.817280799456,-1.47150466984889,1.4661423523264,-1.68528194844246,-53.736802801349,-36.990655801636,-20.5235552303152,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.78,-102.592646167821,-114.211170014686,-7.16936365846526,60.6744944458899,76.2644153949197,12.6950137438811,2.83713848176049,-1.72367700138723,2.17405809949006,-54.9369217892874,-36.3497504168803,-18.7132172400943,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.79,-103.017930009112,-114.734717629062,-7.29178198160724,61.0442067029631,77.5359316405258,13.9358061506468,-1.45838973989247,1.53521307600216,-1.68298446643767,-54.0782309768781,-36.9447608435179,-20.2528156280441,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.8,-103.469669121739,-115.232909123469,-7.42921599649707,61.5606731761536,75.9853983697205,12.8860069554927,2.69046610678031,-1.65617582289854,2.17644925016539,-55.25944688719,-36.2572000309395,-18.5288955385946,0.0281458252425846,-0.0292452010788232,0.05220768204,1.33416
5.81,-103.895730680547,-115.758855707469,-7.54762315776483,62.0318059321606,77.2688200789079,14.3182559915461,-1.60305701908989,1.59905488473232,-1.68138532289868,-54.3934569507937,-36.832148429635,-20.1601054698592,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.82,-104.348233716381,-116.259385832654,-7.68200130058365,62.6099690754208,75.7386381885932,13.3193556011566,2.70963296407239,-1.59183021664209,2.17857218166112,-55.5580812720588,-36.137486357642,-18.4621389430731,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.83,-104.775092560187,-116.787530806848,-7.79700737423205,63.2873677477033,77.031272792224,14.9554048497603,-1.58516202456455,1.66246442972227,-1.67954914413167,-54.6837266169334,-36.7203620159075,-20.125230172173,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.84,-105.228358250358,-117.290369442989,-7.92830262796957,63.8887664766638,75.5212397721936,13.9686961822393,2.72784337110068,-1.52993276836672,2.180494802606,-55.8332287006424,-36.0205847371837,-18.4531103995285,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.85,-105.656288788431,-117.820356118663,-8.04027273949267,64.5835304937412,76.7935263097601,15.6142185258109,-1.5681734107184,1.62207316702775,-1.67790455780382,-54.9686658689451,-36.6099918025495,-20.090583605777,-0.0292452010788232,0.0283124796923251,-0.05220768204,1.33416
5.86,-106.110558403718,-118.325147350312,-8.16889378169438,64.980536533305,75.2783452421205,14.4070840301823,2.7440338160151,-1.56974616560854,2.18194961190658,-56.1233855016418,-35.9050428303895,-18.3896148240713,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.87,-106.539310399375,-118.857273332463,-8.27730491814727,65.8745864717508,76.5568850987048,16.2507320337937,-1.55172751700783,1.6847292401142,-1.67624926499281,-55.2504684328077,-36.5019586772227,-20.0595573818462,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.88,-106.99435508873,-119.364356924817,-8.40257269948022,66.276084039637,75.0617185911468,15.0572866333325,2.7266301733747,-1.50856615940038,2.18369265097043,-56.3903324268735,-35.7850920309775,-18.3976128065364,0.0290106851743805,-0.0292452010788232,0.05220768204,1.33416
5.89,-107.424550775099,-119.897851378183,-8.50834462646349,66.8705416618276,76.2850734436858,16.6033281438936,-1.56963388186351,1.49583446139062,-1.67487364516722,-55.5541738053463,-36.3818475037383,-19.9704420036187,-0.0292452010788232,0.0269580292234847,-0.05220768204,1.33416
5.9,-107.880952570258,-120.406400878526,-8.63137565989661,66.7834986630173,74.7528687839019,14.913564011102,2.7131868274181,-1.69347714807362,2.18458452988714,-56.7269096281143,-35.6522840587273,-18.2096305989962,0.0290530584133057,-0.0292452010788232,0.05220768204,1.33416
5.91,-108.311941563437,-120.942028488509,-8.73335898921268,67.5111284948277,75.9869284066771,16.6061444658814,-1.58017332565241,1.56302823453724,-1.67317492019508,-55.8836829037879,-36.2543189758327,-19.8274764774285,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.92,-108.769136051095,-121.452826986218,-8.85282459890669,67.5217169001419,74.4727625183941,15.026896576646,2.69276147975068,-1.62751661766614,2.18645817259015,-57.0383608094558,-35.5081501202233,-18.1090043425464,0.028978894188771,-0.0292452010788232,0.05220768204,1.33416
5.93,-109.200940800281,-121.990533775733,-8.95094560972501,68.3873155233698,75.714301434507,16.8773992731262,-1.60110717727721,1.62737703884276,-1.67170226546608,-56.1875497941062,-36.1119431446881,-19.7738076046643,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.94,-109.658918606894,-122.503512992641,-9.06699849866761,68.4822961197955,74.2186269772792,15.3721136016309,2.71175096154343,-1.56421332944808,2.18813391734942,-57.3259109431872,-35.3600837755495,-18.083158560827,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.95,-110.091559493322,-123.043219778625,-9.16136708565583,69.519958022133,75.4640488660495,17.3931662198426,-1.58338031006545,1.68975473367562,-1.67030115676591,-56.4668063800065,-35.9710933521134,-19.7800413764629,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.96,-110.550393670143,-123.558683547723,-9.27194674186357,69.3749300167282,73.9874150207346,15.9271630716157,2.22363479224817,-1.50331862027018,2.18962677781559,-57.5902891638863,-35.1154802071259,-18.2991048479084,0.025773004815161,-0.0292452010788232,0.05220768204,1.33416
5.97,-110.984216829282,-124.100308643037,-9.36110876278476,70.0743446186598,75.213207381385,17.8842864973404,-2.06258585690756,1.63546721567676,-1.67037804037937,-56.7411555747927,-35.6395792296268,-20.1336307933054,-0.0292452010788232,0.0282691318051893,-0.05220768204,1.33416
5.98,-111.444098881488,-124.617566269627,-9.4687122067136,69.8253329649436,73.7303665841573,16.2877599580772,2.25957570322494,-1.55060308586965,2.19074672849811,-57.8722311839825,-34.7922807516743,-18.616031032396,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.99,-111.878728675197,-125.161140988428,-9.55426436622194,70.6590921307672,74.963065291581,18.3659439976071,-2.02667934314096,1.69582330500408,-1.66900490750953,-57.0121505654405,-35.3202943300315,-20.4706751549181,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6,-112.339405123035,-125.680518218134,-9.65835433304354,70.5203485159826,73.4948096898912,16.8604816712603,2.29540440810674,-1.49191799919241,2.19220134491941,-58.1295770059628,-34.4810228042544,-18.976657205796,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.01,-112.775186854168,-126.225624288414,-9.74094605932272,71.2479905282051,74.7042680715484,18.8100107582325,-1.99238895756059,1.61527222420076,-1.66771496963974,-57.2839352686887,-35.0116134940193,-20.7705335424609,-0.0292452010788232,0.0279694619164859,-0.05220768204,1.33416
6.02,-113.236968129379,-126.746692072464,-9.84221978569873,70.9417876431099,73.225000361207,17.1096612200245,2.32812138258643,-1.5713000648824,2.19309094781346,-58.4154802774515,-34.1793710982977,-19.2224282783145,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.03,-113.673536364648,-127.293741681715,-9.92115089553327,71.7972370745175,74.4411538163208,19.1755544595016,-1.95918584137958,1.67669052881018,-1.66644295691583,-57.5591098461594,-34.7152881659148,-21.0392450566852,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.04,-114.136089466347,-127.816920430487,-10.0188846619921,71.606006695591,72.9762095457701,17.5726541553293,2.36131250310019,-1.51153782746718,2.19445177566754,-58.6758823136664,-33.8892719225553,-19.5164219288152,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.05,-114.573462075439,-128.365884370965,-10.094130362523,72.6005772828199,74.1954173418139,19.7677826767072,-1.92749727734733,1.73581929376324,-1.66526174387222,-57.8078931126792,-34.4290579173382,-21.3557648090647,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.06,-115.036774839497,-128.891163654875,-10.1883479679251,72.492231667158,72.7458134741964,18.230226721907,2.39299458471938,-1.45399878019474,2.19571358287397,-58.9109527290141,-33.6108796892726,-19.8582079046405,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.07,-115.475971481276,-129.440858269647,-10.2619294361182,72.9109847138979,73.8931633622788,19.8069852867319,-1.89725782673734,1.38087428100072,-1.66417900633487,-58.1121650177096,-34.1531414505995,-21.476967365474,-0.0292452010788232,0.0254560018989304,-0.05220768204,1.33416
6.08,-115.941031999127,-129.96698391627,-10.3546836112792,72.1589176446853,72.3873181033037,17.5817104611804,2.41877666792058,-1.80223227711632,2.19553115535657,-59.285209740032,-33.3365832783833,-19.7702884270406,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.09,-116.380924004781,-130.518650884279,-10.4245154054896,72.6640803143695,73.5491110399971,19.2340538684187,-1.86702237149566,1.45189009092791,-1.66285068453385,-58.4780455051271,-33.8916997860684,-21.4207814200105,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.1,-116.846746560523,-131.046854232453,-10.5135652513713,72.1276305165754,72.0516374720553,17.2115409388582,2.44916323740234,-1.73302702368265,2.19698851685585,-59.6294762060302,-33.0711627608824,-19.7437791762685,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.11,-117.28734294575,-131.600443786463,-10.5796492998957,72.7316421591656,73.2250485845252,18.9535475692995,-1.83821495939264,1.52023072955184,-1.66161900851974,-58.8135049320116,-33.6372015835452,-21.4253824181935,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.12,-117.75390197336,-132.130696515478,-10.6650495887459,72.3672127215693,71.7388404106989,17.0899555666133,2.47812115518914,-1.66642399377623,2.19833911062062,-59.9451143281348,-32.8145542853514,-19.7780994367728,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.13,-118.195217175471,-132.686161018687,-10.7273752415242,73.0808774224284,72.9207954755877,18.9339855457379,-1.8107729002793,1.58599667343105,-1.66049219480349,-59.1197656008675,-33.389691915853,-21.4901344434351,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.14,-118.662494087373,-133.218437203322,-10.809165703752,72.8515310891703,71.4479033066763,17.1921560410092,2.50571322014013,-1.60232548054135,2.19957592341401,-60.2331931175233,-32.5668349655572,-19.8725186014396,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.15,-119.104547580635,-133.775730772193,-10.8677116101144,73.6842042202011,72.6350673734156,19.1490402030417,-1.7846359143445,1.64928445502417,-1.65947648711388,-59.3977688045298,-33.1493471110431,-21.6142593389927,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.16,-119.57253009995,-134.31000660257,-10.9459188885522,73.5585675022345,71.1769582407845,17.4973978442773,2.53199980600203,-1.54063763710295,2.20069378575804,-60.4945129854465,-32.3282082704642,-20.0261740172991,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.17,-120.015345999609,-134.869084812573,-11.0006547656533,74.5182662221257,72.3657307040806,19.5765507314005,-1.75974602716748,1.71018682249222,-1.65857639418558,-59.6481990234181,-32.9164606123615,-21.7968528772936,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.18,-120.484027533238,-135.405338373158,-11.0752942740736,74.4696005238682,70.923481702662,17.9881711056223,2.55703896419661,-1.48127031611355,2.20168914618118,-60.7296295228178,-32.0989901543693,-20.238085465492,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.19,-120.927634209686,-135.966158025005,-11.1261825550696,75.5630449595489,72.10999707447,20.197634727966,-1.73604747726583,1.76879289611349,-1.65779490450185,-59.8715072882648,-32.6914296476968,-22.0368978516562,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.2,-121.397013276826,-136.504369111941,-11.1972602263263,75.5684946369421,70.6844398482061,18.6494894656302,2.58088651509966,-1.42413691331115,2.20255986749854,-60.938876357884,-31.8795959545425,-20.5071668257148,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.21,-121.842302348577,-137.065970570003,-11.2461437706402,76.2429908356854,71.8142343887503,20.404530412245,-1.71348663372258,1.47265440564568,-1.65713368002184,-60.1402283286824,-32.4747427099573,-22.1184444011405,-0.0292452010788232,0.0260018890622241,-0.05220768204,1.33416
