Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
3.24,5.57636284719827,0,14.2845341952304,25.2010732913308,0,0,2.15439661666731,0,0,0,8.86720905106653,-3.42584962386395,0.0292452010788232,0,0,0.833898747228157
3.25,5.56741981015229,0,14.3795039005507,23.9681596972243,0,0,-2.15184016097553,0,0,0,8.97383126133162,-3.23459130266925,-0.0292452010788232,0,0,0.623821428336096
3.26,5.56272003858548,0,14.4751963944287,25.202508737723,0,0,2.15434548755348,0,0,0,8.93502421403148,-3.45785405541502,0.0292452010788232,0,0,0.835114693907507
3.27,5.55375869546428,0,14.5709147833417,23.9695664346886,0,0,-2.15189026750709,0,0,0,9.04227124973944,-3.26504013946736,-0.0292452010788232,0,0,0.623407404237479
3.28,5.54907446694362,0,14.667356222408,25.203887340438,0,0,2.15429638315255,0,0,0,9.00274359345874,-3.48991969114164,0.0292452010788232,0,0,0.83631336838434
3.29,5.54009583124912,0,14.7638227081939,23.9709174653494,0,0,-2.15193838982,0,0,0,9.11061674220894,-3.29555008530157,-0.0292452010788232,0,0,0.622978662050981
3.3,5.53542811036576,0,14.8610124521695,25.2052113504856,0,0,2.1542492232859,0,0,0,9.07036713364712,-3.52204196223157,0.0292452010788232,0,0,0.83749539553318
3.31,5.52643315420925,0,14.9582264274696,23.972214995196,0,0,-2.15198460648932,0,0,0,9.17886758921168,-3.32611666645557,-0.0292452010788232,0,0,0.622535818204351
3.32,5.52178286413779,0,15.0561638176485,25.2064829297352,0,0,2.15420393094997,0,0,0,9.13789478591248,-3.55421648321507,0.0292452010788232,0,0,0.838661376562057
3.33,5.51277251985184,0,15.1541246553298,23.9734611428606,0,0,-2.15202899297853,0,0,0,9.24702365201168,-3.35673558876518,-0.0292452010788232,0,0,0.622079465649263
3.34,5.50814054396662,0,15.2528090153579,25.2077041544466,0,0,2.15416043219054,0,0,0,9.20532650832471,-3.58643904487741,0.0292452010788232,0,0,0.83981188989128
3.35,5.49911570565555,0,15.3515160693447,23.9746579430778,0,0,-2.15207162176277,0,0,0,9.31508480225664,-3.38740273067432,-0.0292452010788232,0,0,0.621610174733547
3.36,5.49450288908537,0,15.4509467059691,25.2088770186594,0,0,2.15411865598199,0,0,0,9.27266226545535,-3.61870560743961,0.0292452010788232,0,0,0.840947492000278
3.37,5.48546441411669,0,15.5503993120436,23.9758073500063,0,0,-2.15211256244715,0,0,0,9.38305092158539,-3.41811413655378,-0.0292452010788232,0,0,0.621128494041727
3.38,5.48087156524025,0,15.6505755158337,25.2100034374494,0,0,2.15407853411129,0,0,0,9.33990202813552,-3.65101229399755,0.0292452010788232,0,0,0.842068718243727
3.39,5.47182027567911,0,15.7507729924053,23.9769112404205,0,0,-2.15215188188044,0,0,0,9.45092190125075,-3.44886601027329,-0.0292452010788232,0,0,0.620634951204996
3.4,5.46724816756335,0,15.8516940384461,25.2110852500553,0,0,2.15404000106667,0,0,0,9.4070457732235,-3.68335538420976,0.0292452010788232,0,0,0.843176083638001
3.41,5.45818485155228,0,15.9526356872924,23.9779714167743,0,0,-2.15218964426416,0,0,0,9.51869764175724,-3.47965470901726,-0.0292452010788232,0,0,0.620130053681713
3.42,5.45363422333583,0,16.0543008358513,25.212124222882,0,0,2.15400299393062,0,0,0,9.47409348338159,-3.71573130822469,0.0292452010788232,0,0,0.844270083619017
3.43,5.44455963642171,0,16.1559859428299,23.9789896101444,0,0,-2.15222591125749,0,0,0,9.58637805251288,-3.51047673733528,-0.0292452010788232,0,0,0.619614289509488
3.44,5.44003119464541,0,16.2583944399987,25.2131220523847,0,0,2.15396745227716,0,0,0,9.54104514686173,-3.74813664083858,0.0292452010788232,0,0,0.845351194772507
3.45,5.43094606105571,0,16.3608222757324,23.9799674830571,0,0,-2.15226074207789,0,0,0,9.65396305149448,-3.54132874141857,-0.0292452010788232,0,0,0.619088128029848
3.46,5.42644048094221,0,16.4639733540438,25.2140803678392,0,0,2.15393331807317,0,0,0,9.60790075729956,-3.78056809587534,0.0292452010788232,0,0,0.846419875537671
3.47,5.4173454948124,0,16.5671431745796,23.9809066322025,0,0,-2.15229419359779,0,0,0,9.72145256492588,-3.57220750359404,-0.0292452010788232,0,0,0.618552020586483
3.48,5.41286342149683,0,16.6710360536011,25.2150007340016,0,0,2.15390053558366,0,0,0,9.67466031351644,-3.81302252078012,0.0292452010788232,0,0,0.847476566885181
3.49,5.40375924805073,0,16.7749471010434,23.9818085910417,0,0,-2.15232632043751,0,0,0,9.78884652696856,-3.6031099370278,-0.0292452010788232,0,0,0.618006401198005
3.5,5.39930129776414,0,16.8795809879479,25.215884653664,0,0,2.15386905128074,0,0,0,9.74132381932905,-3.84549689141866,0.0292452010788232,0,0,0.848521692970446
3.51,5.39018857444904,0,16.9842324910681,23.9826748323109,0,0,-2.15235717505437,0,0,0,9.85614487942403,-3.6340330806303,-0.0292452010788232,0,0,0.617451687206126
3.52,5.38575533565647,0,17.0896065811824,25.2167335701078,0,0,2.15383881375621,0,0,0,9.80789128336635,-3.87798830707481,0.0292452010788232,0,0,0.849555661763012
3.53,5.37663467323469,0,17.1949977560048,23.9835067704258,0,0,-2.15238680782841,0,0,0,9.92334757144762,-3.66497409415572,-0.0292452010788232,0,0,0.616888279900159
3.54,5.37222670772958,0,17.3011112333378,25.2175488694604,0,0,2.15380977363766,0,0,0,9.87436271889341,-3.91049398563865,0.0292452010788232,0,0,0.850578865652955
3.55,5.3630986913281,0,17.4072412837031,23.9843057637913,0,0,-2.1524152671446,0,0,0,9.99045455927306,-3.69593025348817,-0.0292452010788232,0,0,0.616316565118646
3.56,5.35871653528463,0,17.5140933214529,25.2183318829587,0,0,2.1537818835078,0,0,0,9.94073814364189,-3.94301125897829,0.0292452010788232,0,0,0.851591682035088
3.57,5.3495817254044,0,17.6209614395597,23.9850731170196,0,0,-2.15244259947186,0,0,0,10.0574658059475,-3.72689894610785,-0.0292452010788232,0,0,0.615736913828977
3.58,5.34522589038937,0,17.7285512006018,25.2190838891224,0,0,2.15375509782708,0,0,0,10.0070175796469,-3.97553756848836,0.0292452010788232,0,0,0.852594473871769
3.59,5.33608482387577,0,17.8361565675278,23.9858100830601,0,0,-2.15246884943896,0,0,0,10.1243812810767,-3.75787766673039,-0.0292452010788232,0,0,0.615149682685752
3.6,5.3317557978215,0,17.944483204884,25.219806115842,0,0,2.15372937285932,0,0,0,10.0732010530899,-4.00807046080863,0.0292452010788232,0,0,0.85358759023509
3.61,5.32260898879748,0,18.0528249910865,23.9865178652453,0,0,-2.15249405990737,0,0,0,10.191200960579,-3.78886401311298,-0.0292452010788232,0,0,0.614555214568669
3.62,5.31830723693734,0,18.1618876483759,25.2204997423836,0,0,2.15370466660028,0,0,0,10.1392885941474,-4.04060758370635,0.0292452010788232,0,0,0.854571366829152
3.63,5.30915517770054,0,18.2709650141737,23.987197619256,0,0,-2.15251827204123,0,0,0,10.2579248264497,-3.81985568202087,-0.0292452010788232,0,0,0.613953839100662
3.64,5.30488114346832,0,18.3807628260464,25.2211659013141,0,0,2.1536809387091,0,0,0,10.2052802368452,-4.0731466821163,0.0292452010788232,0,0,0.855546126493192
3.65,5.29572430535364,0,18.4905749220822,23.9878504550079,0,0,-2.15254152537459,0,0,0,10.3245528665334,-3.85085046534845,-0.0292452010788232,0,0,0.61334587314701
3.66,5.29147841124826,0,18.6011070146361,25.2218056803509,0,0,2.15365815044241,0,0,0,10.271176018918,-4.10568559433247,0.0292452010788232,0,0,0.856512179686184
3.67,5.28231724545714,0,18.7116529823218,23.988477438464,0,0,-2.15256385787594,0,0,0,10.3910850743046,-3.88184624638895,-0.0292452010788232,0,0,0.612731621296061
3.68,5.27809989387397,0,18.8229184735033,25.2224201241379,0,0,2.15363626459108,0,0,0,10.336975981674,-4.13822224834581,0.0292452010788232,0,0,0.857469824953629
3.69,5.26893483227163,0,18.9341974454474,23.9890795933753,0,0,-2.15258530601025,0,0,0,10.4575214486574,-3.91284099624722,-0.0292452010788232,0,0,0.612111376322303
3.7,5.26474640630167,0,19.0461954454364,25.2230102359509,0,0,2.15361524541946,0,0,0,10.4026801698648,-4.17075465832251,0.0292452010788232,0,0,0.85841934937716
3.71,5.25557786218352,0,19.1582065458554,23.989657902952,0,0,-2.15260590479843,0,0,0,10.5238619937017,-3.94383277039032,-0.0292452010788232,0,0,0.611485419632332
3.72,5.2514187263817,0,19.2709361574355,25.2235769793361,0,0,2.15359505860704,0,0,0,10.4682886315592,-4.20328092121753,0.0292452010788232,0,0,0.859361029007553
3.73,5.24224709521008,0,19.3836785025491,23.9902133114695,0,0,-2.1526256878746,0,0,0,10.5901067185683,-3.97481970533059,-0.0292452010788232,0,0,0.610854021694406
3.74,5.23811759633377,0,19.4971388214636,25.2241212796833,0,0,2.15357567119239,0,0,0,10.5338014180224,-4.23579921351836,0.0292452010788232,0,0,0.860295129281782
3.75,5.2289432564462,0,19.6106115198742,23.9907467258098,0,0,-2.15264468754096,0,0,0,10.6562556372196,-4.00580001543629,-0.0292452010788232,0,0,0.61021744245212
3.76,5.22484372416516,0,19.7248016351678,25.2246440257367,0,0,2.15355705151936,0,0,0,10.5992185835988,-4.26830778811397,0.0292452010788232,0,0,0.861221905424661
3.77,5.21566703745512,0,19.8390037882257,23.9912590169421,0,0,-2.15266293482053,0,0,0,10.7223087682687,-4.03677198986505,-0.0292452010788232,0,0,0.609575931722818
3.78,5.21159778503385,0,19.9539227825733,25.2251460710464,0,0,2.15353916918539,0,0,0,10.6645401855994,-4.30080497128441,0.0292452010788232,0,0,0.862141602835641
3.79,5.20241909760514,0,20.0688534847274,23.9917510213456,0,0,-2.15268045950782,0,0,0,10.7882661348044,-4.06773398961539,-0.0292452010788232,0,0,0.608929729581249
3.8,5.19838042255884,0,20.1845004347497,25.2256282353619,0,0,2.15352199499184,0,0,0,10.729766284193,-4.3332891598064,0.0292452010788232,0,0,0.863054457461289
3.81,5.18920006535454,0,20.300158773885,23.9922235423748,0,0,-2.1526972902175,0,0,0,10.8541277642223,-4.09868444469202,-0.0292452010788232,0,0,0.608279066729045
3.82,5.18519225007949,0,20.4165327504522,25.2260913059704,0,0,2.15350550089635,0,0,0,10.7948969423014,-4.36575881817049,0.0292452010788232,0,0,0.863960696153983
3.83,5.17601053948651,0,20.532917808213,23.9926773515711,0,0,-2.15271345443108,0,0,0,10.9198936880629,-4.12962185138042,-0.0292452010788232,0,0,0.607624164850498
3.84,5.17203385186602,0,20.6500178767361,25.2265360389829,0,0,2.15348965996704,0,0,0,10.859932225498,-4.39821247590576,0.0292452010788232,0,0,0.864860537017297
3.85,5.16285109029609,0,20.767128728838,23.9931131899233,0,0,-2.1527289785418,0,0,0,10.9855639418546,-4.16054476962675,-0.0292452010788232,0,0,0.60696523695514
3.86,5.15890578428283,0,20.8849539495494,25.226963160568,0,0,2.15347444633854,0,0,0,10.9248722019101,-4.4306487250078,0.0292452010788232,0,0,0.865754189738575
3.87,5.14972226073089,0,21.0027896660778,23.9935317690768,0,0,-2.15274388789773,0,0,0,11.0511385649636,-4.19145182051905,-0.0292452010788232,0,0,0.606302487707618
3.88,5.14580857690656,0,21.1213390943003,25.2273733681384,0,0,2.15345983516972,0,0,0,10.9897169421247,-4.46306621746618,0.0292452010788232,0,0,0.866641855909145
3.89,5.13662456748746,0,21.239898739998,23.9939337724958,0,0,-2.15275820684317,0,0,0,11.1166176004477,-4.22234168386583,-0.0292452010788232,0,0,0.60563611374531
3.9,5.13274273360063,0,21.3591714264031,25.227767331489,0,0,2.15344580260319,0,0,0,11.0544665190975,-4.49546366288762,0.0292452010788232,0,0,0.867523729332641
3.91,5.12355850206478,0,21.4784540609467,23.9943198565794,0,0,-2.15277195875837,0,0,0,11.182001094917,-4.25321309586851,-0.0292452010788232,0,0,0.60496630398412
3.92,5.11970873354775,0,21.5984490518036,25.2281456938909,0,0,2.15343232572629,0,0,0,11.1191210080651,-4.52783982621116,0.0292452010788232,0,0,0.868399996321824
3.93,5.11052453177679,0,21.7184537300681,23.9946906517333,0,0,-2.15278516609773,0,0,0,11.2472890983985,-4.28406484688395,-0.0292452010788232,0,0,0.604293239912901
3.94,5.10670703224231,0,21.839170067482,25.2285090731418,0,0,2.15341938253372,0,0,0,11.18368048646,-4.56019352551202,0.0292452010788232,0,0,0.869270835984377
3.95,5.09752310072528,0,21.9598958397959,23.995046763399,0,0,-2.15279785042645,0,0,0,11.3124816642061,-4.31489577927388,-0.0292452010788232,0,0,0.603617095876913
3.96,5.09373806244378,0,22.0813325619376,25.2288580625742,0,0,2.15340695189158,0,0,0,11.248145033829,-4.59252362989055,0.0292452010788232,0,0,0.870136420498016
3.97,5.08455463073481,0,22.2027784743278,23.9953887730429,0,0,-2.15281003245576,0,0,0,11.377578848815,-4.34570478533772,-0.0292452010788232,0,0,0.602938039350684
3.98,5.08080223509303,0,22.3249346156536,25.2291932320252,0,0,2.15339501350286,0,0,0,11.3125147317539,-4.62482905744327,0.0292452010788232,0,0,0.870996915375343
3.99,5.07161952225103,0,22.4470997100802,23.9957172391048,0,0,-2.1528217320767,0,0,0,11.4425807117408,-4.3764908053258,-0.0292452010788232,0,0,0.602256231200717
4,5.06789994019268,0,22.5699743015437,25.2295151287659,0,0,2.15338354787434,0,0,0,11.3767896637755,-4.65710877331266,0.0292452010788232,0,0,0.871852479718806
4.01,5.05871815520385,0,22.6928576161259,23.9960326979106,0,0,-2.15283296839265,0,0,0,11.5074873154234,-4.40725282552976,-0.0292452010788232,0,0,0.60157182593836
4.02,5.05503154765298,0,22.8164496853811,25.2298242783956,0,0,2.1533725362847,0,0,0,11.4409699153195,-4.68936178781291,0.0292452010788232,0,0,0.872703266466115
4.03,5.04585088983675,0,22.9400502546142,23.9963356645478,0,0,-2.15284375975049,0,0,0,11.5722987251139,-4.43798987644737,-0.0292452010788232,0,0,0.600884971963231
4.04,5.04219740810455,0,23.0643588262105,25.2301211857,0,0,2.15336196075402,0,0,0,11.5050555736257,-4.72158715462856,0.0292452010788232,0,0,0.873549422626482
4.05,5.03301806750361,0,23.188675681174,23.9966266337061,0,0,-2.15285412377056,0,0,0,11.6370150087668,-4.46870103101871,-0.0292452010788232,0,0,0.600195811797516
4.06,5.02939785367925,0,23.3136997767439,25.2304063354752,0,0,2.15335180401435,0,0,0,11.5690467276789,-4.7537839690834,0.0292452010788232,0,0,0.874391089507997
4.07,5.02022001143427,0,23.4387319453018,23.9969060804858,0,0,-2.15286407737544,0,0,0,11.7016362369352,-4.49938540293124,-0.0292452010788232,0,0,0.599504482311501
4.08,5.01663319876033,0,23.5644705837403,25.2306801933192,0,0,2.15334204948157,0,0,0,11.6329434681428,-4.78595136647681,0.0292452010788232,0,0,0.875228402936481
4.09,5.00745702746993,0,23.690217090733,23.997174461173,0,0,-2.15287363681756,0,0,0,11.7661624826705,-4.53004214499092,-0.0292452010788232,0,0,0.598811114940648
4.1,5.00390374070312,0,23.8166692883709,25.2309432063927,0,0,2.15333268122829,0,0,0,11.696745887296,-4.81808852048511,0.0292452010788232,0,0,0.876061493466127
4.11,4.99472940476974,0,23.9431291557995,23.9974322139849,0,0,-2.15288281770578,0,0,0,11.830593821425,-4.56067044755701,-0.0292452010788232,0,0,0.598115835894496
4.12,4.99120976052744,0,24.0702939265693,25.2311958041484,0,0,2.15332368395784,0,0,0,11.7604540789694,-4.85019464162529,0.0292452010788232,0,0,0.876890486582216
4.13,4.9820374164895,0,24.1974661737731,23.9976797597856,0,0,-2.15289163503082,0,0,0,11.8949303309582,-4.59126953703796,-0.0292452010788232,0,0,0.597418766357744
4.14,4.97855152358259,0,24.3253425293678,25.231438399033,0,0,2.1533150429793,0,0,0,11.8240681384873,-4.88226897577886,0.0292452010788232,0,0,0.87771550289621
4.15,4.96938132043371,0,24.453226173194,23.9979175027725,0,0,-2.15290010318979,0,0,0,11.959172091247,-4.62183867444623,-0.0292452010788232,0,0,0.596720022683755
4.16,4.96592928018633,0,24.5818131232206,25.2316713871602,0,0,2.15330674418351,0,0,0,11.8875881626089,-4.91431080277344,0.0292452010788232,0,0,0.878536658333505
4.17,4.9567613596818,0,24.7104071781879,23.9981458311371,0,0,-2.15290823600966,0,0,0,12.0233191843982,-4.65237715400964,-0.0292452010788232,0,0,0.596019716580765
4.18,4.95334326623849,0,24.8397037303138,25.2318951489575,0,0,2.15329877402003,0,0,0,11.9510142494728,-4.94631943501991,0.0292452010788232,0,0,0.879354064314102
4.19,4.94417776318979,0,24.9690072087688,23.9983651176985,0,0,-2.15291604676987,0,0,0,12.0873716945651,-4.68288430183716,-0.0292452010788232,0,0,0.595317955291098
4.2,4.94079370381047,0,25.099012368863,25.2321100497877,0,0,2.15329111947503,0,0,0,12.0143464985431,-4.97829421620295,0.0292452010788232,0,0,0.880167827926464
4.21,4.93163074636806,0,25.2290242811309,23.998575720512,0,0,-2.15292354822397,0,0,0,12.151329707866,-4.71335947463701,-0.0292452010788232,0,0,0.594614841763609
4.22,4.92828080171138,0,25.3597370533993,25.232316440545,0,0,2.15328376805001,0,0,0,12.0775850105571,-5.01023452002301,0.0292452010788232,0,0,0.880978052094806
4.23,4.91912051163637,0,25.4904564079282,23.9987779834542,0,0,-2.1529307526205,0,0,0,12.2151933123067,-4.7438020584851,-0.0292452010788232,0,0,0.593910474819605
4.24,4.91580475603185,0,25.6218757950431,25.2325146582283,0,0,2.15327670774142,0,0,0,12.1407298874754,-5.04213974898765,0.0292452010788232,0,0,0.881784835740067
4.25,4.9066472489569,0,25.7533015985428,23.9989722367838,0,0,-2.15293767172291,0,0,0,12.2789625977051,-4.77421146764184,-0.0292452010788232,0,0,0.593204949312519
4.26,4.90336575066629,0,25.885426601768,25.2327050264913,0,0,2.15326992702105,0,0,0,12.2037812324326,-5.07400933325032,0.0292452010788232,0,0,0.882588273934791
4.27,4.89421113634615,0,26.0175578593428,23.9991587976816,0,0,-2.15294431682888,0,0,0,12.3426376556187,-4.80458714341547,-0.0292452010788232,0,0,0.59249835628153
4.28,4.89096395781444,0,26.150387478653,25.2328878561711,0,0,2.1532634148172,0,0,0,12.2667391496913,-5.10584272949495,0.0292452010788232,0,0,0.883388458052137
4.29,4.88181234036663,0,26.2832231939297,23.9993379707678,0,0,-2.15295069878864,0,0,0,12.4062185792745,-4.83492855307014,-0.0292452010788232,0,0,0.591790783099366
4.3,4.87859953846308,0,26.416756428125,25.2330634457956,0,0,2.15325716049663,0,0,0,12.3296037445958,-5.13763941986428,0.0292452010788232,0,0,0.884185475909241
4.31,4.86945101659898,0,26.5502956033755,23.9995100485998,0,0,-2.1529568280228,0,0,0,12.4697054635021,-4.86523518877695,-0.0292452010788232,0,0,0.591082313614509
4.32,4.8662726428486,0,26.684531450192,25.233232082071,0,0,2.15325115384715,0,0,0,12.392375123529,-5.16939891093056,0.0292452010788232,0,0,0.884979411905151
4.33,4.85712731009534,0,26.8187730864504,23.9996753121497,0,0,-2.15296271453929,0,0,0,12.5330984046681,-4.89550656660644,-0.0292452010788232,0,0,0.590373028288013
4.34,4.85398341090121,0,26.9537105426658,25.2333940403499,0,0,2.153245385061,0,0,0,12.4550533938694,-5.20112073270674,0.0292452010788232,0,0,0.885770347153514
4.35,4.84484135581482,0,27.0886536398416,23.999834031263,0,0,-2.15296836794972,0,0,0,12.5963975006138,-4.92574222556071,-0.0292452010788232,0,0,0.589663004325113
4.36,4.84173197267149,0,27.2242917013764,25.2335495850809,0,0,2.15323984471877,0,0,0,12.5176386639509,-5.23280443769674,0.0292452010788232,0,0,0.886558359610216
4.37,4.83259327904147,0,27.3599352583631,23.9999864650994,0,0,-2.1529737974851,0,0,0,12.6596028505945,-4.95594172664387,-0.0292452010788232,0,0,0.588952315801843
4.38,4.82951844873993,0,27.4962729203779,25.2336989702406,0,0,2.1532345237741,0,0,0,12.5801310430229,-5.26444959998319,0.0292452010788232,0,0,0.887343524196177
4.39,4.82038319578582,0,27.6326159351563,24.0001328625559,0,0,-2.15297901201088,0,0,0,12.7227145552216,-4.98610465196911,-0.0292452010788232,0,0,0.588241033786841
4.4,4.81734295061026,0,27.7696521921453,25.2338424397479,0,0,2.15322941353883,0,0,0,12.642530641212,-5.29605581435127,0.0292452010788232,0,0,0.888125912915462
4.41,4.80821121317021,0,27.9066936618835,24.0002734626731,0,0,-2.15298402004144,0,0,0,12.785732716406,-5.01623060390123,-0.0292452010788232,0,0,0.587529226458499
4.42,4.805205581087,0,28.0444275077638,25.2339802278628,0,0,2.15322450566889,0,0,0,12.7048375694856,-5.32762269544723,0.0292452010788232,0,0,0.888905594968886
4.43,4.79607742979896,0,28.1821664289128,24.0004084950256,0,0,-2.15298882975399,0,0,0,12.8486574373044,-5.04631920423298,-0.0292452010788232,0,0,0.586816959217671
4.44,4.79310643463802,0,28.3205968571106,25.2341125595683,0,0,2.15321979215059,0,0,0,12.7670519396159,-5.35914987697014,0.0292452010788232,0,0,0.889682636863299
4.45,4.78398193611363,0,28.4590322254958,24.000538180097,0,0,-2.15299344900192,0,0,0,12.9114888222665,-5.07637009339414,-0.0292452010788232,0,0,0.586104294796065
4.46,4.78104559774256,0,28.5981582290283,25.2342396509382,0,0,2.15321526528761,0,0,0,12.8291738641455,-5.39063701089582,0.0292452010788232,0,0,0.890457102516682
4.47,4.77192481473411,0,28.7372890399377,24.0006627296396,0,0,-2.15299788532764,0,0,0,12.9742269767852,-5.1063829296919,-0.0292452010788232,0,0,0.585391293360511
4.48,4.76902314922544,0,28.8771096114925,25.23436170949,0,0,2.15321091768841,0,0,0,12.8912034563545,-5.42208376673141,0.0292452010788232,0,0,0.891229053359242
4.49,4.75990614078614,0,29.0169348597609,24.0007823470203,0,0,-2.15300214597485,0,0,0,13.0368720074476,-5.13635738858145,-0.0292452010788232,0,0,0.584678012613236
4.5,4.75703916057777,0,29.1574489917716,25.234478934523,0,0,2.15320674225414,0,0,0,12.9531408302278,-5.45348983079965,0.0292452010788232,0,0,0.891998548430618
4.51,4.74792598221566,0,29.2979676718614,24.0008972275527,0,0,-2.15300623790044,0,0,0,13.0994240218888,-5.16629316196544,-0.0292452010788232,0,0,0.583964507888299
4.52,4.74509369626496,0,29.43917435658,25.2345915174448,0,0,2.15320273216707,0,0,0,13.014986100425,-5.4848549055515,0.0292452010788232,0,0,0.892765644473391
4.53,4.7359844000906,0,29.5803854626594,24.001007558816,0,0,-2.15301016778577,0,0,0,13.1618831287459,-5.19618995752144,-0.0292452010788232,0,0,0.583250832244348
4.54,4.73318681402229,0,29.7222836922261,25.2346996420829,0,0,2.15319888087944,0,0,0,13.0767393822494,-5.5161787089062,0.0292452010788232,0,0,0.893530396022982
4.55,4.72408144889054,0,29.8641862182425,24.0011135209613,0,0,-2.15301394204765,0,0,0,13.2242494376154,-5.22604749805604,-0.0292452010788232,0,0,0.582537036553814
4.56,4.72131856513867,0,30.0067749847526,25.2348034849853,0,0,2.15319518210281,0,0,0,13.1384007916198,-5.54746097361751,0.0292452010788232,0,0,0.894292855494126
4.57,4.71221717678482,0,30.1493679245048,24.0012152870057,0,0,-2.15301756684875,0,0,0,13.2865230590106,-5.25586552088471,-0.0292452010788232,0,0,0.581823169588687
4.58,4.70948899472901,0,30.2926462200724,25.2349032157087,0,0,2.15319162979772,0,0,0,13.1999704450422,-5.57870144666525,0.0292452010788232,0,0,0.895053073264014
4.59,4.70039162589938,0,30.4359285672783,24.0013130231147,0,0,-2.15302104810773,0,0,0,13.3487041043215,-5.28564377723643,-0.0292452010788232,0,0,0.581109278102999
4.6,4.69769814199561,0,30.5798953840979,25.2349989970955,0,0,2.15318821816392,0,0,0,13.2614484595832,-5.60989988867106,0.0292452010788232,0,0,0.895811097752236
4.61,4.68860483257296,0,30.7238661324606,24.0014068888737,0,0,-2.15302439150885,0,0,0,13.4107926857759,-5.315382031682,-0.0292452010788232,0,0,0.580395406912144
4.62,4.6859460404791,0,30.8685204628656,25.2350909855394,0,0,2.15318494163082,0,0,0,13.3228349528433,-5.64105607333753,0.0292452010788232,0,0,0.89656697549766
4.63,4.67685682760296,0,31.0131786061357,24.0014970375487,0,0,-2.15302760251129,0,0,0,13.4727889164014,-5.34508006158519,-0.0292452010788232,0,0,0.579681598969128
4.64,4.67423271829921,0,31.158519442655,25.2351793312409,0,0,2.15318179484843,0,0,0,13.3841300429323,-5.67216978690966,0.0292452010788232,0,0,0.897320751232337
4.65,4.66514763648141,0,31.3038639746913,24.0015836163362,0,0,-2.15303068635804,0,0,0,13.5346929099897,-5.37473765657588,-0.0292452010788232,0,0,0.578967895437917
4.66,4.66255819838592,0,31.4498903101031,25.2352641784527,0,0,2.15317877267862,0,0,0,13.4453338484446,-5.70324082765793,0.0292452010788232,0,0,0.898072467952577
4.67,4.6534772796214,0,31.5959202249298,24.0016667666037,0,0,-2.15303364808445,0,0,0,13.5965047810614,-5.40435461804422,-0.0292452010788232,0,0,0.578254335763925
4.68,4.65092249870122,0,31.7426310523133,25.2353456657148,0,0,2.15317587018674,0,0,0,13.506446488436,-5.73426900538196,0.0292452010788232,0,0,0.89882216698726
4.69,4.6418457725744,0,31.8893453441756,24.0017466241206,0,0,-2.15303649252649,0,0,0,13.6582246448323,-5.43393075865502,-0.0292452010788232,0,0,0.577540957741813
4.7,4.63932563245195,0,32.0367396569608,25.2354239260814,0,0,2.15317308263354,0,0,0,13.5674680824008,-5.76525414093412,0.0292452010788232,0,0,0.899569888063537
4.71,4.63025312623883,0,32.184137320378,24.0018233192799,0,0,-2.15303922432864,0,0,0,13.7198526171811,-5.46346590188169,-0.0292452010788232,0,0,0.576827797580656
4.72,4.62776760829404,0,32.3322141123928,25.2354990873374,0,0,2.15317040546744,0,0,0,13.62839875025,-5.79619606576219,0.0292452010788232,0,0,0.900315669369965
4.73,4.61869934706015,0,32.4802941422084,24.0018969773108,0,0,-2.15304184795141,0,0,0,13.7813888146182,-5.49295988155875,-0.0292452010788232,0,0,0.576114889966593
4.74,4.61624843052851,0,32.6290524077245,25.2355712722077,0,0,2.15316783431712,0,0,0,13.6892386122901,-5.82709462147042,0.0292452010788232,0,0,0.901059547617223
4.75,4.60718443722289,0,32.7778137991556,24.0019677184837,0,0,-2.15304436767873,0,0,0,13.8428333542553,-5.52241254145242,-0.0292452010788232,0,0,0.575402268123062
4.76,4.60476809928947,0,32.9272525329314,25.2356405985572,0,0,2.15316536498435,0,0,0,13.7499877892028,-5.85794965939809,0.0292452010788232,0,0,0.901801558096459
4.77,4.59570839483487,0,33.0766942816147,24.0020356583061,0,0,-2.15304678762484,0,0,0,13.9041863537766,-5.55182373484834,-0.0292452010788232,0,0,0.574689963868698
4.78,4.5933266107246,0,33.2268124789377,25.2357071795832,0,0,2.15316299343716,0,0,0,13.8106464020251,-5.88876104021518,0.0292452010788232,0,0,0.902541734735399
4.79,4.58427121410401,0,33.3769335809744,24.0021009077116,0,0,-2.15304911174109,0,0,0,13.9654479314108,-5.58119332415596,-0.0292452010788232,0,0,0.573978007673001
4.8,4.58192395716827,0,33.5277302377006,25.2357711240006,0,0,2.15316071580324,0,0,0,13.8712145721302,-5.91952863353411,0.0292452010788232,0,0,0.903280110152256
4.81,4.57287288550792,0,33.6785296896987,24.0021635732407,0,0,-2.15305134382233,0,0,0,14.0266182059037,-5.6105211805288,-0.0292452010788232,0,0,0.573266428709824
4.82,4.57056012730757,0,33.8300038022911,25.235832536219,0,0,2.15315852836362,0,0,0,13.9316924212095,-5.9502523175373,0.0292452010788232,0,0,0.904016715707567
4.83,4.56151339595663,0,33.9814806014068,24.0022237572148,0,0,-2.15305348751315,0,0,0,14.087697296493,-5.63980718350005,-0.0292452010788232,0,0,0.572555254908815
