Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
5.2,-68.9132302929097,84.7181296159353,-21.8583146728305,-106.39074111455,-48.8519591539709,-177.922737428444,2.43568642296879,-1.75022742773353,-3.05760997774608,6.21342223527004,-55.6901820999678,-23.1829535854979,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.21,-69.3538311847633,85.1258943820928,-21.7659246882853,-106.445526527032,-48.6219377619493,-179.304015729119,-1.91096878534058,1.40855747944887,0.832783536690129,6.14384584270172,-55.3051443834991,-24.3508882721117,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.22,-69.7776872795185,85.557764305963,-21.6959153205095,-105.354626311691,-45.7770777753472,-178.93842235066,2.38277307311308,-1.8102025686385,4.64267750280762,3.20287282584273,-56.1774981963239,-23.33451563404,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.23,-70.2210590372234,85.9656762110339,-21.5994789075811,-105.469441655601,-45.5963726766812,179.7239879807,-1.87339176884148,1.48659359912559,0.735274115660394,3.20380232931008,-55.7737014998444,-24.5303091565274,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.24,-70.676968707507,86.3661827963066,-21.5257426452226,-105.542613834105,-47.0416087520901,-178.232703054723,2.42011846881135,-1.73214567711773,-3.09659927955429,4.57287130057885,-56.2785361487538,-23.425992058751,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.25,-71.1219089566491,86.774689054691,-21.4254608027059,-105.670002788823,-46.8219855603332,-179.566725247225,-1.92630501163105,1.42593199246268,0.794452382991877,4.52702533861858,-55.8717380783276,-24.6355696003624,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.26,-71.5503901123938,87.2076728646358,-21.348185741078,-104.607698120634,-44.0040328890261,-179.162927175232,2.36800485459692,-1.79272419043979,4.60520730975911,1.57937871700176,-56.6723484757509,-23.5833762984244,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.27,-71.9980814802509,87.6162776751227,-21.2438843647289,-104.787838239501,-43.8339129942432,179.538573548924,-1.88882892046336,1.50255980433713,0.698436630790168,1.60448418276944,-56.2495389824329,-24.8205013229517,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.28,-72.4587290631109,88.0175248399551,-21.1631109748143,-104.762297573211,-45.3183545464485,-178.508441068843,2.40527359520793,-1.71606840650209,-3.13260904217206,3.00696220367469,-56.8084487781143,-23.6845215218966,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.29,-72.9079895344644,88.4266948184339,-21.0549806251639,-104.954794960905,-45.1082406188084,-179.801749321331,-1.94093107255396,1.44138730027169,0.759052524337716,2.98388649206811,-56.3814682288473,-24.9338847957561,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.3,-73.3410891029611,88.8607144932855,-20.9704572547853,-103.915219930228,-42.3154138050962,-179.365406033712,2.35392322297785,-1.77715602678547,4.57060256181064,0.0303138346949452,-57.1152838214637,-23.8488695826455,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.31,-73.793080827112,89.269938419782,-20.8583326696329,-104.154533369841,-42.1548907307541,179.370045121136,-1.90349486588176,1.51673521437242,0.664417957053923,0.0785655669256496,-56.6748191271164,-25.1253922854519,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.32,-74.2584517497887,89.6718516320794,-20.7705051205457,-104.041979510154,-43.6752906743358,-178.756288928862,2.39117205799631,-1.70177359626141,-3.16586337089924,1.51099560237074,-57.2869652318192,-23.9603954376017,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.33,-74.7120115302219,90.0816143359595,-20.6545661972065,-104.293344102312,-43.473841668665,179.985810666975,-1.95482736960299,1.45513498921295,0.726363274502242,1.50977419981732,-56.8411013336919,-25.2477246433443,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.34,-75.1788022859961,90.4842985434489,-20.5625175984007,-104.29696578216,-44.9485052784518,-178.059813894818,2.34054626434404,-1.76328893729453,-3.10522986637147,2.89561603421617,-57.3972992676295,-24.1324821840082,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.35,-75.6339212028889,90.8945381135395,-20.442742800392,-104.560472112368,-44.7098472316656,-179.312916678027,-2.00501170147281,1.39708353228766,0.785883166420262,2.84810044309186,-56.946078212888,-25.4320635465742,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.36,-76.0729715718012,91.3303885149919,-20.3466439858096,-103.592143696777,-41.8982580535647,-178.823412137001,2.29109913856836,-1.82133085738638,4.59690264735438,-0.166690451840499,-57.6702087659855,-24.3675408218524,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.37,-76.5308364319277,91.7406141002185,-20.2229108863196,-103.898354044953,-41.7120660284949,179.950554924889,-1.96343836057005,1.47176688346926,0.690174158072494,-0.140403089317501,-57.2039203884484,-25.691305677013,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.38,-77.0023122961186,92.1438963287016,-20.1239039029055,-103.813099682868,-43.2184631612303,-178.169190238887,2.33237523067569,-1.74651072150541,-3.14061779571637,1.27286693038833,-57.8214311340471,-24.5427423545935,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.39,-77.4617454382815,92.5545756802837,-19.9963501639892,-104.131160977995,-42.9938621702156,-179.38906750678,-2.01308241229334,1.41310365990647,0.751111278303277,1.25128227517335,-57.3485273827332,-25.8774744159962,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.4,-77.9053957227374,92.9912782448086,-19.8930260845416,-103.162877182884,-40.2061125901777,-178.89044046091,2.28342744640809,-1.80516063115004,4.56290075716718,-1.76695902482094,-58.0087486525704,-24.7783905269968,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.41,-78.367564797056,93.4019051862929,-19.7615396990459,-103.519110670989,-40.0336864950978,179.911263537961,-1.97183894360851,1.48677917613226,0.656765118885482,-1.7144459497845,-57.5234983718395,-26.1369831685099,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.42,-78.8437341053265,93.8057153462829,-19.6555579669152,-103.354681865058,-41.5695704137321,-178.273928431547,2.32439823658983,-1.73135460971889,-3.17328676588805,-0.276768168947228,-58.2009374090045,-24.9578467429977,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.43,-79.3074785220228,94.2167747160421,-19.5202643286362,-103.722402399173,-41.3576744049946,-179.464838281749,-2.02095813267678,1.42758055766582,0.719011473666953,-0.273577259240304,-57.7077677716879,-26.3262088937879,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.44,-79.7557386005525,94.6542645723773,-19.409730226539,-102.753532726991,-38.5920561835828,-178.957623697334,2.27593647480458,-1.7905375035545,4.53151213179177,-3.29489850620278,-58.3083626374498,-25.1952593087144,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.45,-80.2222084338587,95.0652358179076,-19.2705287390751,-103.155685410316,-38.4320447079562,179.868401219672,-1.97997929651378,1.50032917842998,0.625924089812151,-3.21736591055648,-57.8053537494446,-26.5871186102496,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.46,-80.7030756532798,95.4695083940495,-19.1575587247526,-102.920241703685,-39.9953223020788,-178.374952371644,2.31666366664669,-1.71766377655996,-3.20344428329865,-1.75808596433998,-58.5413784610971,-25.3798023695712,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.47,-81.1711261147268,95.8808923227632,-19.0145617881072,-103.333467553619,-39.7949004576391,-179.540414837577,-2.02859233438233,1.44066259421412,0.68937983463281,-1.73121168813206,-58.0291158429157,-26.7803206128468,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.48,-81.62400268048,96.3191087589683,-18.8968327137169,-102.36343598811,-37.0498315440952,-179.025102219699,2.26867134553801,-1.77731338407105,4.50253725551148,-4.75544520568698,-58.5740381760693,-25.6198639711118,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.49,-82.0947677436537,96.7303713839448,-18.7499519816463,-102.807979076041,-36.9010101416267,179.822391422454,-1.98782353312513,1.51255961535834,0.597455034174872,-4.65402141335138,-58.0542538481069,-27.0434854158079,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.5,-82.5803341750562,97.1350451136938,-18.6299828387307,-102.508439929552,-38.4897336679299,-178.472944670271,2.30920650420137,-1.70529595421551,-3.23128215015367,-3.17573950543823,-58.8475702029572,-25.8100751812231,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.51,-83.0526836402304,97.5467021225305,-18.4793170993321,-102.963609209846,-38.2996663919759,-179.615898091261,-2.03595140414264,1.45248449000751,0.662027859168005,-3.12620880781921,-58.3171800104606,-27.2413304768676,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.52,-83.5101807610385,97.9855882748122,-18.3544079747562,-101.991887010357,-35.5736812116495,-179.09293969826,2.26166476373895,-1.76535382198678,4.47579171160281,-6.15334410233418,-58.8100725389951,-26.0534320284784,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.53,-83.9852338817251,98.397093160076,-18.1998818416772,-102.475758767399,-35.4349401707337,179.773620587937,-1.99534704480444,1.52359971383262,0.571176734011484,-6.02908057675008,-58.2743097330744,-27.5073744889788,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.54,-84.4754982543772,98.8021107232388,-18.0729052405478,-102.118034694042,-37.0472989102935,-178.568410877154,2.30205088221768,-1.69412232324681,-3.25697765437569,-4.53420258549456,-59.1236770221469,-26.2496897174317,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.55,-84.9521382621191,99.2139930080304,-17.914603365901,-102.61206494323,-36.8665682644307,-179.69132969342,-2.04301219463653,1.46316833578389,0.636781298818581,-4.462977043083,-58.575948724436,-27.7103236568138,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.56,-85.4142578544004,99.6534955636457,-17.7825290302411,-101.638165374266,-34.1583088408437,-179.161146082509,2.25493936785973,-1.75453696702111,4.45110504148173,-7.49312350551664,-59.0201616550583,-26.4967933789848,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.57,-85.8935905765008,100.065197093793,-17.6203895868251,-102.158688368389,-34.0286423906691,179.722441807076,-2.00253429630317,1.53356629123695,0.546921675850896,-7.34699722181876,-58.4690604031339,-27.9796833886239,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.58,-86.388549550957,100.470504813268,-17.4863995316797,-101.747860473959,-35.6629543731279,-178.661725322459,2.29521219807919,-1.68402641273196,-3.28069466346435,-5.83774666517522,-59.3732944005868,-26.699312973858,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.59,-86.8694705464124,100.882567955871,-17.3204925929055,-102.278062595603,-35.4906351090532,-179.766710124661,-2.04975999182689,1.4728246080183,0.613479088689766,-5.74572374050856,-58.8088687861935,-28.1880312852484,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.6,-87.3362127758384,101.322636870316,-17.1812678345111,-101.301536827847,-32.7988429341585,-179.229694012753,2.24850968005597,-1.7447525419102,4.42831969467453,-8.77908022235706,-59.2074786023499,-26.950457202254,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.61,-87.8198156591338,101.734492650963,-17.0115456379056,-101.856353632297,-32.6773393413215,179.669177939044,-2.00937700271065,1.5425648152773,0.524535023747881,-8.61199692354484,-58.6415471796124,-28.4609912233055,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.62,-88.3194642515424,102.140040205509,-16.8705382805131,-101.396814928696,-34.3320432475194,-178.753164375713,2.28869886289624,-1.67490303587216,-3.30258463237853,-7.09042728567661,-59.5995220299799,-27.1593245871756,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.63,-88.8046558579301,102.55224290182,-16.6970559476933,-101.960826442908,-34.167294491393,-179.842011652207,-2.05618683177089,1.48155315568405,0.591972360339593,-6.97844250588597,-59.0189146668771,-28.6748989064471,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.64,-89.2760194776505,102.992831130646,-16.5506955270492,-100.981260188258,-31.4908030679819,-179.298530694662,2.24238372132172,-1.73590084996508,4.4072900604307,-10.0152725810244,-59.3747426832962,-27.4146761332207,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.65,-89.7638823469215,103.404801723648,-16.3734197868535,-101.568282729643,-31.3766356608092,179.614124274635,-2.01587262525639,1.55069041615547,0.503873671074377,-9.82807056639902,-58.7943791833635,-28.9516212521335,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.66,-90.2682142860594,103.810541873591,-16.225393243181,-101.063850682717,-33.050282984006,-178.842930915024,2.28251374508858,-1.6666572778579,-3.32278753382382,-8.296077600928,-59.8050282630215,-27.6298752859433,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.67,-90.757665530149,104.222845677922,-16.0443639512762,-101.6595832423,-32.8923405822136,-179.917187712229,-2.06229011010238,1.4894441416125,0.572123529780506,-8.16490733088517,-59.2086496287427,-29.1711435627913,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.68,-91.2336481656871,104.663908923442,-15.8908826170103,-100.67659386976,-30.2300685716849,-179.36758657603,2.23656434595566,-1.72789183233218,4.38788157328398,-11.2055192553107,-59.5242800089679,-27.8894995676702,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.69,-91.7257603171456,105.075957599329,-15.7060813539616,-101.293963013753,-30.1224876217902,179.55755083163,-2.02202313335245,1.55802883948151,0.484805363898911,-10.9989734469616,-58.9297907792611,-29.4516929769066,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.7,-92.2347683438064,105.481845925964,-15.5510355276081,-100.74797014003,-31.8137351426582,-178.931172543213,2.27665535874412,-1.65920354597873,-3.34143271802569,-9.4583071878835,-59.9921067362962,-28.1109353493139,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.71,-92.728467842187,105.894215011479,-15.3624866183016,-101.373567736822,-31.6619046524204,-179.992179757658,-2.06807143613708,1.49657892830971,0.553805453953733,-9.3086717558843,-59.3802794420406,-29.6768011994732,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.72,-93.2090662307447,106.335711484499,-15.2018991180607,-100.386801721419,-29.012849569272,-179.436781728197,2.23105034148911,-1.7206441836453,4.36996988601121,-12.3534023048204,-59.6580764815904,-28.3748177453511,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.73,-93.705416602361,106.747803991452,-15.0095993002076,-101.032854642128,-28.9111749580833,179.499704358441,-2.02783398853482,1.56465733368674,0.467207889811339,-12.1282284112475,-59.0496918309044,-29.9611653085904,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.74,-94.2190927193564,107.153798650684,-14.8475357150306,-100.448222139627,-30.6187775691523,-179.017995282286,2.27111883928572,-1.65246468705796,-3.35863970806345,-10.5805047105566,-60.1627259721694,-28.6023346080441,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.75,-94.7170288315039,107.566199585532,-14.6514935586869,-101.102027429951,-30.4724278625882,179.93307772218,-2.07353569107918,1.50303090283309,0.536900649945517,-10.4130717111621,-59.5356994614695,-30.1917658683865,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.76,-95.2320491928546,107.972826550905,-14.4853061381038,-100.607367923343,-32.1333185103783,-178.527551519407,2.22583733295272,-1.71408453041037,-3.29043720753432,-8.91143738907223,-60.5737864379897,-28.8703980501124,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.77,-95.7315548956865,108.385479993628,-14.2855088997268,-101.270073509087,-31.9456432412269,-179.563673023436,-2.11849704956994,1.44488961414361,0.603845873083953,-8.79897436076925,-59.929435539458,-30.465033731728,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.78,-96.2180481043707,108.828088090954,-14.1136263925682,-100.332684157348,-29.2641403057899,-178.97319264126,2.18134927578007,-1.77228967666739,4.41895118904817,-11.9264504082088,-60.2268701320396,-29.1838235427835,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.79,-96.7202353463612,109.240429357968,-13.9101097885976,-101.0136640909,-29.129218998672,179.988369544258,-2.07450933839744,1.51322914351671,0.515256056744694,-11.7352735649374,-59.5839625235331,-30.7960762155079,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.8,-97.2399126425685,109.647141174546,-13.737025071105,-100.474768354542,-30.8051914605065,-178.499718208017,2.22506050396103,-1.70376223467071,-3.31161016051384,-10.2272884431807,-60.682350796693,-29.4521307643005,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.81,-97.7436783244348,110.059722088334,-13.5297587349886,-101.164142208255,-30.6282194571312,-179.524632056277,-2.119272052332,1.45467614444458,0.583054753744915,-10.0922003256493,-60.0207222147928,-31.0689952325823,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.82,-98.2347813898316,110.5026469525,-13.3507818752895,-100.212291847645,-27.9601794078981,-178.940438779531,2.1807479846777,-1.76237666003729,4.39861333914263,-13.2197617945735,-60.277137887764,-29.7637072726271,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.83,-98.7412268381875,110.914893537195,-13.1398195157431,-100.919084725682,-27.8355670986187,-179.969423977359,-2.07561643235883,1.52259644345733,0.495286106384748,-13.0059102234618,-59.6188811227862,-31.3979119037735,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.84,-99.2356637633728,111.357380258046,-12.9579330885202,-99.9009000668382,-25.2254071847644,-179.42083714986,2.22414185667981,-1.69428012775314,4.31273277613338,-16.050269533308,-59.7818646329811,-30.0327811590399,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.85,-99.7447462692472,111.769285521824,-12.743287629226,-100.625748923339,-25.1500076942033,179.542785165978,-2.03598382083975,1.58933002738238,0.410994711589367,-15.7607912512774,-59.1320777345671,-31.6864484446629,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.86,-100.272426350954,112.175380215952,-12.5603923028853,-99.9283902169773,-26.9003892843247,-179.046332729435,2.26363790815541,-1.6274676625657,-3.41362072765059,-14.2004808159042,-60.4155030074844,-30.2722981818821,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.87,-100.783109080311,112.587557876579,-12.342016936,-100.659290938145,-26.7786794661788,179.933934174063,-2.08090291654965,1.52679379846467,0.482901143812344,-13.9714474794742,-59.7427509458259,-31.927309833556,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.88,-101.312129458688,112.994271891334,-12.1550257142652,-100.046906234688,-28.4820644426251,-178.603285158881,2.21907052425771,-1.68999558467045,-3.34325304844635,-12.4554963158361,-60.9446664575522,-30.5459312729285,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.89,-101.824392590687,113.406667500638,-11.9329097146,-100.785338769666,-28.3173692812337,-179.608171076166,-2.1251935065964,1.46779507775852,0.551974909570951,-12.2843061266396,-60.2507147737061,-32.2046412044356,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.9,-102.324748465723,113.850135266045,-11.7398299034714,-99.8171300320006,-25.671246893255,-179.021934377738,2.17519181845625,-1.74905742340422,4.36821760731639,-15.4206475836605,-60.4392067340589,-30.8593690552843,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.91,-102.83967988165,114.262160368495,-11.5140599920187,-100.571520972394,-25.5584337002819,179.966110840982,-2.08178801349683,1.53497996859308,0.465431885353012,-15.1703475513519,-59.7516905712228,-32.5347051592369,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.92,-103.373371180352,114.668830809143,-11.3201765845277,-99.9223962557898,-27.2743130985286,-178.59241493481,2.21835176460652,-1.68170749536411,-3.36034141356561,-13.6521315567364,-61.0104469075179,-31.1339834455182,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.93,-103.889888983678,115.081062239916,-11.0906696777631,-100.683818869514,-27.1179454238716,-179.588879456334,-2.12590457749089,1.47565497694748,0.535194735326747,-13.4606195136618,-60.3003814687602,-32.8125563809653,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.94,-104.394873811539,115.524729591498,-10.8905421278569,-99.7031438167035,-24.4828290897214,-179.006867452823,2.1746277500744,-1.74109395287249,4.35180344816668,-16.5978941035829,-60.4536546107785,-31.44646037525,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.95,-104.914057716572,115.936571417527,-10.6574036614282,-100.480026642771,-24.378030407693,179.988243584168,-2.08275276385479,1.54250212744891,0.44931465377688,-16.3272063652064,-59.7516743405157,-33.1413844042541,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.96,-105.452429029255,116.34315383103,-10.4566299627798,-99.7963198803923,-26.1056602856142,-178.589962029068,2.21754517916668,-1.67409098572385,-3.37610692602493,-14.8079243862257,-61.0659348197861,-31.7223431281227,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.97,-105.973204208782,116.755190750561,-10.2197576797841,-100.579740598489,-25.9567894013146,-179.578737443107,-2.12670022477831,1.48288078436329,0.519713276480944,-14.5969129664477,-60.3400787464643,-33.420082583953,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.98,-106.4828289491,117.199018223387,-10.0125993660479,-99.5874215937531,-23.3319177079364,-179.00007804561,2.17397212819501,-1.73377245459281,4.33665995412847,-17.7355505698376,-60.4599681318859,-32.034203357804,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.99,-107.006267772858,117.6106474102,-9.77211751557188,-100.385890762281,-23.234332383848,-179.998532319182,-2.08377311912827,1.54941277427787,0.434444808342694,-17.4452849735035,-59.7437566739829,-33.7480172941778,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6,-107.51925814638,118.053888485427,-9.56205180506383,-99.3305722264349,-20.6651447069309,-179.454180938747,2.21667483413593,-1.66709291804816,4.2532253014682,-20.4927873459817,-59.7787765239832,-32.3115662318643,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.01,-108.045316170262,118.465104070813,-9.31797330268682,-100.145411597357,-20.6158209121008,179.535088850191,-2.04470878025559,1.61476049119553,0.352552478328438,-20.1266716609636,-59.0766462061187,-34.0435476362378,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.02,-108.59172304056,118.870751067969,-9.10738044540814,-99.3246360227182,-22.4116878227876,-179.125499572982,2.2556330400084,-1.60168907133306,-3.47078128793418,-18.5668545687966,-60.5744020525683,-32.5669584834377,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.03,-109.119391866027,119.282196525806,-8.85958223478705,-100.143355636279,-22.3144182027231,179.882896474823,-2.08877080073991,1.55130580470003,0.426761870274386,-18.2641815432572,-59.8438342438903,-34.2985750267077,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.04,-109.667126399161,119.68845704859,-8.64493246826676,-99.402235292349,-24.0629702084232,-178.731295764552,2.2118492474314,-1.66513518147018,-3.39816125138672,-16.7461975264521,-61.2526047640627,-32.8486805260534,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.05,-110.196382153081,120.100079934626,-8.39340632201539,-100.22668858516,-23.9210424083437,-179.705637738881,-2.13232441725805,1.49143905380913,0.498049769772301,-16.5046024009086,-60.4958788600573,-34.5825287779057,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.06,-110.71530463584,120.544157915805,-8.17227899560261,-99.2208848138222,-21.3122572999544,-179.121791736228,2.16864156287895,-1.72506552394201,4.31547526535227,-19.6555764426762,-60.5613511050367,-33.1634132246543,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.07,-111.247212627907,120.955345036078,-7.91718281002107,-100.059621016609,-21.2213142040798,179.891972992259,-2.08948015728202,1.55743513136905,0.413635635724398,-19.3342710496736,-59.8167546651389,-34.912634708988,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.08,-111.799625491474,121.361410860175,-7.69566234492101,-99.2886186408562,-22.9796027930396,-178.73785788418,2.2112699827312,-1.65892795752356,-3.41100113721,-17.818252663023,-61.2784846190538,-33.4464439477533,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.09,-112.333123518418,121.772765104586,-7.43684029773455,-100.132610729667,-22.8435848466835,-179.706255779924,-2.13289344440128,1.49732682530849,0.485441516555143,-17.5588044639992,-60.5064628635385,-35.1975773330638,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.1,-112.856690716263,122.216904168091,-7.20872917746829,-99.1160642051736,-20.2432371483814,-179.124793322263,2.16818759029528,-1.71909883519199,4.30314214321774,-20.7119218426596,-60.5425213796393,-33.7607377639801,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.11,-113.392838667791,122.627806764131,-6.94635839347495,-99.9741332480153,-20.1579757180633,179.893881524611,-2.09023030005412,1.56307035864542,0.401525673194259,-20.3726563828908,-59.7840160560897,-35.5269795036791,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.12,-113.949934536768,123.033639027836,-6.71797303055234,-99.1746896046898,-21.9254188977069,-178.750494194896,2.21064275266185,-1.65322063500049,-3.42284672150101,-18.8595016319231,-61.2976305658821,-34.0451870332391,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.13,-114.487674822948,123.444698756127,-6.45187815957785,-100.037544332396,-21.7947025818862,-179.713419796554,-2.13350888196286,1.50274226362721,0.473809448436945,-18.5828342026781,-60.510458000969,-35.8130521616829,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.14,-115.015893714603,123.888864099113,-6.21680033107902,-99.0107658585057,-19.2022150129633,-179.133776108282,2.1676810154254,-1.71361048296619,4.29176408720041,-21.7384909269937,-60.51842248596,-34.3592040165594,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.15,-115.556281481923,124.299457044947,-5.94717775124604,-99.8875426446876,-19.1220487899019,179.889395306689,-2.09100705192892,1.56825053268985,0.390353306579038,-21.3818842997683,-59.7460925385955,-36.1419129004329,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.16,-116.118063770049,124.705018292001,-5.71193418566433,-99.0609568575267,-20.898097864157,-178.768524735534,2.2099819254641,-1.64797369774282,-3.43377500578979,-19.8724294949044,-61.310592404858,-34.6451410740289,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.17,-116.660045440495,125.115758675901,-5.4385890225154,-99.942056532024,-20.7721299595866,-179.726403680786,-2.13415681809965,1.5077224709183,0.463077994677713,-19.5791273949693,-60.5083783188004,-36.4292141901668,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.18,-117.192921841751,125.559916610455,-5.19656152027171,-98.9054786340573,-18.1869662736196,-179.148092015478,2.16713589065828,-1.70856286881307,4.28126713748343,-22.7376982303125,-60.4894516798959,-34.9590007224089,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.19,-117.73754846052,125.970175776543,-4.91970942522953,-99.8003909102745,-18.1113618158311,179.879201130671,-2.09179871806339,1.57301176252628,0.380045957046948,-22.3643201990019,-59.7033523119464,-36.757653656785,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.2,-118.304019474513,126.375429852835,-4.67761515104602,-98.9478362104211,-19.8955002621012,-178.791344789512,2.20929942120959,-1.64315061345626,-3.44385702056197,-20.8593455524,-61.3178096789185,-35.2464616050965,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
