Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
4.77,-57.1147951704929,68.9122037912183,-30.2370211897647,-114.81686898057,-38.863092964561,173.898005252533,-1.93068869386372,1.39750833938311,0.171350220991967,-5.87991007297716,-50.6152705332233,-25.791284861362,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.78,-57.5313532296245,69.3034437768934,-30.2707060303221,-114.925685285141,-40.3252670810174,176.235119626397,2.36951706439296,-1.81171325200886,-3.64939341936638,-4.4325899513863,-51.4596966456613,-24.6878893889123,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.79,-57.9402784843044,69.7056593760452,-30.276437540626,-115.419864378084,-40.5173006195083,175.24215468678,-1.98400751391239,1.33943239129826,0.252886949746737,-4.16413156606251,-50.97504142135,-25.9712568747986,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.8,-58.3588984717469,70.0986338411425,-30.3062091787438,-115.669749085959,-41.904619636203,177.669835306349,2.31661927559029,-1.86989089698412,-3.56955716202039,-2.76228498567931,-51.7417191454159,-24.9147351369623,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.81,-58.7701053015467,70.5020914544283,-30.3083718731076,-116.167074420027,-42.0525722701859,176.667632121571,-2.03625712097172,1.28521217571609,0.331193187069785,-2.54516027916803,-51.2393067132416,-26.2067435041479,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.82,-59.1907560824225,70.8967574477793,-30.334221350225,-116.55816155618,-43.3625305382193,179.188861655858,2.26484949841355,-1.92430292691162,-3.49288629268864,-1.19147295332277,-51.935887045651,-25.1993896998869,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.83,-59.6042451128664,71.301392946811,-30.3327908232225,-117.05824584036,-43.4705180508251,178.175410867747,-2.08729504833813,1.23453774886557,0.406375916513612,-1.02288378130292,-51.4169189978747,-26.5010427597052,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.84,-60.0269034470463,71.6977088348376,-30.3547130305232,-117.589795609599,-44.7003632504126,-179.207843368511,2.21433800495726,-1.97524871009302,-3.41927604383668,0.280254950433263,-52.0507013560754,-25.5443786922411,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.85,-60.4425828326341,72.1034372817854,-30.3552229329394,-117.543057620872,-44.7723705880217,179.765405397997,-1.17893154208291,1.18711970346517,0.478540703829164,0.403136717871827,-51.7606408849989,-26.3576436469458,-0.0226727970598766,0.0292452010788232,0.05220768204,1.33416
4.86,-60.8672479098952,72.5010715233311,-30.378646051082,-117.663115188932,-45.939444012562,-177.538869758378,3.1041025528161,-2.01961882282776,-3.35057132335241,1.67377787995258,-52.5752903655783,-24.9611280627952,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.87,-61.2850270611803,72.9080742154035,-30.3752701650772,-117.64829652047,-45.9594406105987,-178.568198082918,-1.26512290772894,1.12272637134019,0.549117926854136,1.73414409635242,-52.2765395657575,-25.810389911276,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.88,-61.6852582577792,73.3343441234187,-30.3945723434176,-115.414246746394,-43.3930837906686,-179.269468482718,3.01932018738026,-1.32481941482107,4.3625073905956,-0.819580029892447,-53.139622321001,-24.457003519354,0.0292452010788232,-0.0222635998669121,0.05220768204,1.33416
4.89,-62.1075812543431,73.7406058470807,-30.3871923190105,-115.065297279825,-43.6412767587633,179.166221696484,-1.26663966252511,1.97786000932324,0.460170802350964,-0.512173503744629,-52.8373158754925,-25.3486368937995,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
4.9,-62.5396029419545,74.1383310945898,-30.4032456657559,-114.732769406946,-45.0864198894783,-178.811771893265,3.01592465200235,-1.2448315690077,-3.36667972344183,1.01935687427712,-53.63052441476,-23.9496549600304,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.91,-62.9638539231379,74.5459437615593,-30.392214983154,-114.387034987273,-45.2627067229041,179.620089392567,-1.33478996541871,1.8838425316591,0.529023789494614,1.25526479474595,-53.3255178955865,-24.8475355747917,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.92,-63.3980042345944,74.9449459048563,-30.4039762600141,-114.189902687876,-46.6678378488223,-178.279122538902,2.9485753425862,-1.3378797866621,-3.29918786798489,2.75057289117444,-54.0263148363276,-23.4918488681511,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.93,-63.824125943718,75.3538272201363,-30.3892398244627,-113.850265883957,-46.7782173492387,-179.850584747706,-1.40224190280237,1.79580211417466,0.595492176402401,2.91932368918411,-53.7206631552524,-24.4003265224097,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.94,-64.2317825341761,75.7836702210676,-30.3975257389939,-111.906546438495,-44.1371689348876,179.748081108532,2.88199921198047,-1.42511204946058,4.4098346554207,0.271166237790886,-54.5603413873672,-23.0926653354795,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
4.95,-64.660855378029,76.1931869682984,-30.3785969251973,-111.634649950437,-44.2688550950642,178.207464880696,-1.39793115120433,1.87615351750162,0.506735017964013,0.495987300946817,-54.2496558563215,-24.0496684370312,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
4.96,-65.1006931241673,76.5934895118865,-30.3827727439452,-111.362857992507,-45.7533093097015,-179.812187373694,2.88699529878914,-1.34543161417237,-3.32084551529062,2.04194309979946,-54.9385460955202,-22.6882059498156,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.97,-65.5315509253407,77.0042161129899,-30.3601320936565,-111.097759666713,-45.820420380257,178.647623944032,-1.46294177409609,1.78944082596532,0.574163898751061,2.20072905274477,-54.6271625960226,-23.6538315217072,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.98,-65.9733062727346,77.4057117039396,-30.3599930845875,-110.958577489268,-47.2650517339122,-179.29125006811,2.82278609889265,-1.43138265651095,-3.25477358149073,3.70829523939484,-55.2323877887125,-22.3404799376047,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.99,-66.405902477751,77.8175694119154,-30.3335929928968,-110.702529784895,-47.2731331105167,179.168906931404,-1.52710763164712,1.70816337320662,0.63918202464281,3.80521787445135,-54.9218619956666,-23.3182658533217,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5,-66.8494915851888,78.2202149478756,-30.3291376944145,-110.698637295678,-48.6771595371429,-178.684096912679,2.75948489710881,-1.51204074878757,-3.19107174658462,5.2734909138942,-55.4512402227916,-22.0566540264491,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.01,-67.283788937844,78.633125031498,-30.2989339683493,-110.45328759,-48.6314830753749,179.775984189116,-1.59022337805046,1.63194055608855,0.70183588560009,5.31266539760813,-55.1426446003474,-23.0494308029245,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.02,-67.7291382739138,79.0368777016485,-30.2901635718719,-110.587304467637,-49.993720305594,-177.986169183179,2.69728346131187,-1.58777371540888,-3.12969391625841,6.74079745407388,-55.603687205064,-21.842236958309,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.03,-68.1651083226137,79.4507621891712,-30.2561155164151,-110.353716204821,-49.8992934619548,-179.526929566173,-1.65211839431614,1.56041299882879,0.76217497329072,6.7262304214842,-55.2976387401163,-22.852225244864,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.04,-68.5829271306899,79.886507819229,-30.2445664093948,-108.81918232029,-47.1119998151515,-179.558334420588,2.63634058491286,-1.65892862014249,4.57328630078123,3.88652075919942,-56.2116574745341,-21.7013005151883,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.05,-69.0217489404925,80.3008219088041,-30.206328549159,-108.661620179343,-47.0535841271363,178.951798780665,-1.63021010172344,1.64219119334113,0.667373860260546,3.93574561861816,-55.8908012148532,-22.7498800289172,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.06,-69.472206649793,80.7057018109507,-30.1902364145466,-108.681569501478,-48.48153327332,-178.940101517332,2.65841763742389,-1.57752027533108,-3.16332628970214,5.41274264798687,-56.3785197107237,-21.5209927866456,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.07,-69.9126664412721,81.1209383474982,-30.1481655638868,-108.535945996673,-48.3740791151694,179.571911098335,-1.69034320883138,1.57069958621067,0.729062842294393,5.40777681332182,-56.0594255118453,-22.5844729384864,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.08,-70.3647711894119,81.5268425194622,-30.1277594411971,-108.690547818582,-49.7593986852775,-178.22899829535,2.59916742977571,-1.64864940504338,-3.1029089372264,6.84283270166338,-56.4843598644185,-21.4108811317831,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.09,-70.8068476123018,81.9429278517204,-30.0818202173645,-108.557464175287,-49.6075476789014,-179.71630053767,-1.74922367961144,1.50353906666767,0.788428432629325,6.78745557992425,-56.1673325554085,-22.4911315228763,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.1,-71.2310325698474,82.3813943365418,-30.0586016900119,-107.210998553769,-46.7966413388974,-179.572481196818,2.54120259708067,-1.71555154524584,4.59910383554658,3.88634250698642,-57.0551379282447,-21.3741887150888,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.11,-71.6759168353111,82.7978006398106,-30.0085017134361,-107.149241402713,-46.6860878221308,178.989669978724,-1.72147380071635,1.58396974570041,0.692651170152459,3.89733165229929,-56.7212015504004,-22.4895168420943,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.12,-72.1329451611686,83.2047166562499,-29.98085560844,-107.18935127739,-48.1280686150335,-178.932252468395,2.56897152104423,-1.63534910313859,-3.13846948131872,5.37720797800452,-57.1842171930619,-21.2896538323601,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.13,-72.5794253779447,83.6219271556481,-29.9269026386476,-107.140166925308,-47.972463003976,179.63291253794,-1.77892544258951,1.51659066653889,0.753435289521899,5.33691064935947,-56.8513735727846,-22.419629455187,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.14,-73.0380140764578,84.0297929577507,-29.8949511268715,-107.311761353901,-49.3707477897428,-178.198229196538,2.51237300186541,-1.7024739547074,-3.07895048359569,6.77318197885918,-57.2562258986553,-21.2753063916802,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.15,-73.4860752087185,84.4477377634926,-29.8371142475593,-107.275372254881,-49.1744081220751,-179.631579766513,-1.83510285917739,1.45322650027008,0.811894242082403,6.68517909778617,-56.9245222274023,-22.4215205682277,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.16,-73.9164414425,84.8886675411431,-29.8021772659193,-106.075415048817,-46.3451459758869,-179.356908869953,2.45707719291197,-1.76567660811389,4.62216335800744,3.72569054294955,-57.7887522302273,-21.3337036750508,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.17,-74.3672887656796,85.3068342885181,-29.7402135057973,-106.104798042769,-46.1945038532279,179.256554759287,-1.80215320221537,1.53240626169041,0.715213253888151,3.70654750663775,-57.4382157763692,-22.5116708392842,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.18,-74.8306730226166,85.7156070142087,-29.7011088596478,-106.162534540075,-47.6418808859104,-178.686684367437,2.48991312722822,-1.68659489626242,-3.11629890855949,5.18390492378475,-57.891032636121,-21.3365487374432,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.19,-75.2830928194985,86.1344699834266,-29.6352789871218,-106.204656547982,-47.4495305104033,179.930297946848,-1.85720521226061,1.46861175782473,0.775159554946761,5.11581501323203,-57.5405453487317,-22.5288347416336,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.2,-75.7479739746485,86.5441254936544,-29.5918823368588,-106.39074111455,-48.8519591539709,-177.922737428444,2.43568642296879,-1.75022742773353,-3.05760997774608,6.5480273086768,-57.9390184006928,-21.4090502452839,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.21,-76.2019568378176,86.9636179793084,-29.5221592661078,-106.445526527032,-48.6219377619493,-179.304015729119,-1.91096878534058,1.40855747944887,0.832783536690129,6.43440192437874,-57.5884171230012,-22.6170202901902,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.22,-76.6383822635466,87.4067778941326,-29.4754773355036,-105.354626311691,-45.7770777753472,-178.93842235066,2.38277307311308,-1.8102025686385,4.64267750280762,3.41851988437902,-58.430663105527,-21.5532359657316,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.23,-77.0951487895443,87.8264024463924,-29.4016642866853,-105.469441655601,-45.5963726766812,179.7239879807,-1.87339176884148,1.48659359912559,0.735274115660394,3.37618641289572,-58.059569187827,-22.7898155784658,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.24,-77.5647466942705,88.2368695426818,-29.3512025776659,-105.542613834105,-47.0416087520901,-178.232703054723,2.42011846881135,-1.73214567711773,-3.09659927955429,4.84601504671145,-58.5146579182269,-21.6349042116299,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.25,-78.0230785336082,88.6570911447284,-29.2735154288927,-105.670002788823,-46.8219855603332,-179.566725247225,-1.92630501163105,1.42593199246268,0.794452382991877,4.75659132369566,-58.1422955379932,-22.8854525227384,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.26,-78.4641161884122,89.1013508845516,-29.2195108635636,-104.607698120634,-44.0040328890261,-179.162927175232,2.36800485459692,-1.79272419043979,4.60520730975911,1.73552603020054,-58.909764510123,-21.7853579119543,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.27,-78.9252106879298,89.5216556624055,-29.137761810476,-104.787838239501,-43.8339129942432,179.538573548924,-1.88882892046336,1.50255980433713,0.698436630790168,1.7178321139381,-58.5197696820829,-23.0641957092327,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.28,-79.3995150424103,89.9328545293892,-29.0802146887973,-104.762297573211,-45.3183545464485,-178.508441068843,2.40527359520793,-1.71606840650209,-3.13260904217206,3.22145364484625,-59.0306145443458,-21.8773120822585,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.29,-79.8621750885698,90.3537270969979,-28.9946084187413,-104.954794960905,-45.1082406188084,-179.801749321331,-1.94093107255396,1.44138730027169,0.759052524337716,3.15524714910269,-58.6381166215714,-23.1685216190049,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.3,-80.3078177364122,90.7990090472708,-28.9332992332433,-103.915219930228,-42.3154138050962,-179.365406033712,2.35392322297785,-1.77715602678547,4.57060256181064,0.129733959913869,-59.3359524865879,-22.0351973447379,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.31,-80.7732195076885,91.2199198778227,-28.843657446653,-104.154533369841,-42.1548907307541,179.370045121136,-1.90349486588176,1.51673521437242,0.664417957053923,0.135623145135957,-58.9284508466729,-23.3542960937616,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.32,-81.2522167487321,91.6317770511142,-28.7790073092768,-104.041979510154,-43.6752906743358,-178.756288928862,2.39117205799631,-1.70177359626141,-3.16586337089924,1.66948307148182,-59.4941869974313,-22.1381531209356,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.33,-81.7191826906061,92.0532292426352,-28.6855232834372,-104.293344102312,-43.473841668665,179.985810666975,-1.95482736960299,1.45513498921295,0.726363274502242,1.62555464762901,-59.0828887638554,-23.4681457375604,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.34,-82.1996194351963,92.465859916094,-28.6166109141495,-104.29696578216,-44.9485052784518,-178.059813894818,2.34054626434404,-1.76328893729453,-3.10522986637147,3.11227247237816,-59.5915977937176,-22.3042543290066,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.35,-82.6681416866554,92.8877911014302,-28.519262553277,-104.560472112368,-44.7098472316656,-179.312916678027,-2.00501170147281,1.39708353228766,0.785883166420262,3.02175373178323,-59.1765412893489,-23.6466329902217,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.36,-83.1197480556041,93.3348930708348,-28.4462771126253,-103.592143696777,-41.8982580535647,-178.823412137001,2.29109913856836,-1.82133085738638,4.59690264735438,-0.0632244349878555,-59.8655180678986,-22.5359563766571,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.37,-83.5910262354295,93.7567921937581,-28.3449301455554,-103.898354044953,-41.7120660284949,179.950554924889,-1.96343836057005,1.47176688346926,0.690174158072494,-0.0791486492804341,-59.4337105083735,-23.9031335826582,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.38,-84.0761142567225,94.1700114317171,-28.2690128549698,-103.813099682868,-43.2184631612303,-178.169190238887,2.33237523067569,-1.74651072150541,-3.14061779571637,1.43531991864573,-60.0053608129972,-22.7054211752426,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.39,-84.5489575012073,94.5923664909178,-28.1638171455153,-104.131160977995,-42.9938621702156,-179.38906750678,-2.01308241229334,1.41310365990647,0.751111278303277,1.37120581548403,-59.56848012424,-24.0836592329657,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.4,-85.0051466238035,95.0403099223821,-28.0835508194749,-103.162877182884,-40.2061125901777,-178.89044046091,2.28342744640809,-1.80516063115004,4.56290075716718,-1.71606840302187,-60.1909929652374,-22.9378429614896,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.41,-85.4807350950326,95.462594246758,-27.9743830767396,-103.519110670989,-40.0336864950978,179.911263537961,-1.97183894360851,1.48677917613226,0.656765118885482,-1.70530331599246,-59.7401873057189,-24.3405498626025,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.42,-85.9704841821197,95.8763329253456,-27.8914437639756,-103.354681865058,-41.5695704137321,-178.273928431547,2.32439823658983,-1.73135460971889,-3.17328676588805,-0.166190150356927,-60.3733632678778,-23.1118434833181,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.43,-86.4476444485025,96.299051907875,-27.778440948952,-103.722402399173,-41.3576744049946,-179.464838281749,-2.02095813267678,1.42758055766582,0.719011473666953,-0.205082993479863,-59.9161232263493,-24.5243768641448,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.44,-86.9084265080198,96.7477720717524,-27.6909092748166,-102.753532726991,-38.5920561835828,-178.957623697334,2.27593647480458,-1.7905375035545,4.53151213179177,-3.29428215180735,-60.4766050102417,-23.3461947593312,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.45,-87.3883208700353,97.1703843636461,-27.5739600972873,-103.155685410316,-38.4320447079562,179.868401219672,-1.97997929651378,1.50032917842998,0.625924089812151,-3.25806377881466,-60.0080428330313,-24.7828246281505,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.46,-87.882736901792,97.5845777622864,-27.4839845625761,-102.920241703685,-39.9953223020788,-178.374952371644,2.31666366664669,-1.71766377655996,-3.20344428329865,-1.69718951304974,-60.7013691660116,-23.5255847312246,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.47,-88.3642080676926,98.0076050385967,-27.3632123360597,-103.333467553619,-39.7949004576391,-179.540414837577,-2.02859233438233,1.44066259421412,0.68937983463281,-1.71197969357371,-60.2249808818547,-24.9708972856069,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.48,-88.8295900793633,98.4570413464129,-27.2684306307285,-102.36343598811,-37.0498315440952,-179.025102219699,2.26867134553801,-1.77731338407105,4.50253725551148,-4.80294296161263,-60.7275234091448,-23.7627749190873,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.49,-89.3137839761163,98.8799285162218,-27.1437369288379,-102.807979076041,-36.9010101416267,179.822391422454,-1.98782353312513,1.51255961535834,0.597455034174872,-4.74242735647849,-60.2422174714226,-25.2317793709553,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.5,-89.8128696147066,99.2945160189576,-27.0467137273697,-102.508439929552,-38.4897336679299,-178.472944670271,2.30920650420137,-1.70529595421551,-3.23128215015367,-3.16246281472501,-60.9943664742848,-23.9481486611448,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.51,-90.2986438584761,99.7177999517983,-26.9182075829425,-102.963609209846,-38.2996663919759,-179.615898091261,-2.03595140414264,1.45248449000751,0.662027859168005,-3.15420197711194,-60.4998253000378,-25.4247807702661,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.52,-90.768630225207,100.167895646104,-26.8161910104615,-101.991887010357,-35.5736812116495,-179.09293969826,2.26166476373895,-1.76535382198678,4.47579171160281,-6.24693140574843,-60.9481980027017,-24.1888405736677,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.53,-91.2571157616302,100.59100842138,-26.6837875896433,-102.475758767399,-35.4349401707337,179.773620587937,-1.99534704480444,1.52359971383262,0.571176734011484,-6.16319567812322,-60.4469675929055,-25.6887365447642,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.54,-91.7608710420149,101.005933226505,-26.579707857562,-102.118034694042,-37.0472989102935,-178.568410877154,2.30205088221768,-1.69412232324681,-3.25697765437569,-4.56661063937362,-61.2566643521619,-24.3805826478603,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.55,-92.250939220607,101.429425861281,-26.4435013768468,-102.61206494323,-36.8665682644307,-179.69132969342,-2.04301219463653,1.46316833578389,0.636781298818581,-4.53628333613575,-60.7447827840566,-25.8871370699569,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.56,-92.7255322037632,101.880127719501,-26.3342649968705,-101.638165374266,-34.1583088408437,-179.161146082509,2.25493936785973,-1.75453696702111,4.45110504148173,-7.63090509180132,-61.142452188417,-24.6252378996699,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.57,-93.2183002932332,102.303420339326,-26.1941848290843,-102.158688368389,-34.0286423906691,179.722441807076,-2.00253429630317,1.53356629123695,0.546921675850896,-7.52494983742119,-60.6259536289461,-26.1546120325489,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.58,-93.7267231235042,102.718629177792,-26.0830420961979,-101.747860473959,-35.6629543731279,-178.661725322459,2.29521219807919,-1.68402641273196,-3.28069466346435,-5.9140255635187,-61.4919795547485,-24.8235646436718,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.59,-94.221075087707,103.14228595083,-25.9391671902172,-102.278062595603,-35.4906351090532,-179.766710124661,-2.04975999182689,1.4728246080183,0.613479088689766,-5.86255053332112,-60.9634156389302,-26.3587101184207,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.6,-94.7002752055049,103.593544003302,-25.8227259929468,-101.301536827847,-32.7988429341585,-179.229694012753,2.24850968005597,-1.7447525419102,4.42831969467453,-8.95928328342961,-61.3135649808436,-25.0724818236108,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.61,-95.1973158592062,104.016973932426,-25.6750004452718,-101.856353632297,-32.6773393413215,179.669177939044,-2.00937700271065,1.5425648152773,0.524535023747881,-8.83203592967242,-60.7823178489334,-26.6299927844037,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.62,-95.7104024442809,104.432416796048,-25.5567904442007,-101.396814928696,-34.3320432475194,-178.753164375713,2.28869886289624,-1.67490303587216,-3.30258463237853,-7.20887804121866,-61.7035128625824,-25.277475912753,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.63,-96.2090273008809,104.856196260149,-25.4052775570279,-101.960826442908,-34.167294491393,-179.842011652207,-2.05618683177089,1.48155315568405,0.591972360339593,-7.13711044328666,-61.158794637551,-26.8399489740473,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.64,-96.6928336649317,105.307963522689,-25.281646488367,-100.981260188258,-31.4908030679819,-179.298530694662,2.24238372132172,-1.73590084996508,4.4072900604307,-10.2362396562674,-61.4643431991867,-25.530822512561,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.65,-97.1941362321317,105.731491184266,-25.1263055169329,-101.568282729643,-31.3766356608092,179.614124274635,-2.01587262525639,1.55069041615547,0.503873671074377,-10.0885583589469,-60.918752793263,-27.1152016851302,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.66,-97.7118814315125,106.147121064835,-25.0010259950822,-101.063850682717,-33.050282984006,-178.842930915024,2.28251374508858,-1.6666572778579,-3.32278753382382,-8.45510966383633,-61.8940164261746,-25.7424615801116,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.67,-98.2147677604631,106.570984631684,-24.8419042769641,-101.6595832423,-32.8923405822136,-179.917187712229,-2.06229011010238,1.4894441416125,0.572123529780506,-8.36384392741581,-61.333562890073,-27.3310669606997,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.68,-98.7031783593993,107.02321685296,-24.7110982564647,-100.67659386976,-30.2300685716849,-179.36758657603,2.23656434595566,-1.72789183233218,4.38788157328398,-11.4657010593708,-61.5971847575545,-26.0003005805923,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.69,-99.2087317261875,107.44680537899,-24.5481705720583,-101.293963013753,-30.1224876217902,179.55755083163,-2.02202313335245,1.55802883948151,0.484805363898911,-11.2983788876812,-61.0375612883109,-27.6103515099069,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.7,-99.7311293549951,107.86257801928,-24.4158211104966,-100.74797014003,-31.8137351426582,-178.931172543213,2.27665535874412,-1.65920354597873,-3.34143271802569,-9.65643188683802,-62.0658529070115,-26.2184808078476,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.71,-100.238265388433,108.286489718305,-24.2491185659785,-101.373567736822,-31.6619046524204,-179.992179757658,-2.06807143613708,1.49657892830971,0.553805453953733,-9.54640492542987,-61.4899919530106,-27.8320907572592,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.72,-100.731277326237,108.73914514215,-24.1111524993844,-100.386801721419,-29.012849569272,-179.436781728197,2.23105034148911,-1.7206441836453,4.36996988601121,-12.6513506396782,-61.7141339935107,-26.4807927234446,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.73,-101.241070079107,109.162760140873,-23.9406657096708,-101.032854642128,-28.9111749580833,179.499704358441,-2.02783398853482,1.56465733368674,0.467207889811339,-12.4651198620923,-61.1407089303304,-28.1153896152282,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.74,-101.768113160338,109.578633798279,-23.8012475513944,-100.448222139627,-30.6187775691523,-179.017995282286,2.27111883928572,-1.65246468705796,-3.35863970806345,-10.8163287478117,-62.2210472650342,-26.7053481948387,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.75,-102.279486929272,110.002560051519,-23.6269911667783,-101.102027429951,-30.4724278625882,179.93307772218,-2.07353569107918,1.50303090283309,0.536900649945517,-10.6882233567924,-61.6300309825854,-28.3429009763951,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.76,-102.807896519243,110.419060823202,-23.483410456096,-100.607367923343,-32.1333185103783,-178.527551519407,2.22583733295272,-1.71408453041037,-3.29043720753432,-9.08571011233512,-62.6339245947077,-26.9720492783473,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.77,-103.320836159966,110.84324190039,-23.3053714425476,-101.270073509087,-31.9456432412269,-179.563673023436,-2.11849704956994,1.44488961414361,0.603845873083953,-9.0129419147915,-62.0266776820923,-28.6147453232806,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
