Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
4.84,-55.6315657480653,-65.4385649993116,-8.37810458398824,65.1601537587358,82.6837586166843,50.9149127361639,-4.10224209036345,-1.85812086562795,-1.80472703526439,-36.9343438268395,8.84202536715119,-39.7895173538339,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.85,-55.980470827907,-65.8362116171627,-8.22161792939736,74.8322633123801,81.9629254321222,60.5386658004699,0.221149602167309,1.41258873959866,2.04024865024319,-36.2522492456234,9.51007830617365,-40.481964381321,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.86,-56.3486132683151,-66.2195926757864,-8.06739778208049,63.5527268581498,82.7025423983144,51.4995099133903,-4.06515964614931,-1.79115428158083,-1.82303011825539,-37.211599469245,10.4985732223072,-39.5981601723108,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.87,-56.7002654385004,-66.6191220741242,-7.90990013743971,73.6535014189301,82.0420335967853,61.5337014170158,0.258062998818069,1.47827128826965,2.02289600111785,-36.4739498172132,11.1497950457634,-40.32639365434,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.88,-57.0717498890861,-67.0036469139019,-7.75442847966016,62.4326794529643,82.7753744172629,52.5350634162757,-4.02968899464,-1.72626182504527,-1.84015407400321,-37.4359437017369,12.1055292269016,-39.3995068415128,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.89,-57.4261221741235,-67.4050843273936,-7.5960081936968,72.9760474049911,82.1650176445234,62.9933559604208,0.293401179721949,1.54189797504411,2.00667131057268,-36.645410536647,12.7399777912008,-40.1633397025618,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.9,-57.8008839724531,-67.7907798206494,-7.43929479390886,61.801297787407,82.9028969650309,54.0242636607079,-3.99573173530352,-1.66341448632572,-1.85617573757336,-37.6105085299075,13.6646409674654,-39.1968407162206,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.91,-58.1579641026297,-68.1941365559992,-7.28003565855203,72.822690643337,82.3314089552729,64.9417996744476,0.327257911380766,1.60349968810578,1.99150067480503,-36.7695937617256,14.282396960341,-39.9959196268932,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.92,-58.5359547839558,-68.5810145896439,-7.1220880748631,61.6852378352006,83.0845132559034,55.9950768476962,-3.96319765683663,-1.60257934293148,-1.87116692113884,-37.7382606441018,15.1777182799255,-38.9929560839782,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.93,-58.8985802937652,-68.9838695137713,-6.96260513511427,70.3552462773452,82.3507159981138,64.521008911004,0.35971926287889,0.969865303339833,1.97731503474329,-37.1196182323211,15.7788782219062,-39.5651681107995,0.0292452010788232,0.022867341450293,0.05220768204,1.33416
4.94,-59.2824519922013,-69.3697867183416,-6.80459688695004,56.4723073822698,82.9395370581164,52.7813699361481,-3.92309200331067,-2.22310093250548,-1.88476756273261,-38.3566944622006,16.6279567160671,-38.2731865239467,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.95,-59.6476971775421,-69.7745254034026,-6.64414023883,65.7721561871903,82.3372427963274,61.9263799859466,0.391277388731003,1.05483945619443,1.95992636757868,-37.6860774940909,17.2233892862889,-38.8941161341562,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.96,-60.0346248048522,-70.1617449971575,-6.48504556508181,51.9095391361257,82.8279551381457,50.1895579447935,-3.89313816788134,-2.13941533157954,-1.90191784315313,-38.9052967893919,18.0155380451948,-37.5692620164055,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.97,-60.4023311981305,-70.5684502450778,-6.32368632811698,61.6853135144989,82.3532819739878,59.7990643172471,0.421419060055486,1.1369275671437,1.94379126891249,-38.1864041799461,18.6050756423607,-38.2385830428196,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.98,-60.7921024914307,-70.9570808827131,-6.16348008218812,47.8550047379968,82.7612111686303,48.0787413901345,-3.864526062166,-2.05858259636633,-1.91784396473463,-39.3894345448286,19.3433467687444,-36.8852562722171,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.99,-61.1621044445374,-71.365840525833,-6.00127508277193,58.0188659331034,82.4093888530406,58.0642190466092,0.450245287871896,1.21619634053875,1.92882364672567,-38.6256670328999,19.9268471308924,-37.6024219898636,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5,-61.5545106347268,-71.7559896658557,-5.83992437243134,44.1965172411333,82.747622705655,46.3376433081615,-3.83715976646427,-1.98053485836704,-1.93262951494325,-39.8141229392692,20.6142858720423,-36.2245365109116,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.01,-61.9266474562644,-72.1668870020444,-5.67692015431166,54.7090541445973,82.513779911594,56.6589675890893,0.477847033726943,1.29271453854619,1.91494333370219,-39.0085922450441,21.1916248682204,-36.9888208255337,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.02,-62.3214900250034,-72.5586545927897,-5.51438656288551,40.8423226085334,82.7933712551801,44.8753100046182,-3.81095294889316,-1.90520254346203,-1.94635236192502,-40.1840231167773,21.8312475519813,-35.589852379031,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.03,-62.6956118261839,-72.9717634504627,-5.35062076326404,51.7009586523476,82.6729898905597,55.5291632032626,0.504306279303762,1.3665523958208,1.90207564639114,-39.3395632993911,22.4023131288154,-36.4003846300123,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.04,-63.0927047875367,-73.3652391048098,-5.18686015038894,37.7132433314982,82.9031663682703,43.6132673988396,-3.78582783984396,-1.83251490511241,-1.95908507637039,-40.5034455410193,22.9970895915955,-34.9834140431222,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.05,-63.468674562853,-73.7806215408205,-5.02236082931616,48.9455544817208,82.8923826816229,54.62645915914,0.52969698703118,1.43778111894309,1.89015098305555,-39.6226258916602,23.5617765641577,-35.8392085557161,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.06,-63.8678441109388,-74.1758836171147,-4.85732123609724,34.7355564004455,83.080726541087,42.4784129135202,-3.76171431163911,-1.76240047992834,-1.97089531675528,-40.7763577504242,24.1146162267566,-34.4069611691974,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.07,-64.2455375868501,-74.5935890045677,-4.69210449680641,46.3965557193743,83.1765885106841,53.9051668558975,0.554085961943207,1.50647245868852,1.87910445617342,-39.8614966959719,24.6728217026293,-35.3069424382605,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.08,-64.6466200860566,-74.9907046769997,-4.52572233273944,31.8333516165797,83.3291572786637,41.3953873637216,-3.73854905338008,-1.69478747652984,-1.98184618175306,-41.0063953749707,25.186562599926,-33.8618241173728,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.09,-65.0259241758055,-75.410769418984,-4.35978824342365,44.006247751434,83.5299234042553,53.3180991343027,0.577533624195232,1.57269834497482,1.86887555600237,-40.0595749728551,25.7381818451541,-34.8048483383584,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.1,-65.428762880575,-75.8097952198856,-4.19198254137807,28.9183905862083,83.6512745259397,40.276446253743,-3.71627483182375,-1.62960410699612,-1.99199653319188,-41.1968755114905,26.2155819870524,-33.3489784553685,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.11,-65.8114952533092,-76.2303061588368,-4.0250197882875,40.4297417389868,83.6972393038139,51.5128784093063,0.600094700846736,1.1188789053499,1.85940784202168,-40.3925877433488,26.7605045114368,-34.1205957164873,0.0292452010788232,0.0244828057103622,0.05220768204,1.33416
5.12,-66.2181453539533,-76.6292399969796,-3.85605218785931,23.4378994963385,83.5361249655935,36.543960859484,-3.68858201057959,-2.07407750590046,-2.00086915663915,-41.6928324880982,27.1910916032926,-32.4496205244022,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.13,-66.602166132792,-77.0521532401029,-3.6880025969148,34.7836881390715,83.7462072794518,47.6040463654314,0.621357700325236,1.20078080913483,1.84798150347333,-40.8564808778089,27.73714084525,-33.2728318011549,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.14,-67.0102085426779,-77.4531587867335,-3.51743876466754,18.0947076200128,83.4657851215588,32.9297196761444,-3.6686451684274,-1.99357389034034,-2.01219489943732,-42.1345844372427,28.1140501317743,-31.5949007774703,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.15,-67.395226966646,-77.8786236941479,-3.34826906258656,29.1874153590595,83.8357468882949,43.7248294449666,0.6417962477528,1.27968661543761,1.83745903543544,-41.2690127320579,28.6608341597721,-32.4685200889743,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.16,-67.8043576575607,-78.2818613340818,-3.17600644247418,12.7718834890377,83.4424891569983,29.3169892698596,-3.64947586643875,-1.91601694572418,-2.02263571004583,-42.5270831334189,28.9875193809763,-30.7863636738507,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.17,-68.1901223847791,-78.7099955375295,-3.0056860252649,23.5294671681986,83.968510139311,39.7639271553519,0.661466719001544,1.35568895548716,1.82777736521565,-41.634819603203,29.5346673723914,-31.7091291944804,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.18,-68.6000780591188,-79.1155914573048,-2.83163263166059,7.35896071656438,83.4660828116967,25.5954100081565,-3.63102140709982,-1.84131483817024,-2.03225298656405,-42.874825791711,29.8144882204114,-30.0251310464047,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.19,-68.9863790268615,-79.546480482759,-2.66013651110281,17.6882631599274,84.1445441227438,35.5998430143239,0.680419297251556,1.42887923658723,1.81887765632142,-41.9581018460874,30.361647380065,-30.9957279453753,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.2,-69.3969391703204,-79.9545265858979,-2.48421537348944,1.75022511081372,83.5340216224955,21.659300356182,-3.61323493992989,-1.76937707811924,-2.04110402461912,-43.1818760128676,30.5978665338669,-29.3119625923419,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.21,-69.7836111613871,-80.3882232769466,-2.31152962521111,11.5317594827496,84.360997169268,31.100566705514,0.698698702237285,1.49934745132494,1.81070500632089,-42.2426448476656,31.1447001691308,-30.3290416804542,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.22,-70.1946028585752,-80.7987765110207,-2.13368721381365,-4.15215046308427,83.6412876965699,17.4108075535758,-3.59607476824819,-1.70011468755326,-2.04924230724415,-43.4518863361422,31.3404833454555,-28.6473077632707,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.23,-70.5815324119556,-81.2352998829334,-1.95981961720676,4.92168976636912,84.6116664505556,26.1278397246843,0.71634483864455,1.5671820214772,1.80320817103644,-42.4918413238356,31.8866706439953,-29.709500209557,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.24,-70.9928388752077,-81.6483813383388,-1.78004104865554,-10.4278756450484,83.7803256435801,12.7701526782032,-3.57950373317948,-1.63344033589943,-2.05671776986627,-43.6881217703919,32.0450897383115,-28.0313490947118,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.25,-71.3816298943159,-82.0858357910836,-1.60420168423071,-1.78890764080381,84.5997907446072,21.0375808006569,0.733393372054134,1.12366214715052,1.79633931208607,-42.851340010717,32.5903278145204,-28.9149885127988,0.0292452010788232,0.0245641718546514,0.05220768204,1.33416
5.26,-71.7950487450735,-82.4994518419153,-1.42212053477634,-15.9333891239843,83.3786508188372,8.87745199341551,-3.55754639325971,-2.06789982311129,-2.06293781537709,-44.1764044586659,32.7021169105397,-27.0275068257133,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.27,-72.1838174907452,-82.9397961398125,-1.2449584755215,-8.65448687099945,84.3245601038703,15.7731937587034,0.749018494498011,1.2065291378919,1.78765742997572,-43.3189771465973,33.2535912769881,-27.9637483461562,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.28,-72.5973485360251,-83.3560539184412,-1.06110664237479,-20.7684725056563,83.0207177906882,5.63959971222453,-3.5431334598693,-1.986530777735,-2.07158246208934,-44.6176613208065,33.3122824495593,-26.0836297046303,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.29,-72.9861777440767,-83.7992958240043,-0.883107734129722,-14.6768794935715,84.0713937398055,11.3355889842953,0.764122850635808,1.28627742609057,1.77973060136745,-43.7420400280222,33.8695065599948,-27.0710541306826,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.3,-73.3998915261253,-84.2182143035352,-0.697952182175276,-25.1304622738604,82.7118611727927,2.85874464624842,-3.52919176618334,-1.90822264928238,-2.07948635992642,-45.016761042955,33.8788494216293,-25.2003656869936,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.31,-73.7888879038966,-84.6643461606647,-0.51959366584263,-20.0883366589014,83.8501809509137,7.49211806672843,0.778742330703256,1.36301209677919,1.77250564562583,-44.125063153696,34.4413641801856,-26.2375112619985,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.32,-74.2028706404228,-85.0859335749386,-0.333587853620785,-29.1761812218263,82.4532617529868,0.377672236447715,-3.51568853614629,-1.83287194588925,-2.08670139437881,-45.3780619516263,34.4049840639165,-24.3779967806721,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.33,-74.5921489583713,-85.5349393237287,-0.15532451159107,-25.0828894262694,83.66531008762,4.04845720817764,0.792908237691361,1.43683572633532,1.76593285011285,-44.4720934702535,34.9723491523599,-25.4633776425581,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.34,-75.0063331974296,-85.9604342332099,0.0284101537064906,-32.6301110120648,82.2433626578044,-1.92120975338377,-2.81696737318645,-1.76037772025082,-2.09327608257584,-45.7054418581413,34.7191595529494,-23.8562745540174,-0.0245417936291535,-0.0292452010788232,-0.05220768204,1.33416
5.35,-75.3958886858197,-86.4133676931612,0.203583210212812,-28.9369370144804,83.5101961796358,0.951090691908843,1.47856323017231,1.49724027197006,1.76203330126477,-44.7879899244289,35.1299161360418,-25.2151328539933,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.36,-75.8105546321598,-86.8414974802534,0.387305720897036,-35.6870292324145,82.0797710083215,-4.20985239654121,-2.83130894241944,-1.69227433767055,-2.09893826719545,-46.004737783767,34.8632674330753,-23.6238420066643,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.37,-76.2006349347338,-87.297127308168,0.561862084897444,-32.7292615981103,83.3949338935455,-2.07128157272544,1.46537303804742,1.5643219731521,1.75677142169989,-45.0738763874715,35.282539239714,-25.0159780890492,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.38,-76.6158684023877,-87.72789207704,0.745283487138254,-38.7661181466966,81.9589965683457,-6.50754694896576,-2.84495028897055,-1.62676304745202,-2.104229469155,-46.2756276577003,35.0043901575918,-23.4406537919396,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.39,-77.0072638902168,-88.1853456177993,0.919525993947122,-35.9101189590303,83.2060726251465,-4.46387224958104,1.45284253436725,1.38467169841764,1.75186576707691,-45.3886815049701,35.4309246762106,-24.7520378571421,0.0292452010788232,0.0269987981411991,0.05220768204,1.33416
5.4,-77.4238316429092,-88.6178477889254,1.10295120560338,-40.6734412418576,81.660777933011,-7.61343927231724,-2.85513413087749,-1.80303570206823,-2.10855632517433,-46.634073053233,35.1383451447903,-23.0841118473919,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.41,-77.8158385713308,-89.0780569508472,1.27603805444031,-38.3799601969393,82.9459090541173,-6.12955724154396,1.44040013989192,1.45634842889957,1.74673493125092,-45.7345428940137,35.5760039451292,-24.4317242217354,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.42,-78.2330781332364,-89.513264125032,1.45857132320235,-42.7134085602213,81.415605220118,-8.84022592877327,-2.86809547183178,-1.73300824256417,-2.11373188983741,-46.9615509336288,35.2669676486652,-22.7811113345558,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.43,-78.6257539482484,-89.976219788634,1.63025981005227,-40.96395961181,82.7347516662129,-7.89875710560382,1.4285996969771,1.52528705809505,1.74196689917606,-46.0497741298178,35.7143716570923,-24.1638934458996,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.44,-79.0437036383208,-90.4141313919936,1.81169680769592,-44.8964225346054,81.2183307667983,-10.1993456353396,-2.88039551263429,-1.66565108401145,-2.11854383092448,-47.2601475136551,35.3909551503296,-22.530817773888,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.45,-79.4371077145408,-90.8798236382332,1.9817493453791,-43.6857341651678,82.5669967241315,-9.7960509287132,1.41741919258514,1.5915916855611,1.73754703592481,-46.336304252336,35.8468042509132,-23.9477043346227,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.46,-79.8558075511425,-91.3204401640011,2.16188767733784,-47.2290490226647,81.0635482489565,-11.6983240072236,-2.89205759306848,-1.60086280768109,-2.12300707689353,-47.5316436781759,35.5110502070702,-22.3322884709917,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.47,-80.2509769205278,-91.7876016060248,2.3310911948482,-45.5972722956243,82.2964315460279,-10.8624587181751,1.40683626985823,1.29485826403459,1.73346075234135,-46.6762796211071,35.9741164399368,-23.6108577696229,0.0292452010788232,0.025928564709064,0.05220768204,1.33416
5.48,-80.6714285823016,-92.2296085890053,2.51075213938326,-47.8349448576599,80.6676244047559,-11.4443540400334,-2.89904238171323,-1.89183996511858,-2.12626766721075,-47.9384036243818,35.6207735063104,-21.8483004279099,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.49,-81.0673140330148,-92.6995804155422,2.67792376738252,-46.5304916236364,81.928880838649,-10.9329436384621,1.39593481947225,1.37038407379321,1.72880118341193,-47.0720488096087,36.0971331274538,-23.1661565904375,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.5,-81.4885608128205,-93.1443594465619,2.85578857140723,-48.790626865743,80.3261566097939,-11.5313928022225,-2.91053546621201,-1.81801242318353,-2.13099046720836,-48.3124951073558,35.72219837079,-21.4233191751902,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.51,-81.8851783537524,-93.6171025326131,3.02081075795203,-47.8268671080945,81.6141854002187,-11.359094157483,1.38563635451781,1.44301728891766,1.7245036849268,-47.4357148314046,36.2103761029001,-22.7793729782201,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.52,-82.3072130628354,-94.0646241650382,3.19680587251988,-50.0404785901259,80.0354325134614,-11.9046977699571,-2.92140402152548,-1.74700748065074,-2.13535024490995,-48.6565059822671,35.8161216050014,-21.056631589188,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.53,-82.704588700802,-94.5401016820515,3.35954239223417,-49.4301700958821,81.3477546527349,-12.0854598215934,1.37591939267162,1.51286746165104,1.72055259574939,-47.7696754951895,36.3147325667952,-22.4497821485712,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.54,-83.1274145153429,-94.9903402475386,3.53357258878673,-51.5474533091255,79.791094169983,-12.5280562417159,-2.93167092715346,-1.67871834893048,-2.13936292893933,-48.9726619424951,35.9033945680227,-20.7473874697951,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.55,-83.5255821230989,-95.4685171535825,3.69387333531773,-51.3041468768462,81.124449166018,-13.0765301985648,1.36676208071501,1.58003980388709,1.71693239078034,-48.0759821772734,36.411135060863,-22.1765292156214,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.56,-83.9492103415777,-95.921450292355,3.86582664179235,-53.2861075591961,79.5883231123713,-13.3768117749152,-2.94135930062621,-1.6130424801163,-2.143044268797,-49.2628551054369,35.9849126805385,-20.4946217142312,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.57,-84.3482098716818,-96.4022932862191,4.02353040342415,-53.4245510667552,80.9387226352668,-14.3087583467209,1.3581423522223,1.64463538860096,1.71362773389021,-48.3563677553505,36.5005517940396,-21.9586492818419,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.58,-84.7726580665993,-96.8579019282201,4.19328109270352,-55.2384181552683,79.4219497608219,-14.4336767659531,-2.9504923517215,-1.54988136825064,-2.14640978608922,-49.5286715753629,36.061606354491,-20.2972720474735,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.59,-85.1740675480051,-97.3393407798474,4.35025603306205,-54.236584536453,80.5853916330083,-14.2014107953358,1.35003806774931,1.09663000534213,1.71062352478041,-48.7361114704113,36.5839782499678,-21.4928985793536,0.0292452010788232,0.0236320848005842,0.05220768204,1.33416
5.6,-85.6008696471771,-97.7954657987348,4.51972298511965,-54.41426924447,78.8878443232429,-12.6668783540902,-2.95230776054729,-2.08705926988606,-2.14806373039534,-50.0185706998343,36.1220269567627,-19.5610040438596,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.61,-86.0030260419189,-98.279653892432,4.67382336262317,-53.5498770259322,80.0764533853396,-12.5688356274689,1.34074031870364,1.18038188875928,1.70628111918084,-49.2175750556087,36.6617241932464,-20.8013534989693,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.62,-86.4307054300228,-98.738489966032,4.84057502291186,-54.1531954202508,78.4018625974585,-11.4582551608616,-2.9623176805787,-2.00514301490712,-2.152494176907,-50.4712281309399,36.16826048472,-18.8937884239897,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.63,-86.8335911218446,-99.2253458255715,4.9918081920171,-53.4602675017338,79.6155551471311,-11.5299811946829,1.33201684539923,1.26091575242793,1.70231918158279,-49.6629198856527,36.7236183035191,-20.1777116624185,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.64,-87.2620914643676,-99.6869102924971,5.1556579140481,-54.3026055287803,77.9656752893424,-10.69155880194,-2.90951174232348,-1.92636885247361,-2.15654299765172,-50.8904079028845,36.1887582660231,-18.3180369975503,-0.0288184003447904,-0.0292452010788232,-0.05220768204,1.33416
5.65,-87.6656968030211,-100.176434031121,5.303758570001,-53.7638284822783,79.2033044903402,-10.9519468048907,1.38481834981755,1.33736137312899,1.69892533584203,-50.0756632044647,36.746877413967,-19.6657214094826,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.66,-88.0949940945326,-100.640578801846,5.46496324855088,-54.7885198233382,77.5781612304956,-10.2914517299058,-2.92079867583398,-1.85082251478796,-2.16016436414966,-51.2797215309469,36.1879877442281,-17.8312790763124,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.67,-88.4993298639834,-101.132622768241,5.61013203778412,-54.457660991529,78.8383276598363,-10.7592302105301,1.37477278942075,1.41165487392104,1.69571714049503,-50.458883292512,36.7589782136089,-19.2188757337954,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.68,-88.9294020583262,-101.59929700676,5.7686835274294,-55.5877078504264,77.237461848247,-10.1990937732332,-2.93143448901408,-1.77817362850937,-2.16346034508091,-51.6416797316469,36.1784981460859,-17.4100059595779,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.69,-89.3344851126444,-102.093799563565,5.91084445087824,-55.4804459629853,78.5178635119812,-10.8912088258965,1.36533188533446,1.48309201289383,1.69281817453313,-50.8150717937403,36.7609363242876,-18.8363987148881,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.7,-89.7653116703818,-102.563077670653,6.06634060575572,-56.6045357308463,76.9404619375043,-10.373585822548,-2.8472489602687,-1.70831281562483,-2.16644558279719,-51.9785837229734,36.1435238976265,-17.0879402698641,-0.0285990080780885,-0.0292452010788232,-0.05220768204,1.33416
5.71,-90.1711575957479,-103.060083472797,6.20505514749791,-56.6731401075537,78.238021136455,-11.2961430376572,1.44878318535351,1.55027224006526,1.69048981713243,-51.1462556742356,36.7199987839546,-18.5843021319919,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.72,-90.6027531475655,-103.531797075242,6.35780785769653,-57.8173118245583,76.682878020979,-10.7908276699487,-2.86037982028527,-1.64145697209716,-2.16910611650792,-52.2926986633216,36.0887350814805,-16.8610557872963,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.73,-91.0093986441585,-104.031138049774,6.4933658467851,-58.1283447948329,77.9946858212718,-11.9564459473133,1.43682821787688,1.61605747816608,1.68817165623709,-51.4541439140565,36.6740478930893,-18.3919726162708,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.74,-91.4417673666103,-104.505250583602,6.64332042442855,-59.2549183158752,76.4609428905133,-11.4254150064565,-2.87279435452416,-1.57716143412623,-2.17150808504873,-52.5850951718137,36.0310778703162,-16.6939215198387,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.75,-91.8492485464254,-105.006875986083,6.77561709329679,-59.8213387336155,77.7831105204597,-12.84814898727,1.42554406319197,1.67931714436231,1.68609922929788,-51.740020320207,36.6239663259999,-18.2583963408186,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.76,-92.2823832875987,-105.483729720297,6.92143137640175,-60.7130933884717,76.270042517985,-12.2599304409473,-2.55979088952902,-1.51532959896801,-2.17366230504631,-52.8569149186294,35.9121202435669,-16.7043735265753,-0.0270175284379047,-0.0292452010788232,-0.05220768204,1.33416
5.77,-92.6916098423802,-105.986703517479,7.05077642150204,-60.5219698522284,77.486919309015,-13.0854104695083,1.73313917570323,1.33719662913498,1.68510487593686,-52.0708276024038,36.4570849714871,-18.2016870921698,0.0292452010788232,0.0255860604266922,0.05220768204,1.33416
5.78,-93.1264306127093,-106.464609215569,7.19524196891605,-60.6117644047446,75.8816124049496,-11.6635890691091,-2.57932229547732,-1.84678704606496,-2.17450590825886,-53.243434429216,35.7393217708855,-16.4672432179651,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.79,-93.5364160810665,-106.969859694367,7.32129697604209,-60.5507716714685,77.1182555044138,-12.6105598610491,1.70930412100467,1.41043088894752,1.68276291410338,-52.4516606275234,36.2972181198857,-17.9970888837222,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.8,-93.9720661989982,-107.450102653037,7.46258954104043,-60.850790235292,75.5320040465631,-11.3881393208426,-2.60346150167537,-1.77534392830188,-2.17696086941605,-53.604526473132,35.5685715202754,-16.2883577101258,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.81,-94.3828148917247,-107.957578706766,7.58533712451585,-60.9386146466761,76.786251089448,-12.4768573248509,1.68662938706845,1.48088036093669,1.68059930800683,-52.8069346779756,36.1377507884756,-17.8500601459747,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.82,-94.8192688015303,-108.440121958537,7.72348818486186,-61.3863705534072,75.2198731204235,-11.3910298862232,-2.62643265623584,-1.7066124422093,-2.17922996470165,-53.9417864965834,35.400047368054,-16.1671742361772,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.83,-95.2307933607789,-108.949775067377,7.84289236404075,-61.6389533371541,76.4891202640881,-12.6389148965147,1.66506526444912,1.54865088592462,1.67861496826703,-53.1380951897005,35.9789583791407,-17.7600257817794,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.84,-95.668035178647,-109.43458492401,7.97791220696074,-62.1848361276703,74.9428393691735,-11.6397914104698,-2.64828600126232,-1.6404896146691,-2.18131321632875,-54.2565073861111,35.2340392413589,-16.1030279336641,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
