Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
4.99,-54.8331736553853,-53.7268403992891,1.96395332740885,111.371191976468,41.6271295248163,-179.115181653896,2.0218937577737,-1.40816276002037,0.563167657768735,-2.33721185298734,43.847626672986,-32.0981083137181,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5,-55.2290431360481,-54.0779508827367,1.82963985153147,110.111300116444,38.913480738866,-179.048240299575,-2.27653710046679,1.80724292023516,4.37872022544567,0.10001515679531,44.705130398516,-31.3329632194784,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.01,-55.6393927531589,-54.4039023877462,1.67152913023572,110.526977186171,38.9490947607705,179.806840045776,1.98069377894099,-1.48140702229313,0.476255011276784,-0.212964289072252,44.1110158630876,-32.411029703384,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.02,-56.0598916626569,-54.7289582006151,1.53422633432414,110.49529971133,40.3983563867292,-178.131307099161,-2.31748198461386,1.73401965313196,-3.35018234663899,-1.19020573757938,44.8823387223657,-31.5829986298511,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.03,-56.4722613397737,-55.0556621551823,1.37249946280402,110.915607532525,40.3908024305601,-179.277234762897,2.02978530192828,-1.4221009515551,0.545643871874035,-1.45683834428538,44.2728633417296,-32.6678626272492,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.04,-56.8733647072108,-55.4082654495261,1.23126474809727,109.67319540561,37.6896333729873,-179.18837633788,-2.26891437393067,1.79335343625708,4.36161441572925,0.997911751871082,45.1031317788006,-31.8796811116066,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.05,-57.2886814944826,-55.7352659795884,1.06583422225561,110.121263655287,37.7300433168338,179.680735694087,1.98875890134674,-1.49448514273303,0.459413734303686,0.667709966436628,44.4925325888785,-32.9820420916995,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.06,-57.7145360140087,-56.0614809708523,0.921786753571293,110.027691102857,39.2020366381773,-178.309614468651,-2.30970130563216,1.72098392678043,-3.36662177663754,-0.323268885825608,45.3051581147546,-32.1328150187441,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.07,-58.1318716243012,-56.3892108369856,0.752746544768286,110.480278391276,39.1985629332485,-179.440376002945,2.03731037448464,-1.43478798113936,0.529458541505035,-0.606116132284912,44.6783420754778,-33.2412855088754,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.08,-58.5382104527571,-56.7432451168544,0.604606998062147,109.25342797431,36.5090013260328,-179.331236630296,-2.26164577605025,1.78070677116027,4.34581540123689,1.86605790883681,45.4830229118791,-32.4311710549044,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.09,-58.9584842467482,-57.0712405432967,0.431876930416033,109.73208926899,36.5535147731488,179.550675726324,1.99642365506607,-1.50638044490759,0.443859373883361,1.51917118929512,44.8562327443445,-33.5570839376818,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.1,-59.3896896411688,-57.398553173444,0.281081974051707,109.581380670046,38.0467529201308,-178.487490403929,-2.30230665165126,1.70912303473666,-3.38180474615964,0.515807917241481,45.7095154786541,-32.6876402614419,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.11,-59.811980004728,-57.7272565726502,0.10474835613842,110.064427378814,38.0467406888191,-179.604383760786,2.04446623477037,-1.44633729254825,0.514510652771897,0.217239454664476,45.0656509471873,-33.8190200602723,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.12,-60.2235539439644,-58.0826639138274,-0.0502797996530718,108.851420576108,35.3679800865834,-179.476426599074,-2.25473383681974,1.76919056803104,4.33122450659447,2.70678021271701,45.8462708381136,-32.9879514097358,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.13,-60.6487732356471,-58.411604029431,-0.230289632018935,109.359066092266,35.4159791537231,179.417221725182,2.00369056497672,-1.51720114043991,0.429494732406801,2.34370438976268,45.2035274002849,-34.1366960105039,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.14,-61.0853229870023,-58.739956724349,-0.387833363301591,109.155392915563,36.9290751347625,-178.664886927352,-2.29529554739867,1.69832985495032,-3.39582620194263,1.32923137567743,46.0968779568215,-33.2479027298075,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.15,-61.5125557389768,-59.0695850564241,-0.571440910725225,109.667274331755,36.9319715262111,-179.769035159251,2.05125463054041,-1.45685198074338,0.500706661300144,1.01539852737526,45.4362036466687,-34.4015158878392,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.16,-61.9293628470328,-59.4263111311665,-0.733341601893878,108.466565381666,34.2632659104735,-179.623576088481,-2.24817678334034,1.75870270073405,4.31775036118493,3.52228037475427,46.194173577669,-33.5503619014394,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.17,-62.3595150638867,-59.7561493486388,-0.920611831098184,109.001748938334,34.3141995216356,179.280882364756,2.01056587325251,-1.52704543750519,0.416229806756674,3.14347280646616,45.5356674702752,-34.7212434672239,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.18,-62.8014012218125,-60.0854881890169,-1.08490420078903,108.748783227945,35.8458603362209,-178.841730297553,-2.28866195111091,1.68850714353579,-3.40877405472406,2.11909000377911,46.4685488696421,-33.8138689648559,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.19,-63.2335630717241,-60.415996340874,-1.27576657642815,109.288041836164,35.8511718219668,-179.934111397185,2.05768082923505,-1.46642571001454,0.487959956096194,1.79041554164176,45.7912583730782,-34.9890634738074,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.2,-63.6556000994022,-60.7739901303477,-1.44452385162481,108.098234692055,33.1918307018395,-179.772339703218,-2.24196946891011,1.74915036466679,4.30530837366982,4.31463595241186,46.5278792708425,-34.1185962021431,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.21,-64.0906718445183,-61.1046831984845,-1.63903545665556,108.65965095985,33.2452076523446,179.142118535765,2.0170586820536,-1.53600245066219,0.403981271797476,3.92051851340198,45.8537616131957,-35.3109474886133,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.22,-64.5378853245485,-61.434957625424,-1.81007500795053,108.360637710981,34.7942285348278,-179.017930504428,-2.28239707690161,1.67956663597893,-3.42072968558261,2.88735494865112,46.8256858119725,-34.3856735984718,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.23,-64.9749622757709,-61.7663036968548,-2.00817343167511,108.925960270175,34.8015149267311,179.900598514275,2.0637528175111,-1.47514356252614,0.476190361184811,2.54423005923773,46.1319347729619,-35.5818232494534,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.24,-65.4238611593791,-62.0976107223982,-2.18318907376523,108.733127213827,36.2937491928604,-178.192457440458,-2.23610414072233,1.74044923746283,-3.35005706819178,1.55953412816921,47.0428810470839,-34.6927294205341,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.25,-65.8629255051431,-62.4295556238979,-2.38489196134912,109.303167692562,36.2586257734861,-179.271502145591,2.1096742145784,-1.41781712533622,0.545549546266539,1.2646694920712,46.3303058258099,-35.8941930580343,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.26,-66.2918014999784,-62.7898770412782,-2.56455423412133,108.15517232829,33.5595279195019,-179.090333939701,-2.19063930580577,1.79787230868566,4.36170111274891,3.87150665869543,47.0897832141886,-35.0429807992802,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.27,-66.7337963824326,-63.121971811856,-2.76988603136041,108.746883268884,33.575050813695,179.83940910651,2.06533931373033,-1.48753461834361,0.459275188595084,3.50840039185022,46.3788342759395,-36.2597635827637,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.28,-67.1880165623803,-63.4541767865572,-2.95155202196229,108.500334512241,35.0834224419239,-178.291202777462,-2.2346746016278,1.72805336726406,-3.36658608887883,2.51584454832111,47.3382535522979,-35.3489288256408,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.29,-67.6320054358645,-63.7868535380269,-3.16048116120613,109.096616943322,35.0557605804255,-179.35811273777,2.11099087901562,-1.42972746288409,0.529299391690835,2.20211165774711,46.6075145295837,-36.57052848039,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.3,-68.0661182686804,-64.1482941009106,-3.34697962613587,107.949039164663,32.3680386322404,-179.172015801953,-2.18945778053791,1.78595193633184,4.34582222920305,4.8221753071111,47.3417881835136,-35.6966498741519,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.31,-68.5130363447594,-64.4810961136119,-3.55952024893292,108.565842762396,32.3908717608386,179.767920053299,2.0670196137812,-1.49892152529887,0.443665535196331,4.43980916488632,46.6140205789637,-36.9335322880786,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.32,-68.9725899245909,-64.8141439450796,-3.74783465688437,108.269229445078,33.9145198099512,-178.397285685826,-2.23314602555247,1.71666141863335,-3.38183894794536,3.44043054005413,47.6208594374641,-36.0019979219227,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.33,-69.4215071610071,-65.1475120137924,-3.96396604479992,108.890436492205,33.8934623731374,-179.453130948873,2.1124097739547,-1.44067784722172,0.514303485596796,3.10849761302081,46.8723413658167,-37.2432298517134,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.34,-69.8608703577748,-65.5100232882612,-4.1572811166165,107.743380415132,31.2162823968735,-179.261840841702,-2.18817004008829,1.77499197266689,4.33116934165315,5.74186843050946,47.582824482413,-36.3477283888069,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.35,-70.3127146995184,-65.8434933925773,-4.37700691338634,108.384114754838,31.2455891890811,179.687398041963,2.06876035904181,-1.5093839383382,0.429260683340591,5.34091185177139,46.8385525817604,-37.6041900149618,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.36,-70.7776110100427,-66.1773317570341,-4.57196680437584,108.040673474078,32.7836881022502,-178.509767951959,-2.23155127428477,1.70619369997527,-3.39591415583119,4.33568902323303,47.8918338927359,-36.652884869466,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.37,-71.2314584120231,-66.5113528667561,-4.7952772739299,108.685627087655,32.768460718735,-179.555480996744,2.11389861040107,-1.45074391670035,0.500465077078501,3.98617764274129,47.1258586235871,-37.9132583030901,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.38,-71.6760831099708,-66.8748887001937,-4.99538965539058,107.539121907844,30.1010537828531,-179.358817123956,-2.18680784540979,1.76491666643045,4.31764782662476,6.63296131399361,47.8138546532686,-36.9970677449491,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.39,-72.1328548821212,-67.2089899305176,-5.22227777228848,108.202740878117,30.1360786295064,179.598945688645,2.07053417255706,-1.51899557737748,0.415967713908945,6.21403496374812,47.0533378320805,-38.2726035643958,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.4,-72.6031008407689,-67.5435691065109,-5.42387927991723,107.81535060826,31.687839746942,-178.62782718659,-2.22991738986946,1.6965764867498,-3.40890258805067,5.20389083432751,48.1521570364947,-37.3023570036567,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.41,-73.0618784439848,-67.8782071159617,-5.65434641012163,108.482992749409,31.6777428359105,-179.664224780477,2.11543074979023,-1.45999572122906,0.487694901090908,4.83737868836946,47.3689928843296,-38.5813961309522,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.42,-73.5117736817841,-68.2427234945844,-5.86123708892299,107.337010535533,29.0193998428363,-179.462072832714,-2.18539746151929,1.75565589369144,4.30517038845211,7.49769737731833,48.0357016177076,-37.6453527897963,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.43,-73.9734723917289,-68.5774209468946,-6.09526538293238,108.022568912604,29.0594602776151,179.503528352794,2.07231872947014,-1.52782457772909,0.40370089128636,7.06137641100808,47.2591527344734,-38.9394748738031,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.44,-74.4490728190219,-68.9126936494096,-6.30350377762281,107.593798564101,30.6241324861868,-178.750738484548,-2.22826649439208,1.68774166048365,-3.42088808817818,6.0471812083084,48.4026740419701,-37.951028315238,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.45,-74.9127791266103,-69.2479144294113,-6.54110581406916,108.283175297938,30.6185341058641,-179.778539677719,2.11698433682061,-1.46849804858281,0.47591058967045,5.66420484498016,47.6025438430962,-39.248273730137,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.46,-75.3679521002671,-69.6133693376481,-6.75475605733271,107.137644753204,27.9686010139007,-179.570837873316,-2.18396049693937,1.74714482073442,4.29365648215226,8.33819025659587,48.2490673756408,-38.2931273743932,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.47,-75.8345758184792,-69.9486300462547,-6.99590301972366,107.84428574492,28.0130806991926,179.4019954479,2.07409596502287,-1.53593384270697,0.392381099898635,7.88500749899046,47.4566600455783,-39.6053660518093,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.48,-76.3155337162799,-70.2845512632079,-7.21077277505016,107.376434164227,29.5899504352504,-178.877859874583,-2.22661655688862,1.67962634834658,-3.43194802019997,6.86758181625331,48.6441126236165,-38.5993831448251,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.49,-76.7841659054585,-70.6203225742455,-7.45548855975287,108.086682427806,29.5882798537806,-179.897700897731,2.11854155954574,-1.47631075291387,0.465036132134982,6.46863935500321,47.8272006639316,-39.9143928285946,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.5,-77.2446221937496,-70.9866758572811,-7.675879906982,106.941499590536,26.9461532702505,-179.684429115899,-2.18251462019528,1.73932356737932,4.28303178438434,9.1564271148439,48.4545491909997,-38.9408163589311,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.51,-77.7161677479733,-71.3224686730386,-7.92412459593275,107.668444355695,26.9944956931415,179.29509755919,2.07585140027911,-1.54338139136168,0.381935327268566,8.68687611309386,47.6464240191915,-40.2707209486807,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.52,-78.2024845437196,-71.658995505682,-8.14561945209908,107.163574171265,28.5828864646415,-179.008620636282,-2.22498204654826,1.6721725696971,-3.44215377518569,7.66699393247838,48.8770982272473,-39.24779656419,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.53,-78.6760386476467,-71.9952868772308,-8.39742836160722,107.893910682799,28.5846283708572,179.978932702649,2.12008801848377,-1.48348907897276,0.45500137955255,7.25254769082481,48.0435561912864,-40.5801464857916,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.54,-79.1639857499376,-72.3327759444597,-8.62285019587115,107.482157737537,30.1175155509809,-178.269788195656,-2.18107417099194,1.73213687662839,-3.37064960399223,6.28188232639298,49.2070294475112,-39.5887445159467,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.55,-79.6395289245584,-72.6695134469159,-8.87823707529003,108.217026667053,30.0761280934139,-179.275843804359,2.16365444066541,-1.42699388014911,0.525173735426729,5.91986973070668,48.3492048369475,-40.9251595071792,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.56,-80.1068398140973,-73.0377435283685,-9.10937114963537,107.105504835311,27.3926922504461,-179.049560616103,-2.1378951729168,1.78877090003952,4.34189793615793,8.69611749404016,48.9993949373382,-39.9674247759574,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.57,-80.5853270509259,-73.3744784039996,-9.36826187386559,107.856284136789,27.4037731179835,179.945262093421,2.11751695977382,-1.49444067212168,0.439672301690989,8.26043420254047,48.1490916618933,-41.3168052078831,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.58,-81.0786519891639,-73.7125485999592,-9.60020103218511,107.400106417812,28.9477736289957,-178.327455127158,-2.18371034980633,1.72115575008186,-3.3856389085328,7.28799462124847,49.3657467854518,-40.304781740774,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.59,-81.55913871617,-74.0497160595768,-9.86266405056425,108.155190964234,28.9149806526788,-179.325521212418,2.16099807416555,-1.43744777334422,0.510450961265015,6.90585277272125,48.4901091338312,-41.6579017759901,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.6,-82.0317608427797,-74.4187127142307,-10.1005152789163,107.036745210449,26.2414682542269,-179.102097504429,-2.14060031014094,1.7782806125392,4.32750182284176,9.6907192121749,49.1160929827958,-40.6784156108715,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.61,-82.5151942573765,-74.7558571207265,-10.3664623131859,107.807211996797,26.2609253840899,179.899322749295,2.11532849157312,-1.50458019508361,0.425533932791864,9.2346193314032,48.2493859055341,-42.0444881965751,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.62,-83.0139161114555,-75.0944564055146,-10.6049138906668,107.309133557228,27.8155611267947,-178.39569286166,-2.18596436572941,1.71099085168441,-3.39946337077644,8.26113656156306,49.5179016921354,-41.0128299035856,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.63,-83.4993578322799,-75.4320202834728,-10.8744280487927,108.08366535594,27.790460013517,-179.386469885038,2.15871917541805,-1.44712960502613,0.496871570266159,7.85963090145481,48.6248204006416,-42.3823337912496,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.64,-83.9773105236804,-75.8017406578018,-11.1189750577716,106.959143929695,25.1261531052595,-179.164938607415,-2.14292926110512,1.76856715006375,4.31422421107224,10.6533769977458,49.2278351143962,-41.3820916412957,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.65,-84.4657005998668,-76.1392619405582,-11.3919538610039,107.748613951071,25.1531121405593,179.842485691696,2.11347207806934,-1.51396357720738,0.412493310637676,10.1776208435748,48.3450187564275,-42.7645214383987,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.66,-84.9698353368827,-76.4783403447913,-11.6369122630442,107.210906235894,26.7179114140453,-178.473294318162,-2.18788604943896,1.70158558664589,-3.41221399319625,9.20378636559881,49.6641661366073,-41.7141112649751,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.67,-85.4602410793686,-76.8162684251588,-11.9134534760958,108.004191245885,26.6996825694728,-179.457401038319,2.15676911264097,-1.45609228509474,0.484346342567136,8.78362760661429,48.7539489401625,-43.0996818040261,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.68,-85.9435410006055,-77.186671138299,-12.1646752426267,106.874288533099,24.0439152962866,-179.23695029126,-2.14492994253307,1.75957689305966,4.30197776738901,11.5865223569223,49.3351318548398,-42.0795777310095,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.69,-86.4368959292867,-77.5245379439809,-12.4446621498835,107.682140214719,24.0775820943554,179.775951675976,2.11190367275561,-1.52264367325254,0.400464823932902,11.0918141126574,48.4364475145349,-43.4780350817792,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.7,-86.9464567392664,-77.8640474802941,-12.6961211525155,107.106851600919,25.6520828828575,-178.559200768322,-2.18951888314002,1.69288654932461,-3.42397457530413,10.118282280694,49.8050850730703,-42.4096640843304,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.71,-87.4418333724052,-78.202308846723,-12.979666168945,107.918260985962,25.6399820942263,-179.53718601863,2.15510539267015,-1.46438583423121,0.472793104002994,9.68012987785644,48.8779873057031,-43.8109896338146,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.72,-87.9304947949008,-78.5733539270357,-13.2375420381722,106.783544565649,22.9921374342771,-179.31713320247,-2.14664426632781,1.75125922687198,4.29068206153598,12.4924434421547,49.4383823226531,-42.7718274575361,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.73,-88.4288207163253,-78.9115361737945,-13.5245141807207,107.609211888581,23.0317907458345,179.700777657227,2.11058488324078,-1.53067027352995,0.389369613243061,11.9794350569411,48.5240263761801,-44.1859894741908,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.74,-88.9438183132242,-79.2514307410804,-13.7824669863922,106.998193117055,24.6155431492963,-178.652478804516,-2.19090081373334,1.68484349248011,-3.43482230147798,11.0068254886924,49.9410957560015,-43.1003673268628,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.75,-89.4441707771047,-79.5899957421778,-14.0729933135592,107.827155537781,24.6088947030303,-179.624831463704,2.15369088092812,-1.47205739264125,0.462136153665878,10.5512910374904,48.9973283030435,-44.5171430481667,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.76,-89.9382058202921,-79.9616445585738,-14.3375030088135,106.688088056547,21.9684012529738,-179.40460229511,-2.14810889920302,1.74356651296985,4.28026300482653,13.3732892696895,49.5378919030511,-43.4596462825389,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.77,-90.4415070425252,-80.3001133966838,-14.6314382413995,107.531054476639,22.013386114018,179.617898173649,2.10948224412121,-1.53809015536908,0.379135024040612,12.8425841993756,48.6080229062903,-44.8891979935779,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.78,-90.9619499335956,-80.6403486797693,-14.8958775306931,106.885980643085,23.6059540980119,-178.752301779997,-2.19206496099458,1.67740925901158,-3.44482827756619,11.8714841041811,50.0725441904929,-43.7869623049594,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.79,-91.4672814465777,-80.979188885858,-15.1933633670259,107.731975705339,23.6041445678922,-179.71945923899,2.15249312135447,-1.47915126726412,0.452305740946273,11.3991346225935,49.1122803093341,-45.2188911143273,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.8,-91.9667002946424,-81.3514040757705,-15.4644869938254,106.588932671808,20.9704734271576,-179.498570590741,-2.14935592515734,1.736454025316,4.27065233714642,14.2310747471043,49.6338872417074,-44.143711816605,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.81,-92.4749794902547,-81.6901318410669,-15.7653638287404,107.448725897632,21.0201951835018,179.528142770921,2.10856658409355,-1.544947164796,0.369694106750856,13.6832315097583,48.6886320016656,-45.5883470186318,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.82,-93.0008742166966,-82.0306652079995,-16.0362818084401,106.771115545265,22.6211577882947,-178.857934717408,-2.19304023420276,1.67053968657945,-3.45405802129913,12.7141979339492,50.199699143198,-44.47007158768,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.83,-93.511186461743,-82.3697533615111,-16.3407059818013,107.633668201228,22.6236304184799,-179.820290089591,2.1514837436032,-1.48570900719654,0.443237587256045,12.2255589997154,49.2230803097549,-45.9168648558691,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.84,-94.0159975578108,-82.7424987570443,-16.6184240274289,106.486952543436,19.996292203322,-179.59833586048,-2.15041342314151,1.72987986146299,4.26178715786634,15.0676862338848,49.7265289647081,-44.824591502828,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.85,-94.529255940679,-83.081458919132,-16.9262215749112,107.363140028815,20.0502110991171,179.432250317809,2.107812475163,-1.55128231967505,0.360985159281749,14.5032217641167,48.7659877254593,-46.2840133593918,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.86,-95.0606072922848,-83.4222493178083,-17.2036100227656,106.654371787311,21.6591632196172,-178.968721929583,-2.19385186901878,1.66419349327549,-3.46257191095467,13.5367837396375,50.3227640753326,-45.1502154886123,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.87,-95.5759005842825,-83.7615592791571,-17.5149519346362,107.533047525968,21.6654128377347,-179.926630207013,2.15063794634336,-1.4917694992474,0.434872448181832,13.0323424652587,49.3299049919762,-46.6115935225028,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.88,-96.0861108042072,-84.1347998326359,-17.7992452645047,106.382901562313,19.0439548434903,-179.703269612433,-2.15130597077055,1.72380483591874,4.2536094964773,15.8848874214238,49.815922466585,-45.5027580181259,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.89,-96.6043482882085,-84.4739669394897,-18.1139431790027,107.275086596455,19.1015811143516,179.330880861861,2.10719775330449,-1.55713392746331,0.352951308032476,15.3042802164688,48.840173334729,-46.9766794435242,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.9,-97.141159494504,-84.8149747949926,-18.3977934854828,106.536413733063,20.7181339405726,-179.084076778314,-2.1945218949488,1.65833215072165,-3.47042559622064,14.3409408041784,50.4418873050246,-45.8278264162495,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.91,-97.661432930292,-85.154481485442,-18.7160330605559,107.430814428234,20.7277023449391,179.962139899407,2.14993404687386,-1.49736907727494,0.427155712292666,13.821148640408,49.4328801871148,-47.3035187545147,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.92,-98.1998483442484,-85.4964084260703,-19.0037392052877,106.773892647311,22.2902100561166,-178.41008145348,-2.15205508359138,1.71819236168872,-3.39781139262791,12.905736655886,50.9585987016136,-46.1786026643684,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.93,-98.7221341824901,-85.8362036377308,-19.3255305404711,107.672044151211,22.2550541348014,-179.353466467977,2.19209098200871,-1.44095042290843,0.498417670055798,12.4441976688716,49.9179459391751,-47.6578438301145,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.94,-99.2392887486368,-86.2108665522876,-19.6203337100475,106.552272979543,19.5902853188107,-179.11767393543,-2.11023036751832,1.77477035801167,4.3157989132583,15.3947754867226,50.4231594726866,-46.5597080395997,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.95,-99.7645566787451,-86.5505021925834,-19.9454526059434,107.462871177719,19.6088982292443,179.932161602006,2.14532483172835,-1.50686630065396,0.413959877799384,14.8536276813187,49.3987426324654,-48.0493975125308,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.96,-100.308468318085,-86.8926274123078,-20.2395047184106,106.768808567235,21.1792479993516,-178.453939146501,-2.15667501667933,1.70866128735646,-3.41072023088299,13.9420004478857,50.9803805891683,-46.9061109106566,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.97,-100.835759600769,-87.2325381788801,-20.5681721905983,107.68283939261,21.1524573770223,-179.393115913402,2.18749630078226,-1.44996907440011,0.485745394406966,13.460126954308,49.9231921823241,-48.3991445968906,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.98,-101.358344274107,-87.6075666007048,-20.8695316822116,106.554298372677,18.4959912823287,-179.162650798011,-2.11482339114398,1.76571026187632,4.30340253677388,16.4142519429032,50.4047496550509,-47.2812812544911,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.99,-101.888621056479,-87.9472988111186,-21.2015053330712,107.480721407887,18.5227599878419,179.890408812144,2.1412201922363,-1.51569793796665,0.401792570190155,15.852597747274,49.3651738545739,-48.7847743744858,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6,-102.438046765003,-88.2895693755277,-21.501897399502,106.751263210881,20.1006654387398,-178.508661800168,-2.16079369406257,1.6998011590102,-3.42262239344612,14.9452412753668,51.001243989352,-47.6239886505202,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.01,-102.970356213588,-88.6295636037961,-21.8374168385377,107.680794446074,20.0814028070659,-179.444039987558,2.18339505967643,-1.45835807924054,0.474060534601271,14.4438304318722,49.9277888804894,-49.1306303924891,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
