Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
4.7,-44.9597244932904,-73.1063138288951,-7.73181516924136,-47.610370099468,69.9809506926825,37.0772636777134,-2.80160879686745,-1.4197399690945,-2.16646611932545,-36.1692488657482,31.1715910707883,-3.54426730634427,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.71,-45.2035191612099,-73.5106258022279,-7.81378416927484,-46.8278863132207,71.3186555767411,36.9968410101099,1.49757492016048,1.60949513615468,1.69198818328885,-35.6407878553209,31.6745173251725,-4.76324278164838,0.0292452010788232,0.0271949986573939,0.05220768204,1.33416
4.72,-45.4689176629033,-73.9051446433111,-7.87739451088652,-48.9971537029029,69.7922952078355,36.4084356004027,-2.81323049718401,-1.58279229941244,-2.16791922206584,-36.4601488211799,30.9812642865214,-3.47798410763866,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.73,-45.7133597616296,-74.309394646663,-7.96306029711931,-48.3863013338499,71.1517595883712,36.1533919400662,1.48387407805032,1.67276825514619,1.68975010425853,-35.9340657222665,31.489186435159,-4.71809029430909,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.74,-45.9793488642895,-74.7040526572811,-8.03015199538063,-50.5166813025116,69.6433655456775,35.6140302976492,-2.8273290113385,-1.52098053225161,-2.1702356000511,-36.7461220673445,30.787544780869,-3.45167204736008,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.75,-46.2244868882166,-75.1081653850913,-8.11954787887776,-50.0829257142102,71.0212959873624,35.1777726861848,1.47090584277296,1.73361810489545,1.68774120054453,-36.2218962738308,31.2998275809289,-4.71261489255838,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.76,-46.4910959104317,-75.5029067061818,-8.19013625920263,-52.1652929618793,69.5293447255519,34.6968543720712,-2.84068372611113,-1.46153148634389,-2.17232048895621,-37.0272505324156,30.5910732117182,-3.46510680365624,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.77,-46.7369838168287,-75.90680596526,-8.28329721318222,-51.9147301621112,70.9220951830436,34.072235839143,1.45863721941016,1.79213616622676,1.68595250356246,-36.5042780101943,31.1071045428741,-4.74658902153953,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.78,-47.004247643236,-76.3015739195679,-8.35740126012259,-53.9401255562942,69.4452737193664,33.6589789818552,-2.85332824170816,-1.40435611687355,-2.17418319588177,-37.3034700454078,30.3925256988197,-3.51802622082541,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.79,-47.2512661222547,-76.7052011497682,-8.45331662884486,-53.5180951012587,70.7502209983726,33.2242423016992,1.44703608896362,1.55600218862625,1.68437485735572,-36.7913566342016,30.9117124566482,-4.71066756869245,0.0292452010788232,0.0265550461196423,0.05220768204,1.33416
4.8,-47.5195276007773,-77.0999288633291,-8.52992989377255,-55.1216803761873,69.1908838857989,33.2626637023271,-2.86209308993525,-1.63592885480057,-2.17510834088377,-37.5966069411822,30.1893679181,-3.39632477339259,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.81,-47.7673290152743,-77.5032386188704,-8.62968011080387,-54.8546832318615,70.5129384781431,32.6686230600022,1.43516333388232,1.62162947581499,1.68231176241266,-37.087756098208,30.7143375686517,-4.61214404713984,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.82,-48.0363134462353,-77.8978564099084,-8.70993004825331,-56.449965185713,68.974469700718,32.7234034935001,-2.87442531612643,-1.57178381066959,-2.17725987064358,-37.8843727446747,29.9819395125455,-3.31909331698442,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.83,-48.2849383597281,-78.3007711543576,-8.81353782145987,-56.3426156819542,70.310387320146,31.964344734517,1.42396286509643,1.68473559374779,1.68048455230819,-37.3782971291487,30.5120028940502,-4.55770543636246,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.84,-48.5546657778038,-78.6952229337373,-8.89743022635392,-57.9174346889023,68.7915873409353,32.048015245166,-2.8860719834982,-1.51009831836293,-2.17917335701018,-38.1670183570398,29.7709800283719,-3.28598190036164,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.85,-48.8041605436036,-79.0976644566766,-9.00491999347749,-57.9745423637263,70.13778111656,31.1181048150957,1.41340352530428,1.74541562176272,1.67888294561278,-37.6631331459419,30.3054753495756,-4.54700355200097,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.86,-49.0746569899401,-79.4918934153481,-9.09246438426232,-59.5178825532829,68.637604171087,31.2420327370798,-2.89706492753888,-1.45077977999838,-2.18085937598427,-38.4446210850685,29.557261615793,-3.29660315157663,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.87,-49.3250731745941,-79.8937830599261,-9.20386198660842,-59.7443041148602,69.9901503466603,30.1354640170782,1.40345495069719,1.80376095485236,1.67749659372383,-37.9422516150257,30.0955497120893,-4.57965146603516,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.88,-49.5961857148602,-80.2874867434319,-9.2965018640737,-60.9706504794721,68.5077293204212,30.3101130883335,-2.42679748625463,-1.393739187905,-2.18232852669105,-38.7170996040137,29.3195728797169,-3.49518416221935,-0.0259480268908023,-0.0292452010788232,-0.05220768204,1.33416
4.89,-49.8476094978369,-80.6885779268675,-9.41228518063358,-60.7752076178892,69.7977505142389,29.3716726272671,1.86511249583994,1.61725776956109,1.67746267689327,-38.2213102877312,29.8431029090276,-4.84344643274194,0.0292452010788232,0.0270845912800862,0.05220768204,1.33416
4.9,-50.1198232868776,-81.0819745177875,-9.5077529797125,-61.7058661429443,68.2666849787358,29.8775903436723,-2.45297633609365,-1.57078873691976,-2.18319236314497,-39.0027664676697,29.0680585256289,-3.68584250109125,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.91,-50.372160761146,-81.4824912277261,-9.62736355525558,-61.636673565278,69.5681320264564,28.8190522988514,1.83693636607398,1.67903603615458,1.67580964825734,-38.505878547207,29.5929107750021,-5.04997085033225,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.92,-50.6452645312952,-81.8754892210825,-9.72659369064907,-62.6103006079437,68.0553688150785,29.297151939362,-2.48124464935532,-1.51061782502601,-2.18492867114275,-39.2821707503303,28.8171591034425,-3.90890273228633,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.93,-50.8985417732514,-82.2753930808989,-9.8500436186946,-62.6729881477423,69.3653639663395,28.1114617655843,1.81007042830164,1.73849152863634,1.67428775513103,-38.7834426770999,29.3427334014183,-5.28885638667408,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.94,-51.1725392136148,-82.6679770251199,-9.95302731814392,-63.6736784992576,67.8702858489585,28.5777823790834,-2.50820384664011,-1.4527045762352,-2.1865272075321,-39.5548841009542,28.5673223822306,-4.16451258266769,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.95,-51.4267879982167,-83.0672274990734,-10.0803316721064,-63.8735927849084,69.1856589909094,27.2582429891985,1.78445798779056,1.79571152437731,1.67290025803701,-39.0535170804499,29.093032949429,-5.56022275312444,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.96,-51.7016889651522,-83.4593797181817,-10.1870648538257,-64.8872130847999,67.7076656807026,27.7270419096854,-2.53391069712214,-1.39696423907801,-2.18798559042524,-39.8203869322033,28.3190484462026,-4.45275714664429,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.97,-51.9570008214457,-83.8579574295047,-10.3180419760275,-65.1636935304896,69.0123418608211,26.3383393315814,1.76004441197022,1.79889698296933,1.67164902083303,-39.3178389881391,28.8443210424111,-5.84346691470887,0.0292452010788232,0.0287678789365397,0.05220768204,1.33416
4.98,-52.2328720781562,-84.2496754863613,-10.4283267192276,-66.1128872013875,67.538544936054,26.8913791945998,-2.55785601361296,-1.39416063882119,-2.18914630825365,-40.0830246645683,28.0723326946171,-4.73311526532039,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.99,-52.489270784703,-84.6475464048001,-10.5629988615645,-66.4647659330788,68.8319181749698,25.4339310081478,1.73660736245638,1.80270331377888,1.6704664996925,-39.579336517802,28.5973683382838,-6.11948925427514,0.0292452010788232,0.0287738553750289,0.05220768204,1.33416
5,-52.7661298589677,-85.0388041707418,-10.6768529945232,-67.3509669380914,67.3632057894526,26.0693221235523,-2.58085183054788,-1.39073519359672,-2.1902442794683,-40.3426960093475,27.8273441433089,-5.00692487152535,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.01,-53.0236453444846,-85.4359356837584,-10.8152198711779,-67.7699473744551,68.6433958713362,24.551284105816,1.71411028735354,1.8015261013249,1.66935071253375,-39.8381589810074,28.3523079668277,-6.38735364829657,0.0292452010788232,0.0287285253125123,0.05220768204,1.33416
5.02,-53.3015155389001,-85.8267080284405,-10.9326391220373,-68.5877085998319,67.1794361157959,25.2745227364798,-2.60287311036307,-1.3921807680074,-2.19126482129989,-40.59988214166,27.5841809570194,-5.2710567124835,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.03,-53.5601183719001,-86.2230367459507,-11.0749129654918,-69.1339692924008,68.4563140698064,23.6297879549824,1.69249961133949,1.85010643224239,1.66829167312553,-40.0919986316059,28.1092870294726,-6.66609850815344,0.0292452010788232,0.0291850372498736,0.05220768204,1.33416
5.04,-53.8389680758892,-86.6132728997245,-11.1961062632455,-69.9472664091319,67.0081022698386,24.3721171471754,-2.62456608700243,-1.34485193925618,-2.19237683701119,-40.8490638093766,27.3435054211555,-5.56587662945227,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.05,-54.0992095470803,-87.0090453274578,-11.3404013777221,-70.0109142795642,68.1833027966542,23.2623809153354,1.67190503749009,1.41396943173248,1.66736295190119,-40.3639064178931,27.8682128790696,-6.77812282632396,0.0292452010788232,0.0247424292793208,0.05220768204,1.33416
5.06,-54.3795563928446,-87.3989494477281,-11.4634800591549,-70.2118342711757,66.6558847031514,24.6752696196364,-2.64000974690061,-1.77253162511497,-2.19197260649328,-41.1456243133202,27.10026056613,-5.50389541001761,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.07,-54.6408208061723,-87.7938875602117,-11.611770146576,-70.3718255417864,67.8419070752765,23.470923062476,1.65067891460328,1.48451742629566,1.66578937287321,-40.6614088286351,27.6311311126322,-6.73958377174831,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.08,-54.9221880341452,-88.1831203745937,-11.7387861193218,-70.6758598332621,66.3301670981609,24.7892107488031,-2.66156092059078,-1.70367537962515,-2.19366278660229,-41.4325568808368,26.8560541437099,-5.48845763043895,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.09,-55.1844891771867,-88.5771708263661,-11.8910623682052,-70.9365374599852,67.5243909213268,23.4845581477703,1.6305213148622,1.5523789589169,1.66438149709493,-40.94878271553,27.3921384705417,-6.74722059047243,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.1,-55.4668616415314,-88.9656753813968,-12.0220792437214,-71.3033069820799,66.0291985599763,24.7295041061521,-2.64793032535414,-1.63743623247253,-2.19518078990124,-41.7102708844014,26.6090623053053,-5.52858948371242,-0.0290112354411048,-0.0292452010788232,-0.05220768204,1.33416
5.11,-55.7302150000053,-89.3587540869888,-12.1784199525235,-71.6477513055992,67.2288797712796,23.3211909868919,1.64480784105797,1.61710202609886,1.66323409389783,-41.2262258163095,27.1475060337902,-6.81865056069519,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.12,-56.0135934827318,-89.7465237415405,-12.3133478528245,-72.0770729919208,65.7504505909033,24.5087070111672,-2.66037180710622,-1.57384582379708,-2.19652560093475,-41.9790704828024,26.3601768756816,-5.6250150145855,-0.0291879077332621,-0.0292452010788232,-0.05220768204,1.33416
5.13,-56.2780250950484,-90.1386051672357,-12.4736775664202,-72.5232702828603,66.9527445972919,22.9928245399509,1.63350898281221,1.67964893659413,1.66217108148177,-41.4939038437254,26.9013599864474,-6.93888787770088,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.14,-56.5623887894646,-90.5252396366301,-12.6135121143115,-72.7770883178435,65.4913843982471,24.1385648697233,-2.28307912926474,-1.51270158823865,-2.19771107558315,-42.2388586565942,26.0843304407924,-5.87475692629677,-0.0265191598869366,-0.0292452010788232,-0.05220768204,1.33416
5.15,-56.8278876733685,-90.9159189212512,-12.7787596680319,-73.0911015148363,66.6951637870125,22.5314766136039,2.00411732572338,1.7334648742286,1.662265649022,-41.7504531678548,26.6037610517997,-7.30798919985545,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.16,-57.1132925158653,-91.3017584441503,-12.9224714201025,-73.4176503594581,65.2472333719619,23.6219229181316,-2.31784768074986,-1.45540741809253,-2.19886950345468,-42.4901420345652,25.7913745920973,-6.26131926047119,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.17,-57.3798841015419,-91.6914437038783,-13.0915841059088,-73.8313888151262,66.4522132953755,21.9228651440929,1.97085182167189,1.79019778572424,1.66126778285303,-41.9961849590048,26.308690391071,-7.7085028267817,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.18,-57.6663238346689,-92.0764948423111,-13.2391560774897,-74.215752965879,65.0181914540743,22.9730008173551,-2.3510493817363,-1.40023241124753,-2.19994016876826,-42.7308321136525,25.5020793609191,-6.67950614410878,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.19,-57.9340324856429,-92.465163337653,-13.4121385347627,-74.7324322402961,66.2211579202921,21.1773007430413,1.93909318186255,1.84482750882858,1.66035796669004,-42.2303720610418,26.0166718197405,-8.14057608704266,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.2,-58.2215067735797,-92.8494303675004,-13.5635575766358,-75.1613902476062,64.8013882718563,22.2004124091523,-2.38275197354117,-1.34709828477868,-2.20091586052015,-42.9601804623737,25.2170112997996,-7.12942232504835,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.21,-58.4904216016253,-93.2371076386352,-13.7401953042931,-75.7202600903486,65.9910426458097,20.3740975099205,1.90877606442619,1.84359675728232,1.65954262465067,-42.4560599778095,25.7282781698485,-8.58114531210491,0.0292452010788232,0.0287499202130647,0.05220768204,1.33416
5.22,-58.7789941296965,-93.6206343982423,-13.8952308007346,-76.1197519782187,64.5779830553184,21.449908953861,-2.41243969023327,-1.34868798248451,-2.20161506186053,-43.1853870111454,24.9361642105849,-7.56563993659942,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.23,-59.0490700239072,-94.0072521118793,-14.0757572000602,-76.7823309668794,65.7612961969372,19.5238704617334,1.87965322392331,1.89636914681266,1.65878232978683,-42.6736934932109,25.4444889534895,-9.03183953546176,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.24,-59.3386907127177,-94.3899872854174,-14.2346366470878,-77.2148511693298,64.3628609093312,20.5836792443917,-2.44154008498482,-1.2973388297272,-2.20243809889565,-43.3980442782753,24.6604917973633,-8.03493923523107,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.25,-59.6105472656446,-94.7760324109542,-14.416931168752,-77.3851229140731,65.4711431253874,19.2179114683024,1.8518628918242,1.43384761739318,1.65812328597362,-42.9189783689172,25.1652357245694,-9.2926517304278,0.0292452010788232,0.0245225457874233,0.05220768204,1.33416
5.26,-59.9018137908193,-95.1584008119776,-14.5775231850038,-77.2550748260222,64.0211098611089,20.9125378859617,-2.46378040185867,-1.75095967451495,-2.20152642770832,-43.6820359903768,24.3844051393595,-8.09915442865659,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.27,-60.1747457588754,-95.5433930571961,-14.7637715980439,-77.504108922817,65.1371166841679,19.4732343660665,1.82358233628693,1.50297673203654,1.65705277617132,-43.2007506197985,24.8942473969206,-9.37897577988803,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.28,-60.4670950430098,-95.9248536116376,-14.9283281638469,-77.4890271479456,63.6962325897142,21.063665408356,-2.49223011271316,-1.68357416902425,-2.20272201307079,-43.952810706083,24.1112374563584,-8.20913382363207,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.29,-60.741113184718,-96.3087542993716,-15.1185166646963,-77.8198007853735,64.8173702193794,19.5463817582521,1.79665303071496,1.56949948910897,1.65608345579677,-43.4686558280788,24.6250929678098,-9.5107421192166,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.3,-61.0345280710771,-96.6892988681771,-15.2870062644035,-77.9017636408144,63.3874239849168,21.0508807567258,-2.51932760805806,-1.61872456353679,-2.20380735217152,-44.2106056931689,23.8413068179049,-8.36459977510492,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.31,-61.3096491858,-97.0720682158832,-15.4811237941045,-78.3168388749182,64.5108934627138,19.451660960524,1.77101476807089,1.63351348673118,1.6552215444256,-43.7228386623759,24.3581422847426,-9.68764420328292,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.32,-61.6041194401826,-97.451687037885,-15.6535192214673,-78.4800048521592,63.0932510721412,20.8863957525514,-2.54513318769465,-1.55631595653061,-2.20477730010178,-44.4554806125271,23.5750146869831,-8.56519510085874,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.33,-61.8803659745627,-97.8332844087921,-15.8515570590841,-78.9815048797417,64.2160610310167,19.2017942675344,1.74660967382699,1.69511251548313,1.65447153326766,-43.9632736398539,24.0938425852005,-9.90929785748787,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.34,-62.1759787168624,-98.2114455099328,-16.0287580748062,-78.9779261278964,62.8117746005061,20.5810724503775,-2.16137999175537,-1.49625716872196,-2.20562832331832,-44.6873327985157,23.2723751218952,-8.90886982335169,-0.0264440928716921,-0.0292452010788232,-0.05220768204,1.33416
5.35,-62.4534524900758,-98.591344595857,-16.2315468712608,-79.321808000054,63.9339123860582,18.8266454034802,2.12354042588378,1.74773001181307,1.65488299137764,-44.1890728560339,23.7554458193286,-10.3628035201329,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.36,-62.7501381524064,-98.968542409019,-16.4126390040017,-79.4041484958132,62.5386815440807,20.1387780458374,-2.20088332046309,-1.44007619010003,-2.20651102443868,-44.9064046144525,22.942367388926,-9.38146755412495,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.37,-63.0287398259221,-99.3473031696011,-16.6192406680595,-79.8281701601062,63.6602701102639,18.3141914546564,2.08562452333568,1.80344573195309,1.65412850438044,-44.3998586192691,23.4221050716788,-10.8483218489506,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.38,-63.3264862577597,-99.7235581162284,-16.8042034996529,-79.9832253916068,62.2752006579501,19.5724067968264,-2.23863151247161,-1.38595019275404,-2.2073359624198,-45.1107308047251,22.6186407368907,-9.88629220311569,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.39,-63.6062363627167,-100.101168238651,-17.0146177582945,-80.4892055121021,63.3931855154709,17.6742882430315,2.04940032846116,1.85711849416854,1.65343450912995,-44.5948728706494,23.0943458618909,-11.3659739159048,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.4,-63.9050373958551,-100.476498443733,-17.2034340271072,-80.7051647846211,62.0191580796512,18.8904236506737,-2.27470005428327,-1.33380428130705,-2.20809259646227,-45.2995336914245,22.3017655630655,-10.4234128913582,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.41,-64.1859612522849,-100.852944047564,-17.4176621251321,-81.2944123159095,63.1303597954599,16.9159801349594,2.0147949370394,1.90882267024926,1.65281056810947,-44.7732963049011,22.772746998106,-11.9157781758821,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.42,-64.4858162524063,-101.227365657664,-17.6103174196081,-81.5607282003704,61.7680939183497,18.1006125827094,-2.30916140085618,-1.28356639424663,-2.20877242057998,-45.4719769313893,21.9923619049653,-10.9927971310631,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.43,-64.768173266408,-101.602869871943,-17.8275936606284,-82.045284231802,62.8541850465887,16.2618672834663,1.98173835032742,1.77985256383688,1.65226432576948,-44.9539074632039,22.457935431021,-12.4163590501487,0.0292452010788232,0.0276004501806792,0.05220768204,1.33416
5.44,-65.0693197027995,-101.976598800564,-18.0233066375262,-82.1668166516435,61.4890041892411,17.6320819883948,-2.34016466367632,-1.41036893303049,-2.20876182229483,-45.6674064442283,21.688787904762,-11.4343798929809,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.45,-65.352849399895,-102.350929505382,-18.2444237229899,-82.729690725773,62.5698085639783,15.7203644800428,1.94953433498886,1.83486931430186,1.6516982197417,-45.1399027599921,22.1520808036428,-12.8735312472264,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.46,-65.6550612679756,-102.723732966839,-18.4439974255679,-82.9117614495435,61.2157090044773,17.0466355953238,-2.3723088423474,-1.35685396288355,-2.20940215263598,-45.8459373144236,21.3931785059444,-11.9131403755738,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.47,-65.9397922131149,-103.096868528302,-18.6689529514909,-83.5536396107944,62.2880266018879,15.0598826678405,1.91879587535397,1.88784998688577,1.65121051166844,-45.3079213853681,21.8533339679102,-13.3675923091181,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.48,-66.2430721606893,-103.468755273199,-18.8723714708872,-83.7862985873768,60.9458520027619,16.3522813812155,-2.40299547686914,-1.30531508201741,-2.20995763496128,-46.0068996683237,21.106086681604,-12.4287571597247,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.49,-66.5290374145713,-103.840673378868,-19.1011640089173,-84.5073317430186,62.0063775165768,14.2890311501536,1.8894585811838,1.93886908011025,1.65080696795986,-45.4572498974744,21.5622684778253,-13.8981762097931,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.5,-66.8333931395842,-104.211651028616,-19.3084137938673,-84.7817426546926,60.676848567815,15.5565147561873,-2.43228864230891,-1.2556800562965,-2.21042336612966,-46.1495489797949,20.8281181987434,-12.9808164029068,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.51,-67.1210022285926,-104.582744312433,-19.5398304339323,-85.2987899511261,61.7076837882691,13.7402083935964,1.86146063031584,1.70968297957601,1.65049185914757,-45.6232328168227,21.2795079756655,-14.3363842856802,0.0292452010788232,0.0266847004395956,0.05220768204,1.33416
5.52,-67.4270406697068,-104.952600256708,-19.7503680594325,-85.124052303456,60.3762300698593,15.3050909452731,-2.09998972189083,-1.48062839054854,-2.20990836726153,-46.346516851861,20.5047193854732,-13.3920590532349,-0.0267943039420161,-0.0292452010788232,-0.05220768204,1.33416
5.53,-67.7160600780792,-105.321936012552,-19.9862672177888,-85.5004889611187,61.4045201502388,13.4326304640842,2.18388580315082,1.76211183477742,1.65090212197177,-45.810951772815,20.9085674261277,-14.8352224315698,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.54,-68.0232093517874,-105.69081266585,-20.2007122917139,-85.4164750777319,60.0777505443502,14.9259958960411,-2.1418539809413,-1.42530813265473,-2.21064674871489,-46.5249368532059,20.1458811774413,-13.9121255233523,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.55,-68.313414545117,-106.059000652206,-20.4404007774712,-85.8600475274634,61.1034595306262,12.9970866958739,2.14364680777625,1.81702119211664,1.65027529867427,-45.9781867214132,20.546519832415,-15.3677274168309,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.56,-68.6216606677121,-106.426925582787,-20.6587314568592,-85.8553871113818,59.7830097147033,14.4303122198524,-2.18187014854258,-1.3719979031668,-2.21134120651361,-46.6832930247413,19.7972614586395,-14.4660192556368,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.57,-68.9130717273086,-106.793958116368,-20.9022054566573,-86.3666749370498,60.8031779618261,12.4427847127184,2.10519096632172,1.86993026313143,1.64969627957204,-46.1242812954265,20.1938171338935,-15.9339001484318,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.58,-69.2224067097792,-107.160956875989,-21.1244023509572,-86.4310905113846,59.4904038372273,13.8261620568333,-2.22011750561995,-1.32062509548858,-2.21197975077516,-46.8209035542843,19.4593567633566,-15.0536783717122,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.59,-69.5150484947999,-107.526825086356,-21.3716591020661,-87.0102554626601,60.5019908328307,11.7783334734931,2.06844165769648,1.92091123430855,1.64917599184702,-46.2485132922773,19.8509728698017,-16.5336179052368,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.6,-69.8254699628905,-107.892921468166,-21.5977050725421,-87.1344944476578,59.1980310900415,13.1211361113159,-2.25667212321273,-1.2711197974319,-2.21255255668217,-46.9370236493822,19.13272074233,-15.6749195173275,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.61,-70.1193718859271,-108.257615544566,-21.8487425967644,-87.7812450261991,60.1979267056727,11.0118440432831,2.03332533899958,1.97003362729697,1.64872332063568,-46.3501020511279,19.5185560766349,-17.1666389101573,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.62,-70.4308827466079,-108.622831837503,-22.0786225173539,-87.9570141156379,58.9037542917536,12.3223923889949,-2.29160701033711,-1.22341470799826,-2.21305172201845,-47.0308529024873,18.8179580163807,-16.3294421137126,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.63,-70.7265206101593,-108.986843396587,-22.33211686751,-88.3879663236465,59.8827115950664,10.4810574418988,1.99977140824444,1.71967671446454,1.64834533980986,-46.4768266230269,19.1971852060222,-17.6926012206289,0.0292452010788232,0.0265064745312378,0.05220768204,1.33416
5.64,-71.0395887101295,-109.351627404164,-22.5644899870239,-88.3291773789033,58.5918915557577,12.0869342395246,-2.32180203446941,-1.46917896492079,-2.2124512676895,-47.1998706447849,18.5112937273534,-16.7411754787015,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.65,-71.3364434733992,-109.714478354462,-22.8218083146521,-88.8240341721667,59.565349574749,10.1868665103232,1.96664994859832,1.77699901665243,1.6478930212508,-46.633860032219,18.8902443303635,-18.1219372873846,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.66,-71.6506197131648,-110.078337430972,-23.0580598228264,-88.8394534372951,58.2810466214535,11.7338513944974,-2.3548701421573,-1.41341321645089,-2.21299008365294,-47.3459858165285,18.2164168707659,-17.1950256328701,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.67,-71.9487185755152,-110.440006027686,-23.3191931850045,-89.3979459215411,59.2460668760209,9.77392195676241,1.9350403951102,1.83219958802805,1.64750671456349,-46.7669234638006,18.5939322612239,-18.5929539627453,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.68,-72.2643245284454,-110.80230897689,-23.5598446715324,-89.2821770912049,57.9697343305039,11.271297054596,-2.04383705205555,-1.35970718849754,-2.21345542097411,-47.4688389991662,17.8700221388473,-17.7541110105297,-0.0268949839192311,-0.0292452010788232,-0.05220768204,1.33416
5.69,-72.564011893582,-111.162183654271,-23.8252557362779,-89.7009166086353,58.9273829048145,9.26305787743468,2.24062141394078,1.87975099316268,1.64799179678621,-46.8763066294457,18.184607341132,-19.2246005928605,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
