Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
5.27,-73.9734673665024,-69.634511555757,4.65783578083942,108.746883268884,33.575050813695,179.83940910651,2.06533931373033,-1.48753461834361,0.459275188595084,4.53819826186443,49.263435404903,-35.0289704385076,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.28,-74.4419323538509,-69.9870377845514,4.49793359065388,108.500334512241,35.0834224419239,-178.291202777462,-2.2346746016278,1.72805336726406,-3.36658608887883,3.42623127776461,50.2271348901747,-34.037109568973,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.29,-74.8998610266328,-70.3416510445073,4.30931554122865,109.096616943322,35.0557605804255,-179.35811273777,2.11099087901562,-1.42972746288409,0.529299391690835,3.14563427198519,49.5163806995591,-35.3340211136163,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.3,-75.3463890594891,-70.7248339315751,4.14429330655616,107.949039164663,32.3680386322404,-179.172015801953,-2.18945778053791,1.78595193633184,4.34582222920305,5.86908512410772,50.1796688650631,-34.3808397576623,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.31,-75.8072684392367,-71.0795457458947,3.95204233418219,108.565842762396,32.3908717608386,179.767920053299,2.0670196137812,-1.49892152529887,0.443665535196331,5.5179857316481,49.471616654977,-35.6933898886062,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.32,-76.2810530936846,-71.4328928949012,3.78545223242982,108.269229445078,33.9145198099512,-178.397285685826,-2.23314602555247,1.71666141863335,-3.38183894794536,4.39960058706771,50.4843659217588,-34.6807727305056,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.33,-76.7439192337935,-71.788168010732,3.58958380561287,108.890436492205,33.8934623731374,-179.453130948873,2.1124097739547,-1.44067784722172,0.514303485596796,4.10047020229106,49.7559609887219,-35.9976334267243,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.34,-77.195694899956,-72.1724002862035,3.41769859087182,107.743380415132,31.2162823968735,-179.261840841702,-2.18817004008829,1.77499197266689,4.33116934165315,6.83563425967222,50.3933407052393,-35.0226716257537,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.35,-77.6615093692864,-72.5277505005805,3.21821505069212,108.384114754838,31.2455891890811,179.687398041963,2.06876035904181,-1.5093839383382,0.429260683340591,6.46564855020388,49.6689754307402,-36.3551102799224,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.36,-78.1406243440699,-72.8818663272941,3.0449394480262,108.040673474078,32.7836881022502,-178.509767951959,-2.23155127428477,1.70619369997527,-3.39591415583119,5.34187053502179,50.7297475568806,-35.3227016903176,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.37,-78.608429767938,-73.2377648616553,2.84184436823955,108.685627087655,32.768460718735,-179.555480996744,2.11389861040107,-1.45074391670035,0.500465077078501,5.02485329137741,49.9840175107289,-36.6589930417048,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.38,-79.06546492147,-73.6230000327198,2.66311580260686,107.539121907844,30.1010537828531,-179.358817123956,-2.18680784540979,1.76491666643045,4.31764782662476,7.77186678541381,50.5968806538161,-35.663222546414,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.39,-79.5362156836367,-73.9789515211188,2.45642308498468,108.202740878117,30.1360786295064,179.598945688645,2.07053417255706,-1.51899557737748,0.415967713908945,7.38363906890369,49.856461048219,-37.0150156391731,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.4,-80.0206691499678,-74.3337863324709,2.27646538133841,107.81535060826,31.687839746942,-178.62782718659,-2.22991738986946,1.6965764867498,-3.40890258805067,6.2554336544772,50.9643046221903,-35.9636761060668,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.41,-80.4934139351528,-74.6902719673826,2.06616658737722,108.482992749409,31.6777428359105,-179.664224780477,2.11543074979023,-1.45999572122906,0.487694901090908,5.92112934991131,50.2015188690719,-37.3188954291983,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.42,-80.9557183005973,-75.0764656871666,1.88061398978531,107.337010535533,29.0193998428363,-179.462072832714,-2.18539746151929,1.75565589369144,4.30517038845211,8.68014419016074,50.7911471056121,-36.3031857054144,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.43,-81.4314049276943,-75.4329833691852,1.66673473632491,108.022568912604,29.0594602776151,179.503528352794,2.07231872947014,-1.52782457772909,0.40370089128636,8.2742704936206,50.0348832084379,-37.6738172824571,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.44,-81.9212028956627,-75.7884898620392,1.48009924576951,107.593798564101,30.6241324861868,-178.750738484548,-2.22826649439208,1.68774166048365,-3.42088808817818,7.1425467332463,51.1889183106133,-36.6043151906275,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.45,-82.3988856125718,-76.1455282764953,1.26261897427707,108.283175297938,30.6185341058641,-179.778539677719,2.11698433682061,-1.46849804858281,0.47591058967045,6.79151149187659,50.4092986128519,-37.9779770947624,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.46,-82.8664670447024,-76.5326382025559,1.07026136010694,107.137644753204,27.9686010139007,-179.570837873316,-2.18396049693937,1.74714482073442,4.29365648215226,9.56268808308223,50.976869938998,-36.9431069405415,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.47,-83.3470876954738,-76.8896889206876,0.849217544037977,107.84428574492,28.0130806991926,179.4019954479,2.07409596502287,-1.53593384270697,0.392381099898635,9.13971963007848,50.2049308276778,-38.332080357812,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.48,-83.8422342965467,-77.2458220239122,0.655909422810168,107.376434164227,29.5899504352504,-178.877859874583,-2.22661655688862,1.67962634834658,-3.43194802019997,8.00533356850814,51.4043450129969,-37.2451028087098,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.49,-84.3248522125434,-77.6033807719516,0.431269281960347,108.086682427806,29.5882798537806,-179.897700897731,2.11854155954574,-1.47631075291387,0.465036132134982,7.63808281967397,50.6080728559341,-38.6367401945845,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.5,-84.7977169250822,-77.991366427941,0.232125371311385,106.941499590536,26.9461532702505,-179.684429115899,-2.18251462019528,1.73932356737932,4.28303178438434,10.421584262544,51.1546679199854,-37.5834080296074,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.51,-85.283268536685,-78.3489188263428,0.00393836824292915,107.668444355695,26.9944956931415,179.29509755919,2.07585140027911,-1.54338139136168,0.381935327268566,9.98203079851,50.3671883271674,-38.9902466801203,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.52,-85.7837662719868,-78.7056355460821,-0.196036453828452,107.163574171265,28.5828864646415,-179.008620636282,-2.22498204654826,1.6721725696971,-3.44215377518569,8.84578883238732,51.6112326642276,-37.8864090311322,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.53,-86.2713155309248,-79.0636839366507,-0.427815419341481,107.893910682799,28.5846283708572,179.978932702649,2.12008801848377,-1.48348907897276,0.45500137955255,8.46280018061633,50.7984555747466,-39.295573690478,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.54,-86.7734522231288,-79.4213543837265,-0.631751053946854,107.482157737537,30.1175155509809,-178.269788195656,-2.18107417099194,1.73213687662839,-3.37064960399223,7.37581599944096,51.9719498168962,-38.224406664863,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.55,-87.2629806918819,-79.7798453988966,-0.867135755210211,108.217026667053,30.0761280934139,-179.275843804359,2.16365444066541,-1.42699388014911,0.525173735426729,7.04669912330661,51.13513479013,-39.6376196828669,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.56,-87.7427127065161,-80.1696782309496,-1.07710452730929,107.105504835311,27.3926922504461,-179.049560616103,-2.1378951729168,1.78877090003952,4.34189793615793,9.91975115468381,51.7060869266728,-38.6014558332116,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.57,-88.2352066530446,-80.5281374968354,-1.31601048824008,107.856284136789,27.4037731179835,179.945262093421,2.11751695977382,-1.49444067212168,0.439672301690989,9.51515839994161,50.8766216049864,-40.0278033751055,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.58,-88.7427093804121,-80.886366463783,-1.52650205987275,107.400106417812,28.9477736289957,-178.327455127158,-2.18371034980633,1.72115575008186,-3.3856389085328,8.42693405029345,52.1048815627922,-38.9359117984965,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.59,-89.2371932210427,-81.2452548852653,-1.76900831428964,108.155190964234,28.9149806526788,-179.325521212418,2.16099807416555,-1.43744777334422,0.510450961265015,8.07731199264371,51.250272302221,-40.3659650129045,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.6,-89.7222355407441,-81.6358338455848,-1.98574113879461,107.036745210449,26.2414682542269,-179.102097504429,-2.14060031014094,1.7782806125392,4.32750182284176,10.9574788233187,51.7951458665637,-39.3078548910144,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.61,-90.2196872530832,-81.994669887694,-2.23174813565331,107.807211996797,26.2609253840899,179.899322749295,2.11532849157312,-1.50458019508361,0.425533932791864,10.5321336471863,50.9493611058275,-40.7510282206211,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.62,-90.7325765450661,-82.3534052768448,-2.44879130287121,107.309133557228,27.8155611267947,-178.39569286166,-2.18596436572941,1.71099085168441,-3.39946337077644,9.44343771321757,52.2310108669647,-39.6394425406033,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.63,-91.2320272393459,-82.7126574190511,-2.69839366961368,108.08366535594,27.790460013517,-179.386469885038,2.15871917541805,-1.44712960502613,0.496871570266159,9.07410511523908,51.358989524356,-41.0859976536235,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.64,-91.722400115791,-83.1039391007968,-2.92186883798531,106.959143929695,25.1261531052595,-179.164938607415,-2.14292926110512,1.76856715006375,4.31422421107224,11.9616683485387,51.8790953620032,-40.0069817376161,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.65,-92.2248201314803,-83.4631191170398,-3.17495190688344,107.748613951071,25.1531121405593,179.842485691696,2.11347207806934,-1.51396357720738,0.412493310637676,11.5163588372742,51.0172936933382,-41.4666273442077,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.66,-92.743113322484,-83.8223108563249,-3.39854158033638,107.210906235894,26.7179114140453,-178.473294318162,-2.18788604943896,1.70158558664589,-3.41221399319625,10.4279171031339,52.3510529599111,-40.3362689615872,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.67,-93.2475399574775,-84.181894336326,-3.65521556318582,108.004191245885,26.6996825694728,-179.457401038319,2.15676911264097,-1.45609228509474,0.484346342567136,10.0396107069499,51.4619367214078,-41.798991761267,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.68,-93.7432609218494,-84.5738368206341,-3.88541173535723,106.874288533099,24.0439152962866,-179.23695029126,-2.14492994253307,1.75957689305966,4.30197776738901,12.9348598650076,51.9584806443786,-40.7000039491187,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.69,-94.2506575039915,-84.9333292895895,-4.14554681731997,107.682140214719,24.0775820943554,179.775951675976,2.11190367275561,-1.52264367325254,0.400464823932902,12.4703148652536,51.0809086072245,-42.1757738488668,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.7,-94.7743690746702,-85.292929249733,-4.37567722643353,107.106851600919,25.6520828828575,-178.559200768322,-2.18951888314002,1.69288654932461,-3.42397457530413,11.3828130518211,52.4655879643541,-41.0274676838461,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.71,-95.2837785958163,-85.6528129648954,-4.63939918969088,107.918260985962,25.6399820942263,-179.53718601863,2.15510539267015,-1.46438583423121,0.472793104002994,10.9762154807041,51.5596388689758,-42.5060296804949,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.72,-95.7848627346346,-86.045375756557,-4.87629541251036,106.783544565649,22.9921374342771,-179.31713320247,-2.14664426632781,1.75125922687198,4.29068206153598,13.8794408703883,52.0337284738831,-41.3879091259358,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.73,-96.2972421123422,-86.4051504087188,-5.14345927070021,107.609211888581,23.0317907458345,179.700777657227,2.11058488324078,-1.53067027352995,0.389369613243061,13.3963342035295,51.1405854058401,-42.8794624017863,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.74,-96.826383995838,-86.7651123124427,-5.38012402516156,106.998193117055,24.6155431492963,-178.652478804516,-2.19090081373334,1.68484349248011,-3.43482230147798,12.3104206466953,52.5750814822473,-41.7139480353917,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.75,-97.3407814352761,-87.1252664067592,-5.6508711166516,107.827155537781,24.6088947030303,-179.624831463704,2.15369088092812,-1.47205739264125,0.462136153665878,11.8861640883317,51.6525148448924,-43.2080277552717,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.76,-97.8472416378718,-87.5184103645918,-5.89444683402727,106.688088056547,21.9684012529738,-179.40460229511,-2.14810889920302,1.74356651296985,4.28026300482653,14.7976511188768,52.1051659588941,-42.0715294070358,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.77,-98.3646082230152,-87.8784381440322,-6.16861697851128,107.531054476639,22.013386114018,179.617898173649,2.10948224412121,-1.53809015536908,0.379135024040612,14.2966056108296,51.1966115124545,-43.5785333946954,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.78,-98.8991900792468,-88.2387174700538,-6.4118091251163,106.885980643085,23.6059540980119,-178.752301779997,-2.19206496099458,1.67740925901158,-3.44482827756619,13.2128938525925,52.6799021293663,-42.3964749370721,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.79,-99.4185787614212,-88.5991132918551,-6.6895592060281,107.731975705339,23.6041445678922,-179.71945923899,2.15249312135447,-1.47915126726412,0.452305740946273,12.7715636024242,51.740893761914,-43.905758913384,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.8,-99.9304259417195,-88.9928005556839,-6.93979426283909,106.588932671808,20.9704734271576,-179.498570590741,-2.14935592515734,1.736454025316,4.27065233714642,15.6915883028413,52.1730365257658,-42.7515628906053,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.81,-100.452782523982,-89.3530535744952,-7.220948882448,107.448725897632,21.0201951835018,179.528142770921,2.10856658409355,-1.544947164796,0.369694106750856,15.1731796025664,51.2491970909506,-44.2736940576528,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.82,-100.9928119849,-89.7136074585638,-7.4706609577774,106.771115545265,22.6211577882947,-178.857934717408,-2.19304023420276,1.67053968657945,-3.45405802129913,14.0922508753534,52.780336470632,-43.0756888828313,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.83,-101.517193711389,-90.074217511841,-7.75539253898113,107.633668201228,22.6236304184799,-179.820290089591,2.1514837436032,-1.48570900719654,0.443237587256045,13.6343887122449,51.8250288684714,-44.5998723829807,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.84,-102.034437006451,-90.4684114276394,-8.01226718036982,106.486952543436,19.996292203322,-179.59833586048,-2.15041342314151,1.72987986146299,4.26178715786634,16.563214238666,52.2375134681824,-43.4285923098633,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.85,-102.561784928591,-90.8288629151126,-8.30038508115696,107.363140028815,20.0502110991171,179.432250317809,2.107812475163,-1.55128231967505,0.360985159281749,16.0279744109658,51.2984876554224,-44.9655368717576,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.86,-103.107267817119,-91.1896500498887,-8.55660916048012,106.654371787311,21.6591632196172,-178.968721929583,-2.19385186901878,1.66419349327549,-3.46257191095467,14.9503800027023,52.8766017411606,-43.7521233460819,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.87,-103.636643032527,-91.5504479410633,-8.84830134490586,107.533047525968,21.6654128377347,-179.926630207013,2.15063794634336,-1.4917694992474,0.434872448181832,14.4764873805941,51.9051093796038,-45.2909108719392,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.88,-104.159289980101,-91.9451129854962,-9.11179621221327,106.382901562313,19.0439548434903,-179.703269612433,-2.15130597077055,1.72380483591874,4.2536094964773,17.4143613388321,52.2987114398469,-44.103101284574,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.89,-104.691629295205,-92.3057372336509,-9.40685676200873,107.275086596455,19.1015811143516,179.330880861861,2.10719775330449,-1.55713392746331,0.352951308032476,16.8627822259827,51.3445747560635,-45.6545555974494,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.9,-105.242569820372,-92.6667177688574,-9.66958450476093,106.536413733063,20.7181339405726,-179.084076778314,-2.1945218949488,1.65833215072165,-3.47042559622064,15.7890457189128,52.968856680313,-44.4262199165988,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.91,-105.776937761003,-93.027678150506,-9.96821693540163,107.430814428234,20.7277023449391,179.962139899407,2.14993404687386,-1.49736907727494,0.427155712292666,15.299586766573,51.9812705455038,-45.9793255115168,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.92,-106.329492915684,-93.3895645963341,-10.2348317785848,106.773892647311,22.2902100561166,-178.41008145348,-2.15205508359138,1.71819236168872,-3.39781139262791,14.2733546588437,53.5261778407256,-44.7754884394,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.93,-106.865866956216,-93.7508091388646,-10.5370459745456,107.672044151211,22.2550541348014,-179.353466467977,2.19209098200871,-1.44095042290843,0.498417670055798,13.8434635023069,52.5068985897551,-46.3321230875328,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.94,-107.395477258392,-94.1468611089265,-10.8111299180012,106.552272979543,19.5902853188107,-179.11767393543,-2.11023036751832,1.77477035801167,4.3157989132583,16.8808475459136,52.9211579092847,-45.1558463974857,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.95,-107.934854274849,-94.5079142218632,-11.116683535857,107.462871177719,19.6088982292443,179.932161602006,2.14532483172835,-1.50686630065396,0.413959877799384,16.3697086977189,51.918208720958,-46.7229230318789,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.96,-108.492899315942,-94.8699749471938,-11.3896834849213,106.768808567235,21.1792479993516,-178.453939146501,-2.15667501667933,1.70866128735646,-3.41072023088299,15.3479684877415,53.5204287497885,-45.500721519389,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.97,-109.03429364853,-95.2312988274974,-11.6988159908549,107.68283939261,21.1524573770223,-179.393115913402,2.18749630078226,-1.44996907440011,0.485745394406966,14.8974049046281,52.4846137107288,-47.0711101563397,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.98,-109.569338112277,-95.6276945491812,-11.9795032263023,106.554298372677,18.4959912823287,-179.162650798011,-2.11482339114398,1.76571026187632,4.30340253677388,17.9368716539058,52.8736723231614,-45.8750271424918,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.99,-110.113738605387,-95.9888078250177,-12.2919531608798,107.480721407887,18.5227599878419,179.890408812144,2.1412201922363,-1.51569793796665,0.401792570190155,17.4049293509879,51.8556208241455,-47.4558699028615,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6,-110.677292732254,-96.3509896198792,-12.571332700681,106.751263210881,20.1006654387398,-178.508661800168,-2.16079369406257,1.6998011590102,-3.42262239344612,16.3881932181887,53.5136160770203,-46.2162131117034,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.01,-111.223720124472,-96.7123605372004,-12.8873590471083,107.680794446074,20.0814028070659,-179.444039987558,2.18339505967643,-1.45835807924054,0.474060534601271,15.9177799956092,52.4615454319417,-47.8001610434917,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.02,-111.764218220041,-97.1090576738761,-13.1746270939299,106.544396038063,17.4326499238033,-179.217867921119,-2.1189269039583,1.75728574060636,4.29197256407876,18.959799654172,52.8265314917963,-46.5852011959935,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.03,-112.313653990724,-97.470199519298,-13.4939494116679,107.486301733071,17.4667647079257,179.838061733687,2.13756504072885,-1.52390548030842,0.39057302969242,18.4078623639636,51.7935835053307,-48.1795986193445,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.04,-112.882733297534,-97.8324510505336,-13.7797024834629,106.723036602278,19.0519368513865,-178.573138644411,-2.16446546128936,1.69156965061334,-3.4335969798272,17.396618087371,53.5059249367139,-46.9233007088485,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.05,-113.43420405441,-98.1938377002359,-14.102599105258,107.667721467149,19.0394396498446,-179.50508555691,2.17973425484661,-1.46615649653014,0.463285610689426,16.9071153959584,52.437824419462,-48.5206076376611,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.06,-113.980172590167,-98.5907950912733,-14.396425967282,106.524237623337,16.3978505034921,-179.282313515352,-2.12259316554953,1.74945686882114,4.28143311209202,19.9521436849258,52.7797742347143,-47.2876068958394,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.07,-114.534653091221,-98.9519348991461,-14.7225975946587,107.481311461736,16.4385737325553,179.776167474198,2.13431043775622,-1.53152872984573,0.380226936930743,19.3809570085317,51.7320896668671,-48.8953431115241,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.08,-115.109270874913,-99.3142066372932,-15.0147176547038,106.685686632913,18.0307238246704,-178.646383598037,-2.16773863232756,1.6839262574248,-3.44371677520174,18.3756698745677,53.4974505696227,-47.6231343987704,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.09,-115.665793079309,-99.6755787143254,-15.3444618180451,107.645207262792,18.0242976685959,-179.575229861495,2.17646671208621,-1.47340180926065,0.453349312926868,17.8677798129292,52.4135001295078,-49.2335962707292,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.1,-116.217246447295,-100.072756332357,-15.6448260023025,106.495291327502,15.3893608070735,-179.355085544422,-2.12586871671777,1.74218542884232,4.27171434671214,20.9162534481061,52.7333645887689,-47.9833075764826,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.11,-116.776779012228,-100.433864478317,-15.9778246547751,107.467243977875,15.4360206527632,179.705658639392,2.13141288416523,-1.53860568666718,0.370685883024188,20.3265049411775,51.6710650913758,-49.6041641163245,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.12,-117.356946050104,-100.796108616889,-16.2763047273058,106.64057875408,17.0348624555574,-178.72751782036,-2.1706561812797,1.67683238752083,-3.45304877071019,19.3276195387238,53.4882150260032,-48.316700952623,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.13,-117.918525780878,-101.157436806051,-16.6128744620883,107.614643408137,17.0338751724725,-179.65356232409,2.17355042425058,-1.48012981740913,0.444185995489842,18.8019904408646,52.3885562229964,-49.9401115241177,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.14,-118.475476178596,-101.554795708413,-16.9197549886627,106.458848277212,14.4051150677485,-179.435376971778,-2.12879502707113,1.73543499672507,4.26275198575181,21.8543237190395,52.6872067751924,-48.6732142041322,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.15,-119.040066229144,-101.915843535919,-17.2595591053378,107.445413419253,14.4570997984133,179.62736869069,2.1288336965585,-1.54517248520822,0.361886885871727,21.2466474130785,51.6103822630882,-50.3069715119254,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.16,-119.625791028633,-102.27801390565,-17.5643918306874,106.58891117646,16.0623513532499,-178.815755328424,-2.17325635277215,1.67025140738924,-3.46165463830749,20.254589315102,53.4781811163016,-49.0048450164174,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.17,-120.192432558222,-102.639269861451,-17.9077658683265,107.57725180673,16.0662275635743,-179.739269523596,2.17094796587649,-1.48637457720686,0.435735214112755,19.7118198058343,52.3629234292026,-50.6409971633961,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.18,-120.75489018868,-103.036772137549,-18.2211422733997,106.416045058101,13.4432024886331,-179.522463513548,-2.13140906729114,1.72917098555917,4.25448684508958,22.7684020981846,52.6411576511054,-49.358105263951,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.19,-121.324541422665,-103.397731933879,-18.5677309572333,107.416977467929,13.4999552722654,179.542044719293,2.12653845638906,-1.55126336935062,0.353771948216335,22.1433827192918,51.5498718397098,-51.0045439363206,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.2,-121.915830445666,-103.759783913998,-18.87890863572,106.531736363307,15.1113402712196,-178.910391053013,-2.17557320053934,1.66414865186302,-3.46959116451554,21.1585600524792,53.4672640653006,-49.6882877149622,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.21,-122.487536418702,-104.120940232433,-19.2290663521745,107.534106490747,15.1195564578988,-179.831622692793,2.16862597605047,-1.49216837651419,0.427941303480758,20.5992028452415,52.3364902686419,-51.3369745110381,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.22,-123.055509670639,-104.518548948457,-19.5489186859441,106.367883047684,12.5018563826308,-179.615693399372,-2.13374381481348,1.72336065552218,4.24686442392546,23.6603968301676,52.5950370519263,-50.0386441988807,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.23,-123.630224231725,-104.879393913734,-19.9022716492071,107.382956906095,12.562870551434,179.450358144836,2.12449652399844,-1.55691069739397,0.346287653548146,23.0185737194506,51.4893321574174,-51.6975459888539,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.24,-124.22708209578,-105.241284341931,-20.2197862813231,106.469979445419,14.1801193778322,-179.010790847869,-2.17763706268499,1.65849140667666,-3.47691064696527,22.041378624932,53.455341235683,-50.3676429546979,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.25,-124.803853690291,-105.602314526114,-20.5767076450971,107.486152297988,14.1921993963831,-179.929967243358,2.16655470154118,-1.49754173815327,0.420752990652992,21.465944063259,52.3091119790054,-52.0286585439211,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.26,-125.377349300344,-105.999993668264,-20.9030164659033,106.315245071293,11.5794439330681,-179.714478752133,-2.13582870072086,1.71797309834774,4.23983452546578,24.5320845595879,52.5486363654097,-50.7153946763516,-0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
6.27,-125.957127931185,-106.360697879228,-21.2631139806082,107.344252464274,11.6442586654005,179.352913736213,2.12268060987618,-1.56214496980371,0.33938479632265,23.8739553044608,51.4285370892625,-52.3865432893874,0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
6.28,-126.559557589609,-106.722384961625,-21.5869573039598,106.404454063761,13.267109162478,-179.116383073453,-2.1794749811502,1.65324887031205,-3.4836612572033,22.9047652938685,53.44226022848,-51.0434316882658,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.29,-127.141394662254,-107.083263382873,-21.9506228288073,107.434220938776,13.2826201487715,179.966286070476,2.16470759309655,-1.50252344461892,0.414123041182406,22.3137246425698,52.2806179325772,-52.7165719774384,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.3,-127.745436939205,-107.445819941443,-22.278279620434,106.568675920272,14.8528827499936,-178.470040132396,-2.13769000477551,1.71297920238872,-3.41052640210981,21.3888516352587,54.2073593584918,-51.3888339347138,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
