Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
3.21,3.40353955595818,0,13.6545296946633,23.9651698193809,0,0,-2.15173366462329,0,0,0,9.03562487937972,-3.25446370301048,-0.0292452010788232,0,0,0.626073686562336
3.22,3.39879436576749,0,13.7508708082009,25.1995786574364,0,0,2.15444985397868,0,0,0,8.99631984392607,-3.47958318506973,0.0292452010788232,0,0,0.838773114084376
3.23,3.38976263187941,0,13.8472360567907,23.9666949560078,0,0,-2.15178798841039,0,0,0,9.10396507285602,-3.28575006355754,-0.0292452010788232,0,0,0.625545820857862
3.24,3.38504075461798,0,13.9443283513428,25.2010732913308,0,0,2.15439661666731,0,0,0,9.06392178366809,-3.51246633610117,0.0292452010788232,0,0,0.839857766198398
3.25,3.3759992423146,0,14.0414441965786,23.9681596972243,0,0,-2.15184016097553,0,0,0,9.17221113440061,-3.3170629044226,-0.0292452010788232,0,0,0.625007687045694
3.26,3.37130133340617,0,14.1392869049175,25.202508737723,0,0,2.15434548755348,0,0,0,9.13142898399651,-3.54537218672795,0.0292452010788232,0,0,0.840930144467553
3.27,3.36225071734383,0,14.2371526019994,23.9695664346886,0,0,-2.15189026750709,0,0,0,9.24036290908453,-3.34839909101057,-0.0292452010788232,0,0,0.624459727978943
3.28,3.35757740278452,0,14.3357449434312,25.203887340438,0,0,2.15429638315255,0,0,0,9.19884136226636,-3.57829766391541,0.0292452010788232,0,0,0.841990679744988
3.29,3.34851832937242,0,14.4343597331523,23.9709174653494,0,0,-2.15193838982,0,0,0,9.30842025277202,-3.3797556163169,-0.0292452010788232,0,0,0.623902369854601
3.3,3.3438702068795,0,14.533700914103,25.2052113504856,0,0,2.1542492232859,0,0,0,9.26615884370177,-3.61123981996024,0.0292452010788232,0,0,0.843039786783239
3.31,3.3348032953806,0,14.6330640234732,23.972214995196,0,0,-2.15198460648932,0,0,0,9.37638303172392,-3.41112959601404,-0.0292452010788232,0,0,0.623336022815436
3.32,3.33018093549809,0,14.7331532380538,25.2064829297352,0,0,2.15420393094997,0,0,0,9.33338136111184,-3.64419582766116,0.0292452010788232,0,0,0.844077864816365
3.33,3.32110677908848,0,14.8332638808996,23.9734611428606,0,0,-2.15202899297853,0,0,0,9.44425112221601,-3.44251826372082,-0.0292452010788232,0,0,0.622761081531021
3.34,3.31651072625112,0,14.9341003114485,25.2077041544466,0,0,2.15416043219054,0,0,0,9.40050885461727,-3.6771629756695,0.0292452010788232,0,0,0.845105298121931
3.35,3.30742989303956,0,15.0349576889908,23.9746579430778,0,0,-2.15207162176277,0,0,0,9.51202441017163,-3.47391896644817,-0.0292452010788232,0,0,0.622177925758592
3.36,3.30286066659661,0,15.1365405065973,25.2088770186594,0,0,2.15411865598199,0,0,0,9.46754127138717,-3.71013866401328,0.0292452010788232,0,0,0.846122456563485
3.37,3.29377370060551,0,15.2381438080065,23.9758073500063,0,0,-2.15211256244715,0,0,0,9.57970279080802,-3.5053291602148,-0.0292452010788232,0,0,0.621586920884401
3.38,3.28923179580588,0,15.340472173013,25.2100034374494,0,0,2.15407853411129,0,0,0,9.53447856538573,-3.7431203997883,0.0292452010788232,0,0,0.847129696114163
3.39,3.28013921791528,0,15.4428205759439,23.9769112404205,0,0,-2.15215188188044,0,0,0,9.64728616829585,-3.53674640582677,-0.0292452010788232,0,0,0.620988418446214
3.4,3.27562510685547,0,15.5458936384299,25.2110852500553,0,0,2.15404000106667,0,0,0,9.60132069712824,-3.77610579301059,0.0292452010788232,0,0,0.848127359362075
3.41,3.26652741571124,0,15.6489863095361,23.9779714167743,0,0,-2.15218964426416,0,0,0,9.7147744554313,-3.568168364815,-0.0292452010788232,0,0,0.620382756637579
3.42,3.26204154824735,0,15.7528032097837,25.212124222882,0,0,2.15400299393062,0,0,0,9.66806763344605,-3.80909255262402,0.0292452010788232,0,0,0.849115775998059
3.43,3.25293922113502,0,15.8566393052118,23.9789896101444,0,0,-2.15222591125749,0,0,0,9.78216757332031,-3.59959279552506,-0.0292452010788232,0,0,0.619770260794466
3.44,3.24848202576011,0,15.9611991741534,25.2131220523847,0,0,2.15396745227716,0,0,0,9.73471934726019,-3.84207848265772,0.0292452010788232,0,0,0.850095263286369
3.45,3.23937551944556,0,16.0657778400193,23.9799674830571,0,0,-2.15226074207789,0,0,0,9.8494654510744,-3.63101754935363,-0.0292452010788232,0,0,0.619151243864886
3.46,3.23494740413383,0,16.1710797996679,25.2140803678392,0,0,2.15393331807317,0,0,0,9.80127581736321,-3.87506147852778,0.0292452010788232,0,0,0.851066126518925
3.47,3.22583715567194,0,16.2764001725146,23.9809066322025,0,0,-2.15229419359779,0,0,0,9.91666802551762,-3.6624405671265,-0.0292452010788232,0,0,0.618526006862029
3.48,3.22143850869073,0,16.3824433363783,25.2150007340016,0,0,2.15390053558366,0,0,0,9.86773702820889,-3.90803952347797,0.0292452010788232,0,0,0.852028659453583
3.49,3.21232493620341,0,16.4885045436158,23.9818085910417,0,0,-2.15232632043751,0,0,0,9.98377524090428,-3.69385987561274,-0.0292452010788232,0,0,0.617894839301494
3.5,3.20795612689429,0,16.5952880170963,25.215884653664,0,0,2.15386905128074,0,0,0,9.9341029697096,-3.94101068515457,0.0292452010788232,0,0,0.852983144737054
3.51,3.19883963031878,0,16.7020891774252,23.9826748323109,0,0,-2.15235717505437,0,0,0,10.0507870486468,-3.72527358417033,-0.0292452010788232,0,0,0.617258019623134
3.52,3.19450100984887,0,16.8096120582004,25.2167335701078,0,0,2.15383881375621,0,0,0,10.0003736370408,-3.97397311231024,0.0292452010788232,0,0,0.853929854312903
3.53,3.18538197165752,0,16.9171522820192,23.9835067704258,0,0,-2.15238680782841,0,0,0,10.1177034070538,-3.75667988151831,-0.0292452010788232,0,0,0.616615815598039
3.54,3.18107387374218,0,17.025413660412,25.2175488694604,0,0,2.15380977363766,0,0,0,10.0665490304528,-4.00692503163241,0.0292452010788232,0,0,0.854869049815194
3.55,3.17195265963472,0,17.1336920502084,23.9843057637913,0,0,-2.1524152671446,0,0,0,10.1845242810771,-3.78807703263083,-0.0292452010788232,0,0,0.615968484721152
3.56,3.16767540123254,0,17.2426910095409,25.2183318829587,0,0,2.1537818835078,0,0,0,10.1326291550887,-4.03986474469156,0.0292452010788232,0,0,0.855800982948203
3.57,3.15855236080192,0,17.3517066602685,23.9850731170196,0,0,-2.15244259947186,0,0,0,10.2512496420685,-3.81946337574885,-0.0292452010788232,0,0,0.61531627458999
3.58,3.15430624278315,0,17.4614422772023,25.2190838891224,0,0,2.15375509782708,0,0,0,10.1986140208096,-4.07279062500497,0.0292452010788232,0,0,0.856725895852721
3.59,3.14518171015586,0,17.5711942766426,23.9858100830601,0,0,-2.15246884943896,0,0,0,10.3178794675448,-3.85083731950491,-0.0292452010788232,0,0,0.614659423269976
3.6,3.14096701794523,0,17.6816656215064,25.219806115842,0,0,2.15372937285932,0,0,0,10.2645036420249,-4.10570111521186,0.0292452010788232,0,0,0.857644021459371
3.61,3.13184131239703,0,17.7921530506166,23.9865178652453,0,0,-2.15249405990737,0,0,0,10.3844137409617,-3.88219734015708,-0.0292452010788232,0,0,0.613998159646787
3.62,3.12765831659186,0,17.9033591877214,25.2204997423836,0,0,2.15370466660028,0,0,0,10.3302980375297,-4.13859472435571,0.0292452010788232,0,0,0.858555583829361
3.63,3.11853174313992,0,18.0145811209693,23.987197619256,0,0,-2.15251827204123,0,0,0,10.4508524514954,-3.91354197892792,-0.0292452010788232,0,0,0.613332703766188
3.64,3.11438070010454,0,18.1265211089103,25.2211659013141,0,0,2.1536809387091,0,0,0,10.3959972303471,-4.17147002526989,0.0292452010788232,0,0,0.85946079848315
3.65,3.10525355007678,0,18.2384766145957,23.9878504550079,0,0,-2.15254152537459,0,0,0,10.5171955938323,-3.9448698394447,-0.0292452010788232,0,0,0.612663267161776
3.66,3.10113470251402,0,18.3511495065438,25.2218056803509,0,0,2.15365815044241,0,0,0,10.4616012475764,-4.2043256520628,0.0292452010788232,0,0,0.860359872717379
3.67,3.09200725409654,0,18.4638376471078,23.988477438464,0,0,-2.15256385787594,0,0,0,10.5834431679665,-3.97617958527713,-0.0292452010788232,0,0,0.611990053171025
3.68,3.08792083159723,0,18.5772424910889,25.2224201241379,0,0,2.15363626459108,0,0,0,10.5271101202463,-4.2371602976988,0.0292452010788232,0,0,0.861253005910509
3.69,3.07879335036064,0,18.6906623234111,23.9890795933753,0,0,-2.15258530601025,0,0,0,10.6495951790036,-4.00746993756897,-0.0292452010788232,0,0,0.611313257240058
3.7,3.0747395699319,0,18.804798162575,25.2230102359509,0,0,2.15361524541946,0,0,0,10.5925238831737,-4.26997271167158,0.0292452010788232,0,0,0.862140389817519
3.71,3.06561230933735,0,18.9189487382589,23.989657902952,0,0,-2.15260590479843,0,0,0,10.7156516369724,-4.03873967276011,-0.0292452010788232,0,0,0.610633067217494
3.72,3.06159137591046,0,19.0338146111373,25.2235769793361,0,0,2.15359505860704,0,0,0,10.6578425748269,-4.30276169776631,0.0292452010788232,0,0,0.86302220885406
3.73,3.05246457779605,0,19.1486949767851,23.9902133114695,0,0,-2.1526256878746,0,0,0,10.7816125566431,-4.0699876203958,-0.0292452010788232,0,0,0.609949663637788
3.74,3.04847668471469,0,19.2642899175403,25.2241212796833,0,0,2.15357567119239,0,0,0,10.7230662371936,-4.33552611190747,0.0292452010788232,0,0,0.863898640370414
3.75,3.03935057976314,0,19.3798991150162,23.9907467258098,0,0,-2.15264468754096,0,0,0,10.8474779573518,-4.10121266101972,-0.0292452010788232,0,0,0.609263219994385
3.76,3.03539590925274,0,19.496222153679,25.2246440257367,0,0,2.15355705151936,0,0,0,10.7881949156539,-4.36826486008918,0.0292452010788232,0,0,0.864769854915606
3.77,3.02627071744083,0,19.6125592203633,23.9912590169421,0,0,-2.15266293482053,0,0,0,10.9132478628309,-4.13241372414788,-0.0292452010788232,0,0,0.608573903003065
3.78,3.02234944105965,0,19.7296093830626,25.2251460710464,0,0,2.15353916918539,0,0,0,10.8532286588571,-4.40097689638488,0.0292452010788232,0,0,0.865636016492016
3.79,3.01322537209035,0,19.8466733520948,23.9917510213456,0,0,-2.15268045950782,0,0,0,10.9789223010464,-4.16358978632032,-0.0292452010788232,0,0,0.607881872855788
3.8,3.0093376511631,0,19.9644496612775,25.2256282353619,0,0,2.15352199499184,0,0,0,10.9181675186033,-4.4336612210335,0.0292452010788232,0,0,0.866497282800803
3.81,3.00021490488079,0,20.0822395617903,23.9922235423748,0,0,-2.1526972902175,0,0,0,11.0445013040403,-4.19473986922771,-0.0292452010788232,0,0,0.607187283465396
3.82,2.99636089091534,0,20.2007410364331,25.2260913059704,0,0,2.15350550089635,0,0,0,10.9830115497284,-4.46631687859923,0.0292452010788232,0,0,0.867353805478475
3.83,2.98723965770495,0,20.3192558937774,23.9926773515711,0,0,-2.15271345443108,0,0,0,11.1099849077787,-4.22586303791005,-0.0292452010788232,0,0,0.606490282701469
3.84,2.98341949279288,0,20.4384815495896,25.2265360389829,0,0,2.15348965996704,0,0,0,11.0477608099936,-4.49894295620224,0.0292452010788232,0,0,0.868205730324888
3.85,2.97429995396341,0,20.5577203855504,23.9931131899233,0,0,-2.1527289785418,0,0,0,11.1753731520053,-4.25695839902488,-0.0292452010788232,0,0,0.605791012617646
3.86,2.97051377116487,0,20.6776692351695,25.226963160568,0,0,2.15347444633854,0,0,0,11.1124153599788,-4.53153858181751,0.0292452010788232,0,0,0.869053197523002
3.87,2.96139609931803,0,20.7976310681733,23.9935317690768,0,0,-2.15274388789773,0,0,0,11.2406660801001,-4.28802509918227,-0.0292452010788232,0,0,0.6050896096707
3.88,2.9576440230316,0,20.9183021213523,25.2273733681384,0,0,2.15345983516972,0,0,0,11.1769752629786,-4.56410292263955,0.0292452010788232,0,0,0.869896341850644
3.89,2.94852838241602,0,21.0389859666664,23.9939337724958,0,0,-2.15275820684317,0,0,0,11.3058637389433,-4.31906232334419,-0.0292452010788232,0,0,0.604386204931673
3.9,2.94481052873411,0,21.1603782304538,25.227767331489,0,0,2.15344580260319,0,0,0,11.2414405849035,-4.59663518351016,0.0292452010788232,0,0,0.87073529288458
3.91,2.93569707558563,0,21.2817831003778,23.9943198565794,0,0,-2.15277195875837,0,0,0,11.3709661787834,-4.3500692932859,-0.0292452010788232,0,0,0.603680924289314
3.92,2.932013552636,0,21.4038955792907,25.2281456938909,0,0,2.15343232572629,0,0,0,11.305811394183,-4.62913460540723,0.0292452010788232,0,0,0.871570175197157
3.93,2.92290243550475,0,21.5260204833399,23.9946906517333,0,0,-2.15278516609773,0,0,0,11.4359734531109,-4.38104526611684,-0.0292452010788232,0,0,0.602973888646126
3.94,2.91925334377857,0,21.6488521795301,25.2285090731418,0,0,2.15341938253372,0,0,0,11.3700877616726,-4.66160046399206,0.0292452010788232,0,0,0.872401108545773
3.95,2.91014470384311,0,21.7716961246125,23.995046763399,0,0,-2.15279785042645,0,0,0,11.5008856185353,-4.41198953285903,-0.0292452010788232,0,0,0.602265214107247
3.96,2.9065301365102,0,21.8952460380259,25.2288580625742,0,0,2.15340695189158,0,0,0,11.4342697605643,-4.69403206821308,0.0292452010788232,0,0,0.873228208055419
3.97,2.89742410787944,0,22.0188080286114,23.9953887730429,0,0,-2.15281003245576,0,0,0,11.5657027346675,-4.44290141708067,-0.0292452010788232,0,0,0.601555012162432
3.98,2.8938441510911,0,22.1430751571411,25.2291932320252,0,0,2.15339501350286,0,0,0,11.4983574662994,-4.72642875896387,0.0292452010788232,0,0,0.874051584394549
3.99,2.88474086109421,0,22.2673541954243,23.9957172391048,0,0,-2.1528217320767,0,0,0,11.6304248640058,-4.4737802735829,-0.0292452010788232,0,0,0.600843389861385
4,2.88119559427415,0,22.3923375350577,25.2295151287659,0,0,2.15338354787434,0,0,0,11.5623509564849,-4.75878990779345,0.0292452010788232,0,0,0.874871343944502
4.01,2.87209516373918,0,22.5173326211143,23.9960326979106,0,0,-2.15283296839265,0,0,0,11.6950520718259,-4.50462548713774,-0.0292452010788232,0,0,0.600130449982654
4.02,2.86858465986295,0,22.6430311660741,25.2298242783956,0,0,2.1533725362847,0,0,0,11.6262503108127,-4.79111491566678,0.0292452010788232,0,0,0.875687588962703
4.03,2.85948720338441,0,22.7687412980107,23.9963356645478,0,0,-2.15284375975049,0,0,0,11.7595844260749,-4.53543647127524,-0.0292452010788232,0,0,0.599416291196323
4.04,2.85601152924784,0,22.8951540408905,25.2301211857,0,0,2.15336196075402,0,0,0,11.6900556109807,-4.82340321177365,0.0292452010788232,0,0,0.876500417739865
4.05,2.84691715544371,0,23.0215782149888,23.9966266337061,0,0,-2.15285412377056,0,0,0,11.8240219972693,-4.56621266711806,-0.0292452010788232,0,0,0.598701008220732
4.06,2.8434763719207,0,23.1487041468834,25.2304063354752,0,0,2.15335180401435,0,0,0,11.7537669406178,-4.85565425238419,0.0292452010788232,0,0,0.87730992475141
4.07,2.83438518367931,0,23.2758413577383,23.9969060804858,0,0,-2.15286407737544,0,0,0,11.888364858396,-4.59695354226158,-0.0292452010788232,0,0,0.597984691973426
4.08,2.83097934596949,0,23.4036794683679,25.2306801933192,0,0,2.15334204948157,0,0,0,11.817384385211,-4.88786751974904,0.0292452010788232,0,0,0.878116200803288
4.09,2.82189144068661,0,23.5315287090202,23.997174461173,0,0,-2.15287363681756,0,0,0,11.9526130848171,-4.62765858969785,-0.0292452010788232,0,0,0.597267429716523
4.1,2.8185205985531,0,23.6600779868508,25.2309432063927,0,0,2.15333268122829,0,0,0,11.8809080320343,-4.92004252104274,0.0292452010788232,0,0,0.878919333172429
4.11,2.80943606835964,0,23.7886382489147,23.9974322139849,0,0,-2.15288281770578,0,0,0,12.0167667541785,-4.65832732678186,-0.0292452010788232,0,0,0.596549305196731
4.12,2.80610026635746,0,23.9178976812728,25.2311958041484,0,0,2.15332368395784,0,0,0,11.9443379700808,-4.95217878734851,0.0292452010788232,0,0,0.879719405741983
4.13,2.79701919833813,0,24.0471679550579,23.9976797597856,0,0,-2.15289163503082,0,0,0,12.0808259463208,-4.68895929423826,-0.0292452010788232,0,0,0.595830398780164
4.14,2.79371847603348,0,24.1771365282409,25.231438399033,0,0,2.1533150429793,0,0,0,12.0076742899973,-4.98427587268289,0.0292452010788232,0,0,0.880516499131561
4.15,2.78464095243677,0,24.3071158028694,23.9979175027725,0,0,-2.15290010318979,0,0,0,12.1447907431942,-4.71955405520721,-0.0292452010788232,0,0,0.59511078758219
4.16,2.78137534461762,0,24.4377925022515,25.2316713871602,0,0,2.15330674418351,0,0,0,12.0709170840201,-5.01633335305879,0.0292452010788232,0,0,0.881310690822642
4.17,2.7723014430574,0,24.568479765771,23.9981458311371,0,0,-2.15290823600966,0,0,0,12.2086612287757,-4.75011119432778,-0.0292452010788232,0,0,0.594390545592434
4.18,2.76907097993567,0,24.6998635759046,25.2318951489575,0,0,2.15329877402003,0,0,0,12.134066445914,-5.04835082558547,0.0292452010788232,0,0,0.882102055279301
4.19,2.76000077358482,0,24.831257815396,23.9983651176985,0,0,-2.15291604676987,0,0,0,12.27243748899,-4.78063031685748,-0.0292452010788232,0,0,0.593669743795157
4.2,2.75680548099053,0,24.9633477201093,25.2321100497877,0,0,2.15329111947503,0,0,0,12.1971224709125,-5.08032790760391,0.0292452010788232,0,0,0.882890664064475
4.21,2.74773903876676,0,25.0954479217901,23.998575720512,0,0,-2.15292354822397,0,0,0,12.3361196116324,-4.81111104782657,-0.0292452010788232,0,0,0.592948450285136
4.22,2.74457893833438,0,25.2282429042803,25.232316440545,0,0,2.15328376805001,0,0,0,12.2600852556612,-5.11226423585645,0.0292452010788232,0,0,0.883676585951869
4.23,2.73551632507871,0,25.3610480536043,23.9987779834542,0,0,-2.1529307526205,0,0,0,12.3997076862947,-4.84155303122573,-0.0292452010788232,0,0,0.592226730379243
4.24,2.73239143442609,0,25.4945470965277,25.2325146582283,0,0,2.15327670774142,0,0,0,12.3229548981617,-5.14415946568918,0.0292452010788232,0,0,0.884459887033691
4.25,2.72333271107413,0,25.6280561782799,23.9989722367838,0,0,-2.15293767172291,0,0,0,12.4632018042942,-4.87195592922597,-0.0292452010788232,0,0,0.591504646723852
4.26,2.72024304397426,0,25.7622582638374,25.2327050264913,0,0,2.15326992702105,0,0,0,12.3857314977186,-5.17601327028589,0.0292452010788232,0,0,0.885240630824368
4.27,2.71118826772066,0,25.8964702622259,23.9991587976816,0,0,-2.15294431682888,0,0,0,12.5266020586047,-4.90231942142936,-0.0292452010788232,0,0,0.590782259398221
4.28,2.70813383426655,0,26.0313743722457,25.2328878561711,0,0,2.1532634148172,0,0,0,12.4484151548874,-5.20782533993252,0.0292452010788232,0,0,0.88601887836037
4.29,2.69908305872286,0,26.166288270989,23.9993379707678,0,0,-2.15295069878864,0,0,0,12.5899085437895,-4.93264320414955,-0.0292452010788232,0,0,0.590059626014025
4.3,2.69606386548578,0,26.3018933870056,25.2330634457956,0,0,2.15325716049663,0,0,0,12.511005971425,-5.23959538131063,0.0292452010788232,0,0,0.88679468829629
4.31,2.68701714083194,0,26.4375081694166,23.9995100485998,0,0,-2.1529568280228,0,0,0,12.653121355938,-4.96292698972089,-0.0292452010788232,0,0,0.589336801811141
4.32,2.68403319101332,0,26.5738132727466,25.233232082071,0,0,2.15325115384715,0,0,0,12.5735040502414,-5.27132311681909,0.0292452010788232,0,0,0.887568116997318
4.33,2.67499056414309,0,26.7101279218135,23.9996753121497,0,0,-2.15296271453929,0,0,0,12.7162405926037,-4.99317050583492,-0.0292452010788232,0,0,0.588613839749841
4.34,2.67204185772028,0,26.8471319936283,25.2333940403499,0,0,2.153245385061,0,0,0,12.6359094953527,-5.30300828392269,0.0292452010788232,0,0,0.888339218628244
4.35,2.66300337238081,0,26.9841454920915,23.999834031263,0,0,-2.15296836794972,0,0,0,12.7792663527442,-5.02337349490348,-0.0292452010788232,0,0,0.587890790599518
4.36,2.66008990624699,0,27.1218475134869,25.2335495850809,0,0,2.15323984471877,0,0,0,12.6982224118368,-5.33465063452676,0.0292452010788232,0,0,0.889108045239094
4.37,2.65105560317275,0,27.2595588439136,23.9999864650994,0,0,-2.1529737974851,0,0,0,12.842198736664,-5.05353571344701,-0.0292452010788232,0,0,0.587167703024084
4.38,2.64817737127118,0,27.3979577959765,25.2336989702406,0,0,2.1532345237741,0,0,0,12.7604429057893,-5.36624993437668,0.0292452010788232,0,0,0.889874646847555
4.39,2.63914728831248,0,27.536365940831,24.0001328625559,0,0,-2.15297901201088,0,0,0,12.9050378459589,-5.08365693150746,-0.0292452010788232,0,0,0.586444623664127
4.4,2.63630428176531,0,27.6754608047037,25.2338424397479,0,0,2.15322941353883,0,0,0,12.822571084282,-5.39780596248145,0.0292452010788232,0,0,0.890639071518267
4.41,2.62727845401165,0,27.814564746416,24.0002734626731,0,0,-2.15298402004144,0,0,0,12.9677837834626,-5.11373693208458,-0.0292452010788232,0,0,0.585721597215979
4.42,2.62447066124356,0,27.9543545033572,25.2339802278628,0,0,2.15322450566889,0,0,0,12.8846070553221,-5.42931851056025,0.0292452010788232,0,0,0.89140136543914
4.43,2.61544912114197,0,28.0941532243879,24.0004084950256,0,0,-2.15298882975399,0,0,0,13.0304366531947,-5.14377551059477,-0.0292452010788232,0,0,0.584998666507801
4.44,2.61267652799873,0,28.2346368558316,25.2341125595683,0,0,2.15321979215059,0,0,0,12.9465509278131,-5.46078738251124,0.0292452010788232,0,0,0.892161572994748
4.45,2.60365930546728,0,28.3751293387348,24.000538180097,0,0,-2.15299344900192,0,0,0,13.0929965603115,-5.17377247435171,-0.0292452010788232,0,0,0.584275872572761
4.46,2.60092189532958,0,28.5163058263465,25.2342396509382,0,0,2.15321526528761,0,0,0,13.008402811517,-5.49221239390162,0.0292452010788232,0,0,0.892919736836975
4.47,2.59190901786638,0,28.657491053829,24.0006627296396,0,0,-2.15299788532764,0,0,0,13.1554636110573,-5.20372764206775,-0.0292452010788232,0,0,0.583553254719481
4.48,2.58920677175894,0,28.7993593795598,25.23436170949,0,0,2.15321091768841,0,0,0,13.0701628170177,-5.52359337147819,0.0292452010788232,0,0,0.893675897952948
4.49,2.5801982645466,0,28.9412363345392,24.0007823470203,0,0,-2.15300214597485,0,0,0,13.2178379127188,-5.2336408433754,-0.0292452010788232,0,0,0.58283085059976
4.5,2.57753116124291,0,29.0837954806773,25.234478934523,0,0,2.15320674225414,0,0,0,13.131831055686,-5.55493015269755,0.0292452010788232,0,0,0.894430095730406
4.51,2.5685270472488,0,29.2263631463365,24.0008972275527,0,0,-2.15300623790044,0,0,0,13.2801195735797,-5.26351191836809,-0.0292452010788232,0,0,0.582108696273755
4.52,2.56589506337161,0,29.3696120955567,25.2345915174448,0,0,2.15320273216707,0,0,0,13.1934076396452,-5.5862225852753,0.0292452010788232,0,0,0.895182368020566
4.53,2.55689536344404,0,29.5128694553966,24.001007558816,0,0,-2.15301016778577,0,0,0,13.3423087028782,-5.29334071715934,-0.0292452010788232,0,0,0.581386826272676
4.54,2.55429847356165,0,29.6568071908077,25.2346996420829,0,0,2.15319888087944,0,0,0,13.2548926817382,-5.61747052675332,0.0292452010788232,0,0,0.895932751198607
4.55,2.54530320652211,0,29.8007532286976,24.0011135209613,0,0,-2.15301394204765,0,0,0,13.4044054107651,-5.32312709945988,-0.0292452010788232,0,0,0.580665273659081
4.56,2.54274138324078,0,29.9453787338878,25.2348034849853,0,0,2.15319518210281,0,0,0,13.3162862954961,-5.64867384408462,0.0292452010788232,0,0,0.896681280221818
4.57,2.53375056597242,0,30.0900124341137,24.0012152870057,0,0,-2.15301756684875,0,0,0,13.4664098082641,-5.3528709341717,-0.0292452010788232,0,0,0.579944070084878
4.58,2.53122378002505,0,30.235324693194,25.2349032157087,0,0,2.15319162979772,0,0,0,13.3775885951072,-5.67983241323486,0.0292452010788232,0,0,0.897427988685554
4.59,2.52223742755753,0,30.3806450405049,24.0013130231147,0,0,-2.15302104810773,0,0,0,13.5283220072328,-5.38257209899863,-0.0292452010788232,0,0,0.579223245847101
4.6,2.51974564788861,0,30.5266430381505,25.2349989970955,0,0,2.15318821816392,0,0,0,13.4387996953873,-5.7109461188001,0.0292452010788232,0,0,0.898172908877025
4.61,2.51076377347948,0,30.6726490178024,24.0014068888737,0,0,-2.15302439150885,0,0,0,13.5901421203256,-5.41223048007268,-0.0292452010788232,0,0,0.578502829941563
4.62,2.50830696732662,0,30.8193317392929,25.2350909855394,0,0,2.15318494163082,0,0,0,13.4999197117515,-5.74201485363999,0.0292452010788232,0,0,0.898916071827032
4.63,2.49932958253934,0,30.9660223370912,24.0014970375487,0,0,-2.15302760251129,0,0,0,13.6518702609578,-5.44184597159547,-0.0292452010788232,0,0,0.577782850114445
4.64,2.49690771551142,0,31.1133887683481,25.2351793312409,0,0,2.15318179484843,0,0,0,13.5609487601861,-5.77303851852586,0.0292452010788232,0,0,0.899657507359714
4.65,2.48793483029022,0,31.2607629706884,24.0015836163362,0,0,-2.15303068635804,0,0,0,13.713506543271,-5.47141847549435,-0.0292452010788232,0,0,0.577063332911903
4.66,2.48554786644232,0,31.4088120983118,25.2352641784527,0,0,2.15317877267862,0,0,0,13.6218869572223,-5.80401702180309,0.0292452010788232,0,0,0.900397244140381
4.67,2.47657948918392,0,31.5568688922182,24.0016667666037,0,0,-2.15303364808445,0,0,0,13.7750510820996,-5.50094790109237,-0.0292452010788232,0,0,0.576344303727775
4.68,2.47422739108918,0,31.7055997035219,25.2353456657148,0,0,2.15317587018674,0,0,0,13.6827344199103,-5.83495027906728,0.0292452010788232,0,0,0.901135309721514
4.69,2.46526352871162,0,31.8543380766845,24.0017466241206,0,0,-2.15303649252649,0,0,0,13.8365039929387,-5.5304341647918,-0.0292452010788232,0,0,0.575625786849445
4.7,2.46294625753012,0,32.0037495597288,25.2354239260814,0,0,2.15317308263354,0,0,0,13.7434912657943,-5.86583821285353,0.0292452010788232,0,0,0.901871730586979
4.71,2.45398691553867,0,32.1531685005388,24.0018233192799,0,0,-2.15303922432864,0,0,0,13.8978653919132,-5.55987718977053,-0.0292452010788232,0,0,0.574907805501953
4.72,2.45170443108347,0,32.3032596441628,25.2354990873374,0,0,2.15317040546744,0,0,0,13.8041576128889,-5.89668075233848,0.0292452010788232,0,0,0.902606532194545
4.73,2.4427496136339,0,32.4533581417468,24.0018969773108,0,0,-2.15304184795141,0,0,0,13.9591353957473,-5.5892769056908,-0.0292452010788232,0,0,0.574190381890384
4.74,2.44050187443431,0,32.6041279355986,25.2355712722077,0,0,2.15316783431712,0,0,0,13.8647335796555,-5.92747783305444,0.0292452010788232,0,0,0.903339739016743
4.75,2.43155158439349,0,32.7549049798508,24.0019677184837,0,0,-2.15304436767873,0,0,0,14.0203141217364,-5.61863324841997,-0.0292452010788232,0,0,0.573473537240634
4.76,2.42933854775578,0,32.9063524144167,25.2356405985572,0,0,2.15316536498435,0,0,0,13.9252192849801,-5.95822939661531,0.0292452010788232,0,0,0.904071374580167
4.77,2.42039278675976,0,33.0578069960299,24.0020356583061,0,0,-2.15304678762484,0,0,0,14.0814016877189,-5.64794615976258,-0.0292452010788232,0,0,0.572757291838596
4.78,2.41821440882533,0,33.2099310626623,25.2357071795832,0,0,2.15316299343716,0,0,0,13.9856148481518,-5.98893539045362,0.0292452010788232,0,0,0.904801461503226
4.79,2.40927317733505,0,33.3620621731578,24.0021009077116,0,0,-2.15304911174109,0,0,0,14.1423982120493,-5.67721558720354,-0.0292452010788232,0,0,0.572041665067821
4.8,2.40712941313609,0,33.5148618641016,25.2357711240006,0,0,2.15316071580324,0,0,0,14.0459203888418,-6.01959576756847,0.0292452010788232,0,0,0.905530021532455
