Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
4.77,-54.8120424971523,-79.1704421467913,-2.7875674202848,-51.9147301621112,70.9220951830436,34.072235839143,1.45863721941016,1.79213616622676,1.68595250356246,-38.1828724594011,32.0798359640684,-2.95753639159282,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.78,-55.0965489553821,-79.5774725762962,-2.84591005678879,-53.9401255562942,69.4452737193664,33.6589789818552,-2.85332824170816,-1.40435611687355,-2.17418319588177,-38.9764101932233,31.2767411262018,-1.6794339793268,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.79,-55.3603976480884,-79.9948026765383,-2.92685371391895,-53.5180951012587,70.7502209983726,33.2242423016992,1.44703608896362,1.55600218862625,1.68437485735572,-38.4763388750432,31.8498273450947,-2.91273982108817,0.0292452010788232,0.0265550461196423,0.05220768204,1.33416
4.8,-55.645842662489,-80.401768651078,-2.98766132113523,-55.1216803761873,69.1908838857989,33.2626637023271,-2.86209308993525,-1.63592885480057,-2.17510834088377,-39.2708963961571,31.0384361365689,-1.54578012146183,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.81,-55.9104702857607,-80.8187696779008,-3.0724654535045,-54.8546832318615,70.5129384781431,32.6686230600022,1.43516333388232,1.62162947581499,1.68231176241266,-38.7760962667566,31.6172818256616,-2.80278622692446,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.82,-56.1966257801628,-81.2256162980821,-3.13692767490615,-56.449965185713,68.974469700718,32.7234034935001,-2.87442531612643,-1.57178381066959,-2.17725987064358,-39.5622448227217,30.7952126330851,-1.45905333883698,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.83,-56.4620742326817,-81.6422101118449,-3.22561580673583,-56.3426156819542,70.310387320146,31.964344734517,1.42396286509643,1.68473559374779,1.68048455230819,-39.0721611615287,31.3791454011131,-2.73937391353787,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.84,-56.7489611325285,-82.0488806602214,-3.29373875810285,-57.9174346889023,68.7915873409353,32.048015245166,-2.8860719834982,-1.51009831836293,-2.17917335701018,-39.8506264701202,30.5478648025828,-1.41886333983821,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.85,-57.0152782461133,-82.4649883860128,-3.38633621066095,-57.9745423637263,70.13778111656,31.1181048150957,1.41340352530428,1.74541562176272,1.67888294561278,-39.3646036439601,31.1362389680498,-2.72211858583928,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.86,-57.3029236648965,-82.8714254054378,-3.4581298763393,-59.5178825532829,68.637604171087,31.2420327370798,-2.89706492753888,-1.45077977999838,-2.18085937598427,-40.1360328367572,30.2972196894405,-1.42479071901164,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.87,-57.5701626064157,-83.2869676684799,-3.55466343201718,-59.7443041148602,69.9901503466603,30.1354640170782,1.40345495069719,1.80376095485236,1.67749659372383,-39.6533222052889,30.8894112464362,-2.75060484888317,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.88,-57.8583822734856,-83.692951072479,-3.63160699742469,-60.9706504794721,68.5077293204212,30.3101130883335,-2.42679748625463,-1.393739187905,-2.18232852669105,-40.4182916509448,30.0309121135988,-1.62485331857542,-0.0259480268908023,-0.0292452010788232,-0.05220768204,1.33416
4.89,-58.126559397829,-84.1077487660192,-3.73254107885695,-60.7752076178892,69.7977505142389,29.3716726272671,1.86511249583994,1.61725776956109,1.67746267689327,-39.9391167633462,30.6171514396035,-3.01576585743475,0.0292452010788232,0.0270845912800862,0.05220768204,1.33416
4.9,-58.4158411526832,-84.5133983232145,-3.81228889688903,-61.7058661429443,68.2666849787358,29.8775903436723,-2.45297633609365,-1.57078873691976,-2.18319236314497,-40.7070451045919,29.7589974158734,-1.81401926843342,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.91,-58.6849323106044,-84.9276050958823,-3.91707737751399,-61.636673565278,69.5681320264564,28.8190522988514,1.83693636607398,1.67903603615458,1.67580964825734,-40.2283026715155,30.3461033938564,-3.22132700111974,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.92,-58.9751032688531,-85.3328401604858,-4.00061388798037,-62.6103006079437,68.0553688150785,29.297151939362,-2.48124464935532,-1.51061782502601,-2.18492867114275,-40.9917053520503,29.4865916634828,-2.03737972952402,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.93,-59.2451351540617,-85.7464175212073,-4.10926925094606,-62.6729881477423,69.3653639663395,28.1114617655843,1.81007042830164,1.73849152863634,1.67428775513103,-40.512595785696,30.0739949418367,-3.46104222195125,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.94,-59.5361989162731,-86.1512225979938,-4.19658534583262,-63.6736784992576,67.8702858489585,28.5777823790834,-2.50820384664011,-1.4527045762352,-2.1865272075321,-41.2717445489653,29.2141989527403,-2.29506521568512,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.95,-59.8072041027439,-86.5641298229637,-4.30912316293669,-63.8735927849084,69.1856589909094,27.2582429891985,1.78445798779056,1.79571152437731,1.67290025803701,-40.7914089500067,29.8013435091007,-3.73501793506487,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
4.96,-60.099170653801,-86.9684871464614,-4.40021459751597,-64.8872130847999,67.7076656807026,27.7270419096854,-2.53391069712214,-1.39696423907801,-2.18798559042524,-41.5465411842735,28.9423768115024,-2.58715184843085,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.97,-60.3712341068889,-87.3807020173774,-4.51644327767973,-65.1636935304896,69.0123418608211,26.3383393315814,1.76004441197022,1.79889698296933,1.67164902083303,-41.0654075408657,29.528716801799,-4.02174981461722,0.0292452010788232,0.0287678789365397,0.05220768204,1.33416
4.98,-60.664162417466,-87.7846068205439,-4.61110165108014,-66.1128872013875,67.538544936054,26.8913791945998,-2.55785601361296,-1.39416063882119,-2.18914630825365,-41.8184304104826,28.6711903253937,-2.87135011134189,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
4.99,-60.9373091466216,-88.1960952321018,-4.73104458422904,-66.4647659330788,68.8319181749698,25.4339310081478,1.73660736245638,1.80270331377888,1.6704664996925,-41.3365652439929,29.2569480337845,-4.30126988804641,0.0292452010788232,0.0287738553750289,0.05220768204,1.33416
5,-61.2312175814376,-88.5995215052295,-4.82928856553754,-67.3509669380914,67.3632057894526,26.0693221235523,-2.58085183054788,-1.39073519359672,-2.1902442794683,-42.0873272967385,28.4008511096649,-3.14906255169047,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.01,-61.5054778775903,-89.0102505027933,-4.95294542088037,-67.7699473744551,68.6433958713362,24.551284105816,1.71411028735354,1.8015261013249,1.66935071253375,-41.6049416691003,28.9862112501936,-4.57260972070476,0.0292452010788232,0.0287285253125123,0.05220768204,1.33416
5.02,-61.8003896636522,-89.4131730097147,-5.05477042166696,-68.5877085998319,67.1794361157959,25.2745227364798,-2.60287311036307,-1.3921807680074,-2.19126482129989,-42.3535240307657,28.1314999678757,-3.41703102191473,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.03,-62.0757423735469,-89.8230815477969,-5.18236447535024,-69.1339692924008,68.4563140698064,23.6297879549824,1.69249961133949,1.85010643224239,1.66829167312553,-41.8690574498956,28.7166939605374,-4.85563445679561,0.0292452010788232,0.0291850372498736,0.05220768204,1.33416
5.04,-62.371634397389,-90.2254517227246,-5.28799019586565,-69.9472664091319,67.0081022698386,24.3721171471754,-2.62456608700243,-1.34485193925618,-2.19237683701119,-42.6133141568069,27.8638282938677,-3.71738243584347,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.05,-62.6485609268701,-90.634762809715,-5.41753789287556,-70.0109142795642,68.1833027966542,23.2623809153354,1.67190503749009,1.41396943173248,1.66736295190119,-42.143853987011,28.4483369531216,-4.96512239184076,0.0292452010788232,0.0247424292793208,0.05220768204,1.33416
5.06,-62.9458754553492,-91.0367645816105,-5.52497778148453,-70.2118342711757,66.6558847031514,24.6752696196364,-2.64000974690061,-1.77253162511497,-2.19197260649328,-42.9043720895912,27.5929251648012,-3.64584251029672,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.07,-63.2238348709394,-91.4452247040012,-5.65855675592135,-70.3718255417864,67.8419070752765,23.470923062476,1.65067891460328,1.48451742629566,1.66578937287321,-42.4377742216874,28.1832705676955,-4.91763015280045,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.08,-63.5221762665524,-91.8465404312751,-5.76996782120515,-70.6758598332621,66.3301670981609,24.7892107488031,-2.66156092059078,-1.70367537962515,-2.19366278660229,-43.1882178110178,27.3201815872234,-3.6233669372933,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.09,-63.8011819387433,-92.2540962315423,-5.90756878866474,-70.9365374599852,67.5243909213268,23.4845581477703,1.6305213148622,1.5523789589169,1.66438149709493,-42.7239164089731,27.9154333835786,-4.91881719578459,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.1,-64.1005316069596,-92.654674675877,-6.02301568370159,-71.3033069820799,66.0291985599763,24.7295041061521,-2.64793032535414,-1.63743623247253,-2.19518078990124,-43.4651777738962,27.0444516816379,-3.65909132545467,-0.0290112354411048,-0.0292452010788232,-0.05220768204,1.33416
5.11,-64.3805960046687,-93.0612474197461,-6.16471853464829,-71.6477513055992,67.2288797712796,23.3211909868919,1.64480784105797,1.61710202609886,1.66323409389783,-43.0023679469614,27.6423978827441,-4.98656185406291,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.12,-64.6809562492965,-93.4610773684008,-6.28410923042315,-72.0770729919208,65.7504505909033,24.5087070111672,-2.66037180710622,-1.57384582379708,-2.19652560093475,-43.7354726458854,26.7668200447454,-3.75363869468665,-0.0291879077332621,-0.0292452010788232,-0.05220768204,1.33416
5.13,-64.9621072489331,-93.8666371471719,-6.42983652539712,-72.5232702828603,66.9527445972919,22.9928245399509,1.63350898281221,1.67964893659413,1.66217108148177,-43.2732230519411,27.3673600214592,-5.10552687707111,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.14,-65.2634280392797,-94.2653821060217,-6.55418861869174,-72.7770883178435,65.4913843982471,24.1385648697233,-2.28307912926474,-1.51270158823865,-2.19771107558315,-43.9989065990087,26.4689030980908,-4.0056743472034,-0.0265191598869366,-0.0292452010788232,-0.05220768204,1.33416
5.15,-65.5456220972083,-94.6695856055834,-6.70488997481788,-73.0911015148363,66.6951637870125,22.5314766136039,2.00411732572338,1.7334648742286,1.662265649022,-43.534748333128,27.0546644165936,-5.47899280344743,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.16,-65.8479926391133,-95.0675167160436,-6.8331529495726,-73.4176503594581,65.2472333719619,23.6219229181316,-2.31784768074986,-1.45540741809253,-2.19886950345468,-44.2559483320217,26.1601993807304,-4.39773184308022,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.17,-66.131285733312,-95.4707074497896,-6.98775064348596,-73.8313888151262,66.4522132953755,21.9228651440929,1.97085182167189,1.79019778572424,1.66126778285303,-43.7874601834562,26.7432096726068,-5.88565941211092,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.18,-66.4346989820711,-95.8678316344602,-7.11990678059971,-74.215752965879,65.0181914540743,22.9730008173551,-2.3510493817363,-1.40023241124753,-2.19994016876826,-44.5043511827966,25.8539011911469,-4.82318779370319,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.19,-66.7191155820038,-96.2699869341092,-7.27840544905921,-74.7324322402961,66.2211579202921,21.1773007430413,1.93909318186255,1.84482750882858,1.66035796669004,-44.0305219809097,26.4335843358596,-6.32565457577161,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.2,-67.0235705819662,-96.6663087909529,-7.41444099322232,-75.1613902476062,64.8013882718563,22.2004124091523,-2.38275197354117,-1.34709828477868,-2.20091586052015,-44.743257349465,25.5506420401751,-5.28213195538882,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.21,-67.3091920617389,-97.0674517451136,-7.57661516180717,-75.7202600903486,65.9910426458097,20.3740975099205,1.90877606442619,1.84359675728232,1.65954262465067,-44.2658736290209,26.1264268368718,-6.77494324420116,0.0292452010788232,0.0287499202130647,0.05220768204,1.33416
5.22,-67.6147435064983,-97.4630132366397,-7.71628803234251,-76.1197519782187,64.5779830553184,21.449908953861,-2.41243969023327,-1.34868798248451,-2.20161506186053,-44.9777965194982,25.2504960634325,-5.72723023507492,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.23,-67.9015331773498,-97.8630781316364,-7.88238271494578,-76.7823309668794,65.7612961969372,19.5238704617334,1.87965322392331,1.89636914681266,1.65878232978683,-44.4939595451951,25.8227943739098,-7.23516729334559,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.24,-68.208139469741,-98.2578305174937,-8.02593159335352,-77.2148511693298,64.3628609093312,20.5836792443917,-2.44154008498482,-1.2973388297272,-2.20243809889565,-45.2015130802771,24.9544622063461,-6.20721216857705,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.25,-68.4966414530054,-98.6572807367018,-8.19372100402554,-77.3851229140731,65.4711431253874,19.2179114683024,1.8518628918242,1.43384761739318,1.65812328597362,-44.7419761313095,25.5226628986156,-7.49805531420526,0.0292452010788232,0.0245225457874233,0.05220768204,1.33416
5.26,-68.8048194194011,-99.0516280464234,-8.33890934597539,-77.2550748260222,64.0211098611089,20.9125378859617,-2.46378040185867,-1.75095967451495,-2.20152642770832,-45.4796569491348,24.6571261939207,-6.26562643249841,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.27,-69.0944071651588,-99.4500080183162,-8.51068915847832,-77.504108922817,65.1371166841679,19.4732343660665,1.82358233628693,1.50297673203654,1.65705277617132,-45.0196123249495,25.2299191510982,-7.57927242944466,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.28,-69.4036780754332,-99.8434311868438,-8.65987903152619,-77.4890271479456,63.6962325897142,21.063665408356,-2.49223011271316,-1.68357416902425,-2.20272201307079,-45.7469481244227,24.3616563227758,-6.37224257816346,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.29,-69.6943617103885,-100.24070232539,-8.83563480589692,-77.8198007853735,64.8173702193794,19.5463817582521,1.79665303071496,1.56949948910897,1.65608345579677,-45.2856819622964,24.9379763905528,-7.70834590076119,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.3,-70.0047071513302,-100.633193515911,-8.98879352998617,-77.9017636408144,63.3874239849168,21.0508807567258,-2.51932760805806,-1.61872456353679,-2.20380735217152,-46.003534318806,24.0684253361503,-6.5267107460573,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.31,-70.2965029991803,-101.029316083707,-9.16851366456262,-78.3168388749182,64.5108934627138,19.451660960524,1.77101476807089,1.63351348673118,1.6552215444256,-45.5402372099026,24.6472599114826,-7.88490309667074,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.32,-70.6079116824772,-101.420865793962,-9.32561301611107,-78.4800048521592,63.0932510721412,20.8863957525514,-2.54513318769465,-1.55631595653061,-2.20477730010178,-46.2493798138141,23.7778914432756,-6.72861384309463,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.33,-70.9008418456292,-101.815799157178,-9.50928832346943,-78.9815048797417,64.2160610310167,19.2017942675344,1.74660967382699,1.69511251548313,1.65447153326766,-45.7831545225165,24.3582739222733,-8.10850525590903,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.34,-71.21336771617,-102.205939905886,-9.67124589879296,-78.9779261278964,62.8117746005061,20.5810724503775,-2.16137999175537,-1.49625716872196,-2.20562832331832,-46.484281684367,23.4574802484488,-7.07693255019397,-0.0264440928716921,-0.0292452010788232,-0.05220768204,1.33416
5.35,-71.5074977635729,-102.599219988156,-9.85972377469759,-79.321808000054,63.9339123860582,18.8266454034802,2.12354042588378,1.74773001181307,1.65488299137764,-46.0131788372644,24.0090051708036,-8.56803478141604,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.36,-71.8211071877982,-102.988378266394,-10.02560817646,-79.4041484958132,62.5386815440807,20.1387780458374,-2.20088332046309,-1.44007619010003,-2.20651102443868,-46.7084352674719,23.115923315665,-7.55664452275484,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.37,-72.1163708916506,-103.380501515348,-10.2179296924703,-79.8281701601062,63.6602701102639,18.3141914546564,2.08562452333568,1.80344573195309,1.65412850438044,-46.2301260966552,23.6633543018301,-9.06144201048199,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.38,-72.4310506223883,-103.768698289851,-10.3877196051139,-79.9832253916068,62.2752006579501,19.5724067968264,-2.23863151247161,-1.38595019275404,-2.2073359624198,-46.9197279310844,22.779246910421,-8.07043196756505,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.39,-72.7274683153705,-104.159652555901,-10.5838842544573,-80.4892055121021,63.3931855154709,17.6742882430315,2.04940032846116,1.85711849416854,1.65343450912995,-46.4331281582481,23.3219162576358,-9.58881622423016,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.4,-73.043211219798,-104.546906460056,-10.7575616115046,-80.7051647846211,62.0191580796512,18.8904236506737,-2.27470005428327,-1.33380428130705,-2.20809259646227,-47.1172718834187,22.448093002528,-8.61833708573232,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.41,-73.3408081037361,-104.936677985306,-10.9575704436243,-81.2944123159095,63.1303597954599,16.9159801349594,2.0147949370394,1.90882267024926,1.65281056810947,-46.6212539395128,22.9853404550083,-10.1501530425982,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.42,-73.6576126913213,-105.323005647667,-11.1351201097868,-81.5607282003704,61.7680939183497,18.1006125827094,-2.30916140085618,-1.28356639424663,-2.20877242057998,-47.3001193431511,22.1231544557718,-9.20030873368722,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.43,-73.9566221506032,-105.711809265305,-11.3381705065223,-82.045284231802,62.8541850465887,16.2618672834663,1.98173835032742,1.77985256383688,1.65226432576948,-46.8099643445935,22.6543253641664,-10.6607933468952,0.0292452010788232,0.0276004501806792,0.05220768204,1.33416
5.44,-74.2746976022892,-106.097419373424,-11.5187740037373,-82.1668166516435,61.4890041892411,17.6320819883948,-2.34016466367632,-1.41036893303049,-2.20876182229483,-47.501185101325,21.8029024439429,-9.64979665797766,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.45,-74.574885875828,-106.485031944458,-11.7256970683847,-82.729690725773,62.5698085639783,15.7203644800428,1.94953433498886,1.83486931430186,1.6516982197417,-47.0027075807868,22.3311607806207,-11.126604739452,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.46,-74.8940342414516,-106.869700051253,-11.9101952970122,-82.9117614495435,61.2157090044773,17.0466355953238,-2.3723088423474,-1.35685396288355,-2.20940215263598,-47.6871326857144,21.489480061122,-10.1384369231467,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.47,-75.1954296963384,-107.25609999697,-12.1209882990944,-83.5536396107944,62.2880266018879,15.0598826678405,1.91879587535397,1.88784998688577,1.65121051166844,-47.1791891587795,22.0139941696886,-11.6312703969876,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.48,-75.5156527702592,-107.63983526796,-12.3093645880022,-83.7862985873768,60.9458520027619,16.3522813812155,-2.40299547686914,-1.30531508201741,-2.20995763496128,-47.8571822245658,21.1835082611392,-10.6658849716531,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.49,-75.8182883177846,-108.025000299445,-12.5240257901917,-84.5073317430186,62.0063775165768,14.2890311501536,1.8894585811838,1.93886908011025,1.65080696795986,-47.338583874107,21.7034659689792,-12.1744042989655,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.5,-76.1395930172437,-108.407810761534,-12.7162658892911,-84.7817426546926,60.676848567815,15.5565147561873,-2.43228864230891,-1.2556800562965,-2.21042336612966,-48.0104776246874,20.8856619381853,-11.2317103979125,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.51,-76.4438379294168,-108.792120416163,-12.9335248942614,-85.2987899511261,61.7076837882691,13.7402083935964,1.86146063031584,1.70968297957601,1.65049185914757,-47.5112549459976,21.4002675668219,-12.6219145210496,0.0292452010788232,0.0266847004395956,0.05220768204,1.33416
5.52,-76.7667590114602,-109.17383436413,-13.1290401519055,-85.124052303456,60.3762300698593,15.3050909452731,-2.09998972189083,-1.48062839054854,-2.20990836726153,-48.2099347091334,20.5476309691879,-11.6488132277021,-0.0267943039420161,-0.0292452010788232,-0.05220768204,1.33416
5.53,-77.0723889490446,-109.556421136774,-13.3508260474901,-85.5004889611187,61.4045201502388,13.4326304640842,2.18388580315082,1.76211183477742,1.65090212197177,-47.702515724985,21.0202698013034,-13.1274924984416,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.54,-77.3964311058416,-109.937137874736,-13.5502853270598,-85.4164750777319,60.0777505443502,14.9259958960411,-2.1418539809413,-1.42530813265473,-2.21064674871489,-48.3927381727281,20.1790789716769,-12.176750203543,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.55,-77.7032510595048,-110.318559510853,-13.7758908241101,-85.8600475274634,61.1034595306262,12.9970866958739,2.14364680777625,1.81702119211664,1.65027529867427,-47.8751045219416,20.6477086103068,-13.6687374616002,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.56,-78.0283990718653,-110.698307229375,-13.9792713114536,-85.8553871113818,59.7830097147033,14.4303122198524,-2.18187014854258,-1.3719979031668,-2.21134120651361,-48.5572414300503,19.8193319681168,-12.7404948101747,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.57,-78.3364287835996,-111.078556189538,-14.2086922120578,-86.3666749370498,60.8031779618261,12.4427847127184,2.10519096632172,1.86993026313143,1.64969627957204,-48.0282577597599,20.2831056147323,-14.2456073821333,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.58,-78.662673523546,-111.457361029542,-14.4159736071599,-86.4310905113846,59.4904038372273,13.8261620568333,-2.22011750561995,-1.32062509548858,-2.21197975077516,-48.7026550673122,19.4689582986132,-13.3399471979862,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.59,-78.9719375641972,-111.836428555002,-14.6492067816424,-87.0102554626601,60.5019908328307,11.7783334734931,2.06844165769648,1.92091123430855,1.64917599184702,-48.1611439622198,19.9270457272005,-14.8579458410551,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.6,-79.2992755982652,-112.214314873801,-14.8603710917015,-87.1344944476578,59.1980310900415,13.1211361113159,-2.25667212321273,-1.2711197974319,-2.21255255668217,-48.8281250412583,19.1285851437348,-13.9748945831463,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.61,-79.6098031298549,-112.592191234549,-15.0974142036316,-87.7812450261991,60.1979267056727,11.0118440432831,2.03332533899958,1.97003362729697,1.64872332063568,-48.2728715890664,19.580170681059,-15.5054852440824,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.62,-79.9382363689491,-112.969181867421,-15.3124454966538,-87.9570141156379,58.9037542917536,12.3223923889949,-2.29160701033711,-1.22341470799826,-2.21305172201845,-48.9327404356789,18.7988920079664,-14.6450141913813,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.63,-80.2504610726023,-113.346343816342,-15.5519130671043,-88.3879663236465,59.8827115950664,10.4810574418988,1.99977140824444,1.71967671446454,1.64834533980986,-48.4060932570987,19.2431726461213,-16.0421827666786,0.0292452010788232,0.0265064745312378,0.05220768204,1.33416
5.64,-80.5804124488172,-113.722872806192,-15.7694092043599,-88.3291773789033,58.5918915557577,12.0869342395246,-2.32180203446941,-1.46917896492079,-2.2124512676895,-49.1039778611654,18.4762316466687,-15.0629953263203,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.65,-80.8938583206338,-114.098858297836,-16.0127324628369,-88.8240341721667,59.565349574749,10.1868665103232,1.96664994859832,1.77699901665243,1.6478930212508,-48.5664621717693,18.9195988907996,-16.4785817332751,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.66,-81.2249239273458,-114.474447891353,-16.2341416754748,-88.8394534372951,58.2810466214535,11.7338513944974,-2.3548701421573,-1.41341321645089,-2.21299008365294,-49.2540775628558,18.1642748936636,-15.5253065184738,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.67,-81.5396177769709,-114.849235182554,-16.4813111335538,-89.3979459215411,59.2460668760209,9.77392195676241,1.9350403951102,1.83219958802805,1.64750671456349,-48.7045587476906,18.6055881050879,-16.9588556482591,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.68,-81.8720895104682,-115.223302067239,-16.7071620735063,-89.2821770912049,57.9697343305039,11.271297054596,-2.04383705205555,-1.35970718849754,-2.21345542097411,-49.382575692431,17.805379326819,-16.0950624016604,-0.0268949839192311,-0.0292452010788232,-0.05220768204,1.33416
5.69,-82.1883440280622,-115.596325751883,-16.9586466830478,-89.7009166086353,58.9273829048145,9.26305787743468,2.24062141394078,1.87975099316268,1.64799179678621,-48.820380876959,18.1887403940309,-17.6017361164094,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.7,-82.5219332535367,-115.969466845773,-17.1884069267146,-89.6629652430264,57.654885813065,10.7037694326053,-2.08748016782046,-1.30937764958661,-2.21412165567066,-49.4887785433101,17.4064107002582,-16.7611405800248,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.71,-82.839444023372,-116.34136467678,-17.4436518211884,-90.1404677037263,58.6052740662458,8.64753577226461,2.19856976555984,1.92979823622113,1.64741720664544,-48.9119562496719,17.7833012416992,-18.2779963622056,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.72,-83.1741413856671,-116.71361650846,-17.6773017652954,-90.1715750756149,57.3380976632104,10.0402811403936,-2.12921979776623,-1.26085291174472,-2.21473783351276,-49.5710944810316,17.0203218740124,-17.4606902565815,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.73,-83.4929334100754,-117.084388110916,-17.9363035300278,-90.7072643943367,58.2783019184861,7.93504165248095,2.15835839165929,1.97804525588991,1.64689672024585,-48.9784233376828,17.3898795730034,-18.9874863336964,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
5.74,-83.8287352443177,-117.455785376399,-18.1738252927643,-90.7994921942901,57.0177154770738,9.28771018712388,-2.16913700581303,-1.21406877211834,-2.21529336463527,-49.6286479470099,16.6477620798842,-18.193493488185,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.75,-84.1489070333322,-117.825514521706,-18.4363618236822,-91.3515034014646,57.9451490671002,7.18166882857018,2.11990878881379,1.97821511172072,1.64643992380471,-49.0273075589309,17.0091362744348,-19.7069239377042,0.0292452010788232,0.0288188643897641,0.05220768204,1.33416
5.76,-84.4858871398862,-118.196162393024,-18.6775189306825,-91.4572857150633,56.6924612469764,8.54871719311162,-2.20681356029916,-1.21437750695084,-2.21561135732695,-49.6775967713369,16.2887173976729,-18.9139084905536,-0.0292452010788232,-0.0292452010788232,-0.05220768204,1.33416
5.77,-84.807384099487,-118.564767530584,-18.943814751959,-92.0654400072853,57.6057676380504,6.39299440098174,2.08297880819838,2.02487559531719,1.6460487665149,-49.0588014404814,16.6423209408168,-20.437764650301,0.0292452010788232,0.0292452010788232,0.05220768204,1.33416
