Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
5.41,-77.8158504618101,-89.0780533690694,-1.27602364795816,38.3679737770791,82.9446842729986,6.12051134558991,-1.44101544320815,1.4545962010436,-1.74673723434538,-45.7352114826496,-35.5748353304474,-24.4321985228342,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.42,-78.2330954858144,-89.5132552451769,-1.45855822296335,42.6982503709432,81.4136840912524,8.82835083809995,2.86747259749619,-1.73471745736735,2.11372684246381,-46.9626179175801,-35.2656504844483,-22.7810437688497,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.43,-78.6257757144428,-89.9762058620978,-1.63025072583129,40.9420340443696,82.7320832147455,7.88037329269535,-1.42918668214279,1.5236021892995,-1.7419652989464,-46.0512479259153,-35.7129415300938,-24.1632341331838,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.44,-79.0437304421824,-90.4141124652434,-1.8116893402269,44.8730171616961,81.2150627870639,10.1798269849601,2.87980116963535,-1.66729471466198,2.11854280789733,-47.2619747673149,-35.3893337138651,-22.5296245753141,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.45,-79.4371378225232,-90.8797999053539,-1.98174776557377,43.6543700724419,82.5630434744792,9.76880009454256,-1.41797902106437,1.58997159904847,-1.73754162599823,-46.3385429023638,-35.845104847214,-23.9459426276307,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.46,-79.8558420193964,-91.3204115872335,-2.16188868305782,47.1978707494582,81.0590735827637,11.6716053140183,2.89149060378487,-1.60244335943234,2.12300996970577,-47.5341944476608,-35.509117306951,-22.3300030159474,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.47,-80.2509646807687,-91.7876311967678,-2.3310492163904,45.6059775691751,82.2982945222091,10.8764134948424,-1.40737007343018,1.31132935927168,-1.7334516434471,-46.6752149873098,-35.9721383935501,-23.6165881593897,-0.0292452010788232,0.0260944303241596,-0.05220768204,1.33416
5.48,-80.6713713537323,-92.2296993018019,-2.5106635078627,47.8908023986105,80.6759280005392,11.5060829248651,2.89870480615677,-1.87569154716221,2.12631748761376,-47.9336110500876,-35.618884084529,-21.8617649536998,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.49,-81.0672140112365,-92.6997251168361,-2.67779244934285,46.6339467844106,81.9433569010155,11.0432409589905,-1.39648826910688,1.38620528550222,-1.72883363953226,-47.0636411243503,-36.0948693514093,-23.1873173181299,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.5,-81.4884153402953,-93.1445624177656,-2.85561888724036,48.9201738728487,80.3465834035538,11.6682314285544,2.91017120418939,-1.80250022866845,2.13099780737426,-48.3008415580785,-35.720644745905,-21.4521444816651,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.51,-81.884996464138,-93.6173567764319,-3.02059265193316,48.0112692427949,81.6404265233299,11.5519185947492,-1.38620815966968,1.45821366001117,-1.72457495757939,-47.4204042381853,-36.2081368781991,-22.8155747202628,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.52,-82.3069879629223,-94.0649354683878,-3.19655095311436,50.234894521652,80.0671508450648,12.1078322214142,2.92101470666618,-1.73210701830953,2.13531789673858,-48.638390534915,-35.8151978491014,-21.1004007578215,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.53,-82.7043355054157,-94.5404628441356,-3.35922853388557,49.686738625017,81.3847557173415,12.3520175915885,-1.37650814698353,1.5274630717793,-1.72066002080589,-47.7478230632033,-36.3128280389628,-22.5006091363014,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.54,-83.1271224930462,-94.9907587633994,-3.533218011041,51.8007820967244,79.8331483165993,12.7915330266208,2.93125828269169,-1.6644060707779,2.13929359465291,-48.9484078434011,-35.9033946777966,-20.8056607673961,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.55,-83.5252718323397,-95.4689853949192,-3.69344522053352,51.6271967301195,81.171090762102,13.4111196497784,-1.36736629171526,1.59405780927644,-1.71707339177243,-48.0478771620814,-36.4098736145072,-22.241543672994,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.56,-83.94886728326,-95.921977685776,-3.86534918299707,53.5942529684218,79.6396639067226,13.6965317497034,2.94092511201117,-1.59929574213018,2.1429405581583,-49.2327169141928,-35.9861290649665,-20.5669404490069,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.57,-84.3481479028947,-96.4024900536105,-4.02332970830887,53.5248744807211,80.9553112473631,14.4174188611728,-1.35876046750949,1.54492594247688,-1.71379982468687,-48.3455105793316,-36.5002387063878,-21.9816772234503,-0.0292452010788232,0.0282040175981626,-0.05220768204,1.33416
5.58,-84.7728502403514,-96.8577615068606,-4.193394902851,55.0376630651444,79.4054106963896,14.2384572113884,2.94877745652308,-1.64758706812859,2.14601079497841,-49.5395116300884,-36.0620284421092,-20.2738825067343,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.59,-85.1729738883295,-97.3409413333198,-4.34861119713215,55.3055517387363,80.7375194547712,15.2981090589385,-1.35035947615731,1.61096385150289,-1.71052554376616,-48.642944653327,-36.5848006700502,-21.7245036577183,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.6,-85.5985036692043,-97.7992597886263,-4.51524042907222,56.5755922884487,79.2087291443405,15.0199591661471,2.6957722728051,-1.58300901478492,2.14935011638306,-49.8213589221613,-36.0753693549642,-20.1337264131546,0.027448294948867,-0.0292452010788232,0.05220768204,1.33416
5.61,-86.0000227404152,-98.2846865424232,-4.66727536033306,56.4926283982979,80.4862693051533,15.8682543091817,-1.59917119416848,1.45957565496693,-1.70826529997491,-48.957772756281,-36.5530725214169,-21.6037625820643,-0.0292452010788232,0.0273065025285124,-0.05220768204,1.33416
5.62,-86.4269285775573,-98.7449193368963,-4.83213371552352,57.1811753095974,78.9116069070896,14.9907725889532,2.71217143552081,-1.72825043312832,2.15183706645133,-50.16549540195,-36.0354392550748,-19.931912865479,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.63,-86.8292775042826,-99.2329673400679,-4.98127075301776,57.3283721497667,80.2072114426924,16.0638730637459,-1.58104248061888,1.52827754820368,-1.70510882216021,-49.2925401378015,-36.5237925639326,-21.4343589921225,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.64,-87.2570505607983,-99.6958596701373,-5.14346971461531,58.1128530634008,78.6540142381615,15.2722614315173,2.73066922990719,-1.66118836298355,2.15507115797155,-50.4830970099501,-35.9962355083659,-19.7839315638203,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.65,-87.6602483885625,-100.186486672936,-5.28963469027049,58.5148536426897,79.9646758771564,16.5961360580554,-1.56381791703333,1.59435785653458,-1.70219834650703,-49.6006427592256,-36.4937900157988,-21.3179495058199,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.66,-88.0888827737291,-100.65200854609,-5.44914208458037,59.3302175102995,78.4324451134709,15.8250707961651,2.74825167925505,-1.59668038280106,2.15805535087287,-50.7755769422376,-35.9581800805083,-19.6889985826362,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.67,-88.492954968904,-101.145176185838,-5.59224208160591,60.0086610975414,79.7545369129373,17.4225909328853,-1.54745996653303,1.65791636260241,-1.6995274968977,-49.8833625650639,-36.4635676944217,-21.2537304906316,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.68,-88.9224520161646,-101.61330268532,-5.749004670761,60.8034611312955,78.2427408870634,16.6203960911845,2.76495706940198,-1.53462940235693,2.16079659076034,-51.0440845017107,-35.9217703878925,-19.6462279940658,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.69,-89.3287849975106,-102.107175755603,-5.89098882865748,60.4372626217591,79.4161116065406,17.1428920697177,-1.53193194056977,1.16120023669713,-1.69708929161783,-50.2513256816804,-36.433695669231,-20.9560518908252,-0.0292452010788232,0.0241129942022407,-0.05220768204,1.33416
5.7,-89.7604873784917,-102.575985158693,-6.04701554259729,59.9055828536676,77.7672377248661,14.9847280450358,2.77466770940035,-2.02163387227364,2.16183842581985,-51.5087976606187,-35.8766975209574,-19.0955941222896,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.71,-90.1675952419969,-103.07246222579,-6.18575537430897,59.6325424484602,78.9636686863533,15.5938703209023,-1.5155602215628,1.24196088575786,-1.69372798866436,-50.708348015127,-36.4058506488107,-20.4457280612905,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.72,-90.6002003129015,-103.543876774741,-6.33865144600548,59.5236518605539,77.3305286895254,13.8533350737653,2.79157593000322,-1.94273145138675,2.16530960745267,-51.9394303764011,-35.8260071878346,-18.610564524163,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.73,-91.0080728206072,-104.042879877124,-6.47417048062802,59.3774238147216,78.5488403857248,14.5843751024281,-1.50005530381787,1.31962705363475,-1.69064499119853,-51.1319217222529,-36.3705805497577,-20.000058155253,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.74,-91.441536725925,-104.516835863689,-6.62401169576555,59.5664029699612,76.9348083463908,13.1358850014443,2.8075995354301,-1.86684689306627,2.16849753214845,-52.3390026567925,-35.7701771073211,-18.1906424373008,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.75,-91.850173745108,-105.018294953019,-6.75629935044769,59.5726774838493,78.1732874482004,14.01600378089,-1.4853817556214,1.39431652522597,-1.68783246621115,-51.524848390811,-36.3284802244983,-19.618513600109,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.76,-92.2844651123038,-105.494737143307,-6.90312436180245,59.9666433158089,76.5799826871577,12.7661057192916,2.82277507791941,-1.7938654510717,2.17141068388015,-52.7101113082855,-35.7097854942507,-17.8351548490592,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.77,-92.6938757931818,-105.998587439595,-7.03214419758481,60.146005835291,77.8363739488628,13.817280799456,-1.47150466984889,1.4661423523264,-1.68528194844246,-51.8895232345021,-36.2802336940025,-19.3004007399704,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.78,-93.1289742180092,-106.477466611602,-7.17596288178766,60.6744944458899,76.2644153949197,12.6950137438811,2.83713848176049,-1.72367700138723,2.17405809949006,-53.0549612799944,-35.6454970756607,-17.5432826962834,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.79,-93.5391759610968,-106.983646991328,-7.3016586761326,61.0442067029631,77.5359316405258,13.9358061506468,-1.45838973989247,1.53521307600216,-1.68298446643767,-52.2279658905287,-36.2266008579541,-19.044888156482,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.8,-93.97506749065,-107.46508964944,-7.44182518016898,61.5606731761536,75.9853983697205,12.8860069554927,2.69046610678031,-1.65617582289854,2.17644925016539,-53.375396275564,-35.5475294067423,-17.3721414885278,0.0281458252425846,-0.0292452010788232,0.05220768204,1.33416
5.81,-94.386081118368,-107.973686893923,-7.56353392583852,62.0318059321606,77.2688200789079,14.3182559915461,-1.60305701908989,1.59905488473232,-1.68138532289868,-52.5417198196373,-36.1100527525953,-18.9630047457528,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.82,-94.8227747795226,-108.457476198243,-7.70063979649169,62.6099690754208,75.7386381885932,13.3193556011566,2.70963296407239,-1.59183021664209,2.17857218166112,-53.6734086914388,-35.4240171704626,-17.3152779733746,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.83,-95.2346221445657,-108.968283775538,-7.81895097988818,63.2873677477033,77.031272792224,14.9554048497603,-1.58516202456455,1.66246442972227,-1.67954914413167,-52.8319879302005,-35.9941319002841,-18.9368744095624,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.84,-95.6721168245429,-109.454389391075,-7.95296936920769,63.8887664766638,75.5212397721936,13.9686961822393,2.72784337110068,-1.52993276836672,2.180494802606,-53.9493252984531,-35.3030414336025,-17.3140837697014,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.85,-96.0850586404757,-109.967060498855,-8.06823472384008,64.5835304937412,76.7935263097601,15.6142185258109,-1.5681734107184,1.62207316702775,-1.67790455780382,-53.1171619072807,-35.8794178539718,-18.9108853877029,-0.0292452010788232,0.0283124796923251,-0.05220768204,1.33416
5.86,-96.5235823184022,-110.455136430858,-8.19955941872297,64.980536533305,75.2783452421205,14.4070840301823,2.7440338160151,-1.56974616560854,2.18194961190658,-54.2392740209594,-35.1832270212356,-17.2602074128596,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.87,-96.9373826559891,-110.969958690006,-8.31127311706289,65.8745864717508,76.5568850987048,16.2507320337937,-1.55172751700783,1.6847292401142,-1.67624926499281,-53.3993679526983,-35.7668076046102,-18.8883365864815,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.88,-97.3767199999343,-111.46033551662,-8.43924735618402,66.276084039637,75.0617185911468,15.0572866333325,2.7266301733747,-1.50856615940038,2.18369265097043,-54.5073609667273,-35.0591635949806,-17.2755331583523,0.0290106851743805,-0.0292452010788232,0.05220768204,1.33416
5.89,-97.7919680779527,-111.976561972391,-8.54829659476729,66.8705416618276,76.2850734436858,16.6033281438936,-1.56963388186351,1.49583446139062,-1.67487364516722,-53.7020281547792,-35.6427201457848,-18.8099238803943,-0.0292452010788232,0.0269580292234847,-0.05220768204,1.33416
5.9,-98.2326689235079,-112.468436889121,-8.67399790671233,66.7834986630173,74.7528687839019,14.913564011102,2.7131868274181,-1.69347714807362,2.18458452988714,-54.8408161520638,-34.9228704906359,-17.1016925633502,0.0290530584133057,-0.0292452010788232,0.05220768204,1.33416
5.91,-98.648748950725,-112.986807640446,-8.77927178317454,67.5111284948277,75.9869284066771,16.6061444658814,-1.58017332565241,1.56302823453724,-1.67317492019508,-54.0289972704175,-35.5115845196007,-18.679640207621,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.92,-99.0902817725356,-113.480939902408,-8.90141596935483,67.5217169001419,74.4727625183941,15.026896576646,2.69276147975068,-1.62751661766614,2.18645817259015,-55.1506090574652,-34.7758018311302,-17.0125012932316,0.028978894188771,-0.0292452010788232,0.05220768204,1.33416
5.93,-99.5072149769553,-114.001402323573,-9.00284231748891,68.3873155233698,75.714301434507,16.8773992731262,-1.60110717727721,1.62737703884276,-1.67170226546608,-54.3317727156622,-35.3663258041013,-18.6359545388172,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.94,-99.9495710762827,-114.497722027261,-9.121576484182,68.4822961197955,74.2186269772792,15.3721136016309,2.71175096154343,-1.56421332944808,2.18813391734942,-55.4378760865732,-34.6249631985331,-16.9956909458744,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.95,-100.367377898579,-115.020196054322,-9.21926109164434,69.519958022133,75.4640488660495,17.3931662198426,-1.58338031006545,1.68975473367562,-1.67030115676591,-54.6113138212514,-35.2223907757174,-18.6501183162905,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
5.96,-100.810620238597,-115.519027529752,-9.3325890608097,69.3749300167282,73.9874150207346,15.9271630716157,2.22363479224817,-1.50331862027018,2.18962677781559,-55.7032719618328,-34.3830293329415,-17.2148540869089,0.025773004815161,-0.0292452010788232,0.05220768204,1.33416
5.97,-101.229621412109,-116.043462549058,-9.4251211362063,70.0743446186598,75.213207381385,17.8842864973404,-2.06258585690756,1.63546721567676,-1.67037804037937,-54.885992654232,-34.8987040882051,-19.0044953072334,-0.0292452010788232,0.0282691318051893,-0.05220768204,1.33416
5.98,-101.673939111701,-116.544103721432,-9.53546006068069,69.8253329649436,73.7303665841573,16.2877599580772,2.25957570322494,-1.55060308586965,2.19074672849811,-55.9851843187287,-34.0672747352847,-17.5335315299909,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
5.99,-102.093784385578,-117.070499035478,-9.62438761470072,70.6590921307672,74.963065291581,18.3659439976071,-2.02667934314096,1.69582330500408,-1.66900490750953,-55.1574484118835,-34.5864572086751,-19.3425636243274,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6,-102.538937485418,-117.573266023528,-9.73121827984488,70.5203485159826,73.4948096898912,16.8604816712603,2.29540440810674,-1.49191799919241,2.19220134491941,-56.2438118683397,-33.7626836037724,-17.8941889516282,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.01,-102.959954668947,-118.101215196543,-9.81716912652828,71.2479905282051,74.7042680715484,18.8100107582325,-1.99238895756059,1.61527222420076,-1.66771496963974,-55.4295205556278,-34.2841104232104,-19.6443754051574,-0.0292452010788232,0.0279694619164859,-0.05220768204,1.33416
6.02,-103.406236374184,-118.605691267887,-9.92116548861162,70.9417876431099,73.225000361207,17.1096612200245,2.32812138258643,-1.5713000648824,2.19309094781346,-56.5292698515705,-33.4670462033704,-18.1434718732883,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.03,-103.828078170478,-119.135594480107,-10.0034626341229,71.7972370745175,74.4411538163208,19.1755544595016,-1.95918584137958,1.67669052881018,-1.66644295691583,-55.7047468785993,-33.9933817362097,-19.9157859280138,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.04,-104.275172972758,-119.64218768612,-10.1039249524902,71.606006695591,72.9762095457701,17.5726541553293,2.36131250310019,-1.51153782746718,2.19445177566754,-56.7905503109025,-33.1822521194763,-18.4391621237709,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.05,-104.697856540754,-120.17401652909,-10.1825442762174,72.6005772828199,74.1954173418139,19.7677826767072,-1.92749727734733,1.73581929376324,-1.66526174387222,-55.9549194557602,-33.7121135748874,-20.2332285197153,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.06,-105.145752289134,-120.682716322498,-10.2794954391454,72.492231667158,72.7458134741964,18.230226721907,2.39299458471938,-1.45399878019474,2.19571358287397,-57.0277683374889,-32.9084760528207,-18.7808928052397,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.07,-105.570247416163,-121.215319665236,-10.3563916761324,72.9109847138979,73.8931633622788,19.8069852867319,-1.89725782673734,1.38087428100072,-1.66417900633487,-56.2574294315664,-33.4405401035317,-20.3613987642784,-0.0292452010788232,0.0254560018989304,-0.05220768204,1.33416
6.08,-106.019881592764,-121.72490766483,-10.4518167017763,72.1589176446853,72.3873181033037,17.5817104611804,2.41877666792058,-1.80223227711632,2.19553115535657,-57.3965783674824,-32.6384327172655,-18.7064982729529,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.09,-106.445113281508,-122.259491360436,-10.5249725947087,72.6640803143695,73.5491110399971,19.2340538684187,-1.86702237149566,1.45189009092791,-1.66285068453385,-56.6183570291702,-33.1827034559676,-20.3175995771619,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.1,-106.895550772656,-122.771163737025,-10.6167038307791,72.1276305165754,72.0516374720553,17.2115409388582,2.44916323740234,-1.73302702368265,2.19698851685585,-57.7369524111351,-32.3767138452409,-18.6912938965788,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.11,-107.321526768237,-123.30767911139,-10.6861208781566,72.7316421591656,73.2250485845252,18.9535475692995,-1.83821495939264,1.52023072955184,-1.66161900851974,-56.950412960744,-32.9313475235593,-20.3324134316368,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.12,-107.77274164168,-123.82140759667,-10.7742109513882,72.3672127215693,71.7388404106989,17.0899555666133,2.47812115518914,-1.66642399377623,2.19833911062062,-58.0501548855374,-32.1232780632212,-18.7347623496232,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.13,-108.199475279289,-124.359808010372,-10.8398784762236,73.0808774224284,72.9207954755877,18.9339855457379,-1.8107729002793,1.58599667343105,-1.66049219480349,-57.2547269969206,-32.6865337815385,-20.4052692571538,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.14,-108.651448711128,-124.875566665613,-10.9243654711646,72.8515310891703,71.4479033066763,17.1921560410092,2.50571322014013,-1.60232548054135,2.19957592341401,-58.3371699838451,-31.8782193190786,-18.8362413954475,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.15,-109.078958506609,-125.415807150571,-10.9862624333246,73.6842042202011,72.6350673734156,19.1490402030417,-1.7846359143445,1.64928445502417,-1.65947648711388,-57.5321602675946,-32.4484497973076,-20.5354583132604,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.16,-109.531678096021,-125.933572096752,-11.0671717773369,73.5585675022345,71.1769582407845,17.4973978442773,2.53199980600203,-1.54063763710295,2.20069378575804,-58.5987250387884,-31.6417529453026,-18.9949407784976,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.17,-109.959987329265,-126.475609072349,-11.1252684819669,74.5182662221257,72.3657307040806,19.5765507314005,-1.75974602716748,1.71018682249222,-1.65857639418558,-57.7833282656455,-32.2173957371087,-20.722149485772,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.18,-110.413446456641,-126.99535827669,-11.2026147395734,74.4696005238682,70.923481702662,17.9881711056223,2.55703896419661,-1.48127031611355,2.20168914618118,-58.835313137995,-31.4142024165851,-19.2099559155759,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.19,-110.84258276835,-127.539149323931,-11.2568744307217,75.5630449595489,72.10999707447,20.197634727966,-1.73604747726583,1.76879289611349,-1.65779490450185,-58.0086230784921,-31.993771634262,-20.9644016573989,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.2,-111.296780010796,-128.06086242293,-11.3306629928348,75.5684946369421,70.6844398482061,18.6494894656302,2.58088651509966,-1.42413691331115,2.20255986749854,-59.0472148827085,-31.1959868294511,-19.4802789109257,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.21,-111.727594719301,-128.60547279682,-11.3828695081809,76.2429908356854,71.8142343887503,20.404530412245,-1.71348663372258,1.47265440564568,-1.65713368002184,-58.2769093421519,-31.778065421737,-21.0530121872267,-0.0292452010788232,0.0260018890622241,-0.05220768204,1.33416
6.22,-112.18349040249,-129.128196523679,-11.4536146609359,75.5461114336943,70.3550010778898,18.3085010213854,2.25924584772521,-1.71463745234491,2.20227026613935,-59.3726540180564,-30.9087730188583,-19.5036959940858,0.0269090132760127,-0.0292452010788232,0.05220768204,1.33416
6.23,-112.615191400548,-129.674585835077,-11.500718609525,76.1084586938001,71.4939441567129,20.1372687859722,-2.02453779201671,1.53525671362792,-1.65707787794312,-58.5940570843576,-31.4349191618054,-21.2094428202349,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.24,-113.071851386102,-130.199228903507,-11.5676940316978,75.5883004410739,70.0415544559877,18.2017175454097,2.29564177723741,-1.64947815295168,2.20332675242323,-59.6709493964949,-30.5691318274714,-19.6888284509938,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.25,-113.504287629208,-130.747362818167,-11.6110320723569,76.2424142381001,71.1887458937916,20.1105409529053,-1.98979140002349,1.59972319346206,-1.65619185755714,-58.8822363755676,-31.1026298794888,-21.4198375154758,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.26,-113.961687586625,-131.27391252241,-11.6742911118035,75.8670650152517,69.745790446268,18.3034596270395,2.33037855088416,-1.58673960621219,2.20432341016463,-59.9416938171607,-30.2420106406735,-19.9279782287681,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.27,-114.394873911788,-131.823756764845,-11.7138558394551,76.6205842031526,70.8980233630154,20.3016030891757,-1.95663779958479,1.66178984052431,-1.65536743341983,-59.1420086855386,-30.7811726416161,-21.6837895364857,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.28,-114.852996072329,-132.35220144245,-11.7734406158764,76.3623648935273,69.4664385526284,18.595224445933,2.36352848482579,-1.52633206208377,2.20524852631125,-60.1853330456964,-29.9274337749879,-20.2206518764342,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.29,-115.286952039461,-132.903722544073,-11.8092167943004,77.2218594593258,70.6203024916585,20.6908058064733,-1.9250074036112,1.72154550121998,-1.65461529152381,-59.3737234964462,-30.4706539776603,-22.0007414244049,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.3,-115.745784584151,-133.434051541253,-11.8651594842134,77.0567646247144,69.2015555335113,19.061042950591,2.39516096292026,-1.46816922447333,2.20609263329281,-60.4021104236964,-29.625551130749,-20.5662129543137,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.31,-116.180534129648,-133.98721672835,-11.8971252807156,78.0277406702389,70.3534348535598,21.261040731423,-1.89483341767534,1.77907562434449,-1.65394399991814,-59.5775371509714,-30.1712987156385,-22.3699986041302,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.32,-116.640070644368,-134.519420358563,-11.9494494057226,77.9349453258853,68.948666863789,19.6869924672189,2.42534257978666,-1.41216812620833,2.20684825164147,-60.5920854430797,-29.3366252243234,-20.9638943522637,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.33,-117.076025877693,-135.073815157407,-11.9784432421256,78.7899401308365,70.0756678917745,21.7487606605293,-1.86605170925976,1.67517566704415,-1.65336025359783,-59.7868239051626,-29.8834373868949,-22.6942254164449,-0.0292452010788232,0.0277797632765358,-0.05220768204,1.33416
6.34,-117.536650489417,-135.607464518314,-12.0280188038422,78.5252413586756,68.6665969085549,19.972611764293,2.45242505528006,-1.51434998644568,2.20700048056293,-60.8224627640194,-29.057824742377,-21.2229814349079,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.35,-117.973387220756,-136.163488041928,-12.0531467697061,79.4838768813727,69.7923391291177,22.1323557024479,-1.83804330670457,1.73476867649632,-1.6527162802583,-60.0046053858358,-29.608927167913,-22.9800832082179,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.36,-118.434714092094,-136.698988710015,-12.0990551248889,79.3035050762994,68.396356540598,20.4257088004961,2.4805066069784,-1.45629986227709,2.207738836777,-61.025009120339,-28.7912788474063,-21.5388201246019,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.37,-118.872261049742,-137.256601632657,-12.1202926139162,80.3698962955739,69.5171133205339,22.6889096442654,-1.81134934022697,1.7921294188009,-1.65216650969025,-60.1935094891159,-29.345087831942,-23.3219351975436,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
6.38,-119.334288409842,-137.793939126793,-12.1625520715422,80.2553574840918,68.1354094652372,21.0331229210798,2.50727663340633,-1.40041978153692,2.2083762696327,-61.1998687286046,-28.5373448382522,-21.9103463147856,0.0292452010788232,-0.0292452010788232,0.05220768204,1.33416
6.39,-119.773006419225,-138.352790845454,-12.180626847874,81.2417103445278,69.2341161528903,23.1984896184574,-1.78591098654463,1.71171887922728,-1.65171504996143,-60.3833130381857,-29.092348925437,-23.6356736309855,-0.0292452010788232,0.0279974817443618,-0.05220768204,1.33416
6.4,-120.23645121571,-138.89140507641,-12.2178961059597,80.6630372869243,67.8544186336023,21.3788477268182,1.95958474773119,-1.47953871434925,2.20849460350658,-61.4068587482785,-28.1584796095072,-22.339458196546,0.0253229774259763,-0.0292452010788232,0.05220768204,1.33416
6.41,-120.67636664201,-139.451581551455,-12.2301128588013,81.401560881234,68.9524553016319,23.6122607121919,-2.32151193310468,1.76086585102205,-1.6526473861433,-60.5775866898748,-28.5900568276868,-24.2423139741108,-0.0292452010788232,0.0292452010788232,-0.05220768204,1.33416
